step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
40.00,1,-0.89,40.00,615.10,0.00,0,5.36
41.00,4,-0.56,38.00,615.10,0.00,0,6.96
46.00,3,-0.67,44.00,615.10,2.00,1,14.49
50.00,14,-0.46,38.00,615.10,0.00,0,5.30
58.00,0,0.00,58.00,615.10,15.00,1,27.90
58.00,2,1.22,55.00,615.10,10.00,1,23.27
58.00,11,3.21,45.00,617.75,1.00,1,12.78
61.00,8,-0.12,54.00,596.93,6.00,1,19.74
62.00,15,2.65,46.00,615.10,0.00,0,11.14
63.00,10,1.10,53.00,596.93,6.00,1,23.39
63.00,18,5.98,41.00,615.10,0.00,0,7.11
65.00,20,7.20,40.00,615.10,0.00,0,8.30
67.00,16,4.76,48.00,596.93,0.00,0,11.49
67.00,33,4.63,33.00,615.10,0.00,0,5.82
75.00,24,6.64,47.00,617.75,0.00,0,6.75
76.00,26,7.86,45.00,617.75,0.00,0,9.12
78.00,34,6.74,41.00,596.93,0.00,0,9.25
78.00,36,7.96,38.00,615.10,0.00,0,5.32
85.00,39,8.29,42.00,615.10,0.00,0,6.08
86.00,43,10.73,37.00,615.10,0.00,0,6.25
88.00,41,9.51,42.00,617.75,0.00,0,7.59
92.00,13,-0.57,81.00,596.93,39.00,1,52.35
93.00,19,-0.91,77.00,596.93,35.00,1,49.38
94.00,28,1.08,68.00,615.10,25.00,1,39.32
95.00,23,-0.47,75.00,615.10,28.00,1,38.69
96.00,9,-0.01,88.00,617.75,37.00,1,49.42
96.00,44,-0.16,57.00,596.93,12.00,1,26.86
97.00,25,0.75,74.00,615.10,24.00,1,36.99
97.00,35,-0.15,66.00,615.10,21.00,1,34.27
98.00,53,-0.17,51.00,615.10,0.00,0,21.89
98.00,54,1.94,48.00,615.10,1.00,1,16.26
103.00,68,1.48,41.00,615.10,0.00,0,10.39
104.00,67,-0.63,45.00,617.75,0.00,0,8.83
104.00,76,0.36,36.00,615.10,0.00,0,5.12
108.00,71,1.81,43.00,617.75,0.00,0,9.00
117.00,85,-0.65,42.00,596.93,0.00,0,9.09
120.00,88,-0.32,42.00,596.93,0.00,0,9.62
124.00,12,4.32,109.00,615.10,65.00,1,78.42
125.00,6,3.66,116.00,617.75,72.00,1,84.21
127.00,5,1.55,121.00,596.93,72.00,1,82.94
127.00,32,1.52,97.00,615.10,47.00,2,65.46
128.00,17,2.87,110.00,615.10,62.00,1,76.14
129.00,51,-0.39,84.00,596.93,39.00,1,56.61
130.00,7,5.77,118.00,617.75,67.00,1,80.17
130.00,29,1.19,103.00,615.10,51.00,2,68.44
131.00,62,1.82,74.00,615.10,23.00,1,42.78
132.00,27,-0.03,108.00,617.75,59.00,1,72.56
133.00,37,0.07,100.00,617.75,48.00,1,71.71
133.00,70,3.70,67.00,615.10,17.00,1,35.56
133.00,74,3.14,64.00,596.93,15.00,1,30.84
135.00,55,-0.95,87.00,617.75,38.00,1,54.17
135.00,75,5.25,63.00,596.93,12.00,1,30.43
135.00,82,11.02,51.00,615.10,0.00,0,19.03
137.00,57,0.27,86.00,617.75,36.00,1,56.80
138.00,77,6.47,63.00,596.93,12.00,1,30.34
140.00,60,0.60,86.00,617.75,34.00,1,55.03
140.00,78,7.58,63.00,596.93,9.00,1,30.83
141.00,99,1.89,51.00,596.93,0.00,0,22.37
142.00,104,3.44,46.00,615.10,0.00,0,10.30
145.00,64,3.04,85.00,617.75,30.00,1,49.82
146.00,103,1.33,53.00,596.93,0.00,0,18.99
148.00,65,5.15,85.00,617.75,27.00,1,47.01
149.00,81,8.91,68.00,617.75,12.00,1,35.25
153.00,91,6.01,66.00,617.75,7.00,1,28.55
154.00,118,-0.02,49.00,617.75,0.00,0,15.73
157.00,123,-0.47,48.00,617.75,0.00,0,15.18
160.00,135,-0.15,40.00,617.75,0.00,0,6.81
175.00,146,-0.94,46.00,617.75,0.00,0,8.94
177.00,150,-0.50,44.00,617.75,0.00,0,9.16
177.00,151,1.61,41.00,596.93,0.00,0,9.05
178.00,155,1.05,39.00,596.93,0.00,0,10.93
183.00,163,-0.07,38.00,596.93,0.00,0,9.66
186.00,170,-0.30,35.00,615.10,0.00,0,5.88
198.00,172,0.92,44.00,596.93,0.00,0,8.41
201.00,175,1.25,44.00,617.75,0.00,0,7.69
207.00,185,-0.65,43.00,617.75,0.00,0,6.79
210.00,189,-0.21,42.00,617.75,0.00,0,7.89
211.00,196,-0.44,37.00,615.10,0.00,0,6.09
215.00,190,1.90,44.00,596.93,0.00,0,8.53
221.00,199,-0.11,44.00,615.10,0.00,0,4.93
222.00,205,-0.45,40.00,615.10,0.00,0,8.20
225.00,30,-0.70,199.00,617.75,157.00,1,170.82
226.00,21,-0.69,208.00,615.10,165.00,1,176.63
226.00,22,1.42,205.00,615.10,160.00,1,171.96
227.00,31,1.41,198.00,596.93,154.00,1,169.39
227.00,42,1.62,188.00,617.75,143.00,1,157.54
228.00,46,1.06,186.00,615.10,137.00,1,153.72
229.00,38,-0.82,196.00,596.93,150.00,1,167.33
229.00,52,1.72,181.00,615.10,131.00,2,149.84
232.00,58,-0.62,181.00,615.10,132.00,1,150.04
232.00,72,1.92,166.00,615.10,118.00,1,131.97
233.00,40,0.40,197.00,596.93,147.00,1,165.06
234.00,47,3.17,189.00,617.75,139.00,1,151.77
234.00,73,4.03,165.00,596.93,117.00,1,134.34
234.00,80,0.80,162.00,615.10,111.00,1,130.49
236.00,59,1.49,182.00,617.75,132.00,1,147.61
238.00,61,2.71,181.00,617.75,129.00,1,150.82
238.00,87,0.57,160.00,596.93,109.00,1,128.50
238.00,92,2.12,154.00,615.10,103.00,1,115.10
239.00,105,2.55,143.00,615.10,89.00,1,113.18
240.00,90,0.90,159.00,596.93,108.00,1,127.46
241.00,113,1.43,139.00,615.10,88.00,1,106.90
241.00,114,3.54,136.00,596.93,86.00,1,107.31
242.00,66,1.26,182.00,617.75,127.00,1,145.40
242.00,107,3.77,143.00,615.10,86.00,2,112.28
243.00,116,7.76,132.00,615.10,80.00,2,104.58
244.00,69,1.59,181.00,617.75,127.00,1,148.11
244.00,119,8.09,130.00,615.10,79.00,1,99.82
245.00,84,0.24,170.00,617.75,117.00,1,141.18
246.00,121,9.31,129.00,596.93,76.00,1,100.38
246.00,124,9.64,126.00,615.10,75.00,2,95.26
247.00,95,2.45,160.00,617.75,107.00,1,128.36
247.00,115,5.65,139.00,596.93,83.00,1,103.97
247.00,140,4.40,118.00,615.10,66.00,1,89.19
249.00,96,4.56,159.00,617.75,105.00,1,126.26
250.00,129,9.19,126.00,596.93,71.00,1,94.46
250.00,158,1.38,108.00,615.10,55.00,1,72.56
251.00,100,4.00,158.00,617.75,104.00,1,126.41
251.00,188,6.68,77.00,615.10,25.00,1,44.38
252.00,157,-0.73,113.00,596.93,59.00,1,83.03
253.00,159,3.49,108.00,596.93,54.00,1,79.73
253.00,207,-0.23,69.00,615.10,19.00,1,35.94
255.00,138,4.18,128.00,617.75,73.00,1,95.30
255.00,200,2.00,75.00,615.10,21.00,2,40.97
256.00,143,4.73,124.00,607.65,66.00,1,95.31
256.00,221,0.31,59.00,615.10,9.00,1,31.36
258.00,235,-0.15,49.00,615.10,0.00,0,15.80
259.00,149,1.39,125.00,617.75,66.00,1,93.09
259.00,171,-0.19,107.00,596.93,46.00,1,71.52
260.00,177,-0.53,103.00,596.93,43.00,1,71.91
261.00,173,1.03,106.00,617.75,48.00,1,76.40
262.00,179,0.69,102.00,596.93,43.00,1,72.06
265.00,181,1.91,102.00,596.93,42.00,1,70.17
265.00,252,0.72,40.00,615.10,0.00,0,7.09
266.00,183,3.13,100.00,596.93,40.00,1,70.95
266.00,184,5.24,97.00,617.75,36.00,1,61.55
