step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
72,38,39
77,40,41
78,42,39
80,46,38
85,52,37
88,58,37
89,47,44
96,59,42
98,61,41
104,66,44
106,69,43
106,72,40
109,73,40
110,80,38
114,84,39
117,87,39
122,90,41
126,95,39
128,92,44
131,96,41
131,105,35
134,100,41
136,107,37
140,113,38
144,114,39
146,116,34
151,115,43
151,119,36
160,0,160
161,2,158
161,11,148
163,8,156
163,18,141
164,15,148
165,10,155
165,20,140
165,33,131
167,36,127
169,39,126
170,16,151
171,24,143
171,34,134
171,43,122
172,26,141
173,41,127
173,45,121
173,56,109
174,83,101
175,48,120
176,120,68
178,49,120
178,128,61
179,50,118
179,79,109
179,130,59
181,63,114
181,86,105
181,156,41
183,93,101
184,101,95
184,108,88
187,109,88
187,154,50
188,111,86
189,112,84
190,125,79
192,148,59
194,127,80
196,133,73
196,174,42
197,134,71
198,178,40
199,147,69
199,180,39
205,13,194
207,19,191
208,23,188
208,28,182
210,25,187
210,44,171
211,9,203
211,35,180
212,53,165
213,54,163
213,68,151
214,76,146
215,98,125
216,117,112
217,85,142
218,67,159
218,139,90
219,88,141
220,71,155
220,89,139
220,137,95
221,145,81
223,94,139
223,97,136
223,162,73
225,102,132
225,165,70
226,106,130
227,126,115
227,168,63
228,182,55
230,110,131
230,132,111
231,187,55
232,122,124
232,136,110
233,131,117
233,192,55
234,198,49
235,141,104
236,152,93
236,203,45
240,142,106
241,144,104
241,153,96
242,166,84
242,219,45
243,161,95
244,164,91
245,169,78
245,222,45
246,167,85
246,176,76
249,193,67
253,195,69
255,201,71
255,202,67
256,211,62
256,220,60
257,244,37
258,215,62
258,223,55
259,229,53
260,241,46
261,230,53
261,245,38
263,233,53
264,243,47
266,249,40
269,237,57
269,250,40
273,256,41
273,257,38
275,258,37
282,266,41
286,273,42
288,277,41
292,280,42
292,286,38
296,288,39
301,290,41
304,12,289
305,6,296
307,17,289
308,5,302
308,32,278
309,29,282
309,51,264
310,7,298
311,62,254
312,27,288
312,70,246
312,74,243
313,37,280
314,75,242
314,82,230
315,55,267
317,57,266
317,77,242
317,104,221
318,170,167
319,78,242
323,121,205
325,124,204
326,138,199
326,140,196
327,129,203
328,143,195
328,158,185
329,157,189
330,188,154
331,159,185
332,149,195
332,200,150
333,207,145
335,173,180
335,221,139
336,171,184
336,235,127
338,177,180
338,252,112
339,179,178
339,184,169
339,264,104
340,204,155
341,265,103
342,181,178
342,227,140
343,268,99
344,183,177
344,281,92
346,186,173
346,285,88
347,251,124
349,301,80
351,191,172
351,259,121
351,267,110
351,307,78
353,218,159
353,270,106
354,228,150
354,319,71
355,278,105
355,324,62
355,340,53
356,239,144
356,283,101
357,346,46
358,348,41
359,300,92
361,314,81
361,352,41
362,312,85
362,320,76
365,260,133
366,321,77
369,347,55
369,356,41
370,323,79
370,327,74
370,358,39
371,354,46
372,336,73
376,341,71
378,343,71
379,344,70
379,359,45
381,353,58
381,361,44
388,160,245
389,194,217
389,197,214
390,208,205
390,216,190
391,209,203
391,217,188
391,231,179
392,224,186
393,248,166
394,226,185
395,212,204
395,236,181
396,213,202
397,253,167
397,262,155
400,261,161
401,271,156
402,272,154
403,214,206
404,255,168
404,302,136
405,238,188
405,287,147
405,318,122
406,242,185
407,297,143
408,247,184
409,304,138
409,351,97
410,364,87
412,403,51
413,254,180
413,322,127
413,409,46
415,326,125
416,274,165
417,328,124
418,279,165
418,423,39
419,332,123
420,282,164
420,377,85
422,374,90
422,430,37
426,382,85
427,379,89
428,385,81
429,384,85
429,394,79
430,395,78
431,404,67
432,397,77
434,402,76
434,405,68
436,440,43
437,421,63
439,407,73
439,422,62
441,294,175
442,293,179
444,299,175
444,303,172
444,305,169
446,308,165
447,309,163
447,313,160
448,306,170
448,316,158
449,334,147
450,339,142
452,325,159
452,333,153
452,355,137
455,330,159
456,335,151
456,365,132
456,378,120
457,350,146
457,368,130
457,391,104
459,369,129
459,388,114
459,420,86
460,435,73
462,372,129
462,437,70
463,447,66
464,383,124
464,389,117
465,462,52
466,390,116
466,398,110
468,412,102
469,414,101
469,469,50
473,99,383
474,196,300
476,60,422
478,103,385
479,64,419
479,151,344
479,199,302
479,205,297
481,155,343
481,210,295
483,65,420
483,163,338
483,225,283
485,81,404
485,263,251
488,91,401
488,276,242
489,118,384
489,172,335
490,190,321
491,123,382
492,284,240
493,135,373
493,234,285
493,289,236
495,295,231
496,240,283
496,296,229
498,146,369
498,315,217
499,150,366
499,246,281
499,331,205
501,292,240
501,342,197
502,175,345
502,357,185
503,345,196
504,185,340
504,310,229
504,362,181
506,311,228
506,371,174
507,189,339
508,206,323
508,317,224
509,380,169
510,337,211
511,232,305
511,381,168
511,419,133
512,415,143
513,269,274
514,445,118
515,349,205
515,450,115
516,275,272
517,360,197
517,366,191
518,291,258
520,298,250
522,459,114
525,376,179
526,363,186
526,386,177
527,370,184
527,392,172
528,393,170
529,399,169
530,411,157
531,426,149
532,387,180
532,410,162
533,432,145
533,433,142
534,400,170
534,460,125
535,401,168
537,441,143
538,492,100
539,494,98
540,444,143
540,500,93
542,413,166
542,417,163
542,463,130
542,515,84
544,429,159
544,472,124
544,520,82
545,534,70
547,543,64
548,474,125
549,448,149
549,548,62
550,477,124
550,558,52
552,489,117
552,495,108
554,502,104
555,523,88
556,508,104
560,428,178
560,442,164
561,446,159
563,439,173
563,452,156
565,443,166
565,451,161
565,480,137
566,481,135
568,464,152
568,499,120
569,455,159
569,518,106
570,458,157
571,475,149
571,529,101
572,468,153
573,540,91
574,497,132
576,498,131
576,536,99
577,478,152
