step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
125,0,25,1,100,99,0
172,0,129,2,43,17,0
216,0,176,3,40,12,0
263,0,220,0,43,0,4
301,0,267,1,34,7,0
366,0,305,2,61,27,0
467,0,370,3,97,42,0
589,0,471,0,118,70,0
651,0,593,1,58,0,9
665,0,655,2,10,0,29
748,0,669,3,79,21,0
762,0,752,0,10,0,16
827,0,766,1,61,4,0
910,0,831,2,79,0,6
1005,0,914,3,91,52,0
1049,0,1009,0,40,0,21
1114,0,1053,1,61,0,8
1191,0,1118,2,73,0,7
1253,0,1195,3,58,8,0
1354,0,1257,0,97,7,0
1389,0,1358,1,31,0,22
1448,0,1393,2,55,0,10
1498,0,1452,3,46,0,12
1509,0,1502,0,7,0,30
1577,0,1513,1,64,0,11
1681,0,1581,2,100,29,0
1731,0,1685,3,46,0,20
1835,0,1735,0,100,30,0
1951,0,1839,1,112,19,0
2073,0,1955,2,118,35,0
2084,0,2077,3,7,0,35
2206,0,2088,0,118,31,0
2292,0,2210,1,82,0,0
2369,0,2296,2,73,6,0
2380,0,2373,3,7,0,36
2448,0,2384,0,64,0,2
2471,0,2452,1,19,0,24
2527,0,2475,2,52,30,0
2616,0,2531,3,85,0,3
2678,0,2620,0,58,0,8
2734,0,2682,1,52,0,15
2784,0,2738,2,46,0,8
2879,0,2788,3,91,0,3
2890,0,2883,0,7,0,35
2910,0,2894,1,16,0,33
2990,0,2914,2,76,19,0
3103,0,2994,3,109,31,0
3210,0,3107,0,103,8,0
3257,0,3214,1,43,0,14
3304,0,3261,2,43,0,9
3339,0,3308,3,31,0,24
3458,0,3343,0,115,41,0
3490,0,3462,1,28,0,28
3525,0,3494,2,31,0,15
3617,0,3529,3,88,11,0
3715,0,3621,0,94,55,0
3816,0,3719,1,97,2,0
3857,0,3820,2,37,0,24
3958,0,3861,3,97,1,0
4029,0,3962,0,67,8,0
4133,0,4033,1,100,34,0
4255,0,4137,2,118,26,0
4287,0,4259,3,28,0,29
4346,0,4291,0,55,0,7
4363,0,4350,1,13,0,30
4407,0,4367,2,40,6,0
4418,0,4411,3,7,0,36
4528,0,4422,0,106,55,0
4572,0,4532,1,40,0,23
4613,0,4576,2,37,0,12
4726,0,4617,3,109,30,0
4758,0,4730,0,28,0,5
4775,0,4762,1,13,0,34
4846,0,4779,2,67,0,3
4932,0,4850,3,82,38,0
4955,0,4936,0,19,0,18
5053,0,4959,1,94,0,1
5115,0,5057,2,58,0,11
5207,0,5119,3,88,39,0
5317,0,5211,0,106,22,0
5349,0,5321,1,28,0,28
5462,0,5353,2,109,34,0
5569,0,5466,3,103,13,0
5688,0,5573,0,115,43,0
5702,0,5692,1,10,0,35
5785,0,5706,2,79,0,5
5862,0,5789,3,73,1,0
5876,0,5866,0,10,0,26
5980,0,5880,1,100,35,0
6084,0,5984,2,100,16,0
6107,0,6088,3,19,0,32
6181,0,6111,0,70,0,10
6261,0,6185,1,76,4,0
6344,0,6265,2,79,28,0
6445,0,6348,3,97,13,0
6537,0,6449,0,88,0,1
6581,0,6541,1,40,0,17
6646,0,6585,2,61,0,0
6705,0,6650,3,55,0,10
6716,0,6709,0,7,0,36
6784,0,6720,1,64,0,12
6900,0,6788,2,112,70,0
6950,0,6904,3,46,0,8
7060,0,6954,0,106,7,0
7149,0,7064,1,85,0,4
7271,0,7153,2,118,44,0
7375,0,7275,3,100,37,0
7452,0,7379,0,73,0,8
7550,0,7456,1,94,14,0
7663,0,7554,2,109,108,0
7740,0,7667,3,73,0,9
7769,0,7744,0,25,0,12
7795,0,7773,1,22,0,30
7836,0,7799,2,37,36,0
7922,0,7840,3,82,14,0
7984,0,7926,0,58,15,0
8097,0,7988,1,109,15,0
8108,0,8101,2,7,6,0
8194,0,8112,3,82,75,0
8268,0,8198,0,70,69,0
8318,0,8272,1,46,0,19
8428,0,8322,2,106,105,0
8517,0,8432,3,85,84,0
8591,0,8521,0,70,69,0
8662,0,8595,1,67,0,6
8745,0,8666,2,79,78,0
8792,0,8749,3,43,42,0
8812,0,8796,0,16,15,0
8841,0,8816,1,25,0,5
8891,0,8845,2,46,45,0
8911,0,8895,3,16,15,0
8928,0,8915,0,13,12,0
