step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
80,0,25,1,55,54,0
199,0,84,2,115,99,0
216,0,203,3,13,0,14
263,0,220,0,43,0,3
337,0,267,1,70,24,0
453,0,341,2,112,85,0
488,0,457,3,31,0,27
601,0,492,0,109,58,0
612,0,605,1,7,0,25
638,0,616,2,22,0,6
727,0,642,3,85,0,2
747,0,731,0,16,0,10
848,0,751,1,97,11,0
907,0,852,2,55,0,8
954,0,911,3,43,0,20
1028,0,958,0,70,0,2
1102,0,1032,1,70,0,1
1143,0,1106,2,37,0,12
1250,0,1147,3,103,6,0
1324,0,1254,0,70,0,4
1383,0,1328,1,55,0,6
1505,0,1387,2,118,28,0
1561,0,1509,3,52,0,17
1593,0,1565,0,28,0,21
1640,0,1597,1,43,0,14
1690,0,1644,2,46,0,4
1761,0,1694,3,67,0,12
1796,0,1765,0,31,0,26
1816,0,1800,1,16,0,29
1917,0,1820,2,97,55,0
1979,0,1921,3,58,0,15
2023,0,1983,0,40,0,19
2058,0,2027,1,31,0,26
2135,0,2062,2,73,35,0
2182,0,2139,3,43,0,20
2193,0,2186,0,7,0,36
2291,0,2197,1,94,9,0
2398,0,2295,2,103,48,0
2424,0,2402,3,22,0,30
2525,0,2428,0,97,25,0
2560,0,2529,1,31,0,19
2649,0,2564,2,85,51,0
2681,0,2653,3,28,0,28
2770,0,2685,0,85,24,0
2826,0,2774,1,52,0,17
2900,0,2830,2,70,18,0
2986,0,2904,3,82,0,7
3066,0,2990,0,76,0,4
3116,0,3070,1,46,0,18
3184,0,3120,2,64,9,0
3264,0,3188,3,76,0,8
3341,0,3268,0,73,0,9
3388,0,3345,1,43,0,16
3429,0,3392,2,37,0,6
3545,0,3433,3,112,19,0
3664,0,3549,0,115,21,0
3729,0,3668,1,61,0,15
3743,0,3733,2,10,0,34
3805,0,3747,3,58,0,11
3858,0,3809,0,49,0,12
3899,0,3862,1,37,0,17
3985,0,3903,2,82,0,4
4044,0,3989,3,55,0,17
4082,0,4048,0,34,0,16
4138,0,4086,1,52,0,13
4242,0,4142,2,100,25,0
4307,0,4246,3,61,0,11
4357,0,4311,0,46,0,19
4401,0,4361,1,40,0,20
4427,0,4405,2,22,0,9
4510,0,4431,3,79,0,1
4569,0,4514,0,55,0,17
4628,0,4573,1,55,0,10
4645,0,4632,2,13,0,28
4743,0,4649,3,94,30,0
4763,0,4747,0,16,0,32
4795,0,4767,1,28,0,28
4824,0,4799,2,25,0,29
4934,0,4828,3,106,79,0
5014,0,4938,0,76,0,7
5127,0,5018,1,109,26,0
5174,0,5131,2,43,0,14
5188,0,5178,3,10,0,34
5301,0,5192,0,109,27,0
5381,0,5305,1,76,6,0
5419,0,5385,2,34,0,26
5454,0,5423,3,31,0,26
5558,0,5458,0,100,32,0
5641,0,5562,1,79,2,0
5751,0,5645,2,106,29,0
5822,0,5755,3,67,0,7
5839,0,5826,0,13,0,32
5898,0,5843,1,55,0,8
5990,0,5902,2,88,34,0
6088,0,5994,3,94,6,0
6132,0,6092,0,40,0,22
6164,0,6136,1,28,0,24
6268,0,6168,2,100,48,0
6324,0,6272,3,52,0,10
6353,0,6328,0,25,0,27
6469,0,6357,1,112,29,0
6540,0,6473,2,67,0,3
6632,0,6544,3,88,21,0
6679,0,6636,0,43,0,19
6771,0,6683,1,88,14,0
6872,0,6775,2,97,11,0
6961,0,6876,3,85,8,0
7068,0,6965,0,103,13,0
7184,0,7072,1,112,14,0
7267,0,7188,2,79,0,3
7296,0,7271,3,25,0,29
7346,0,7300,0,46,0,21
7432,0,7350,1,82,10,0
7476,0,7436,2,40,0,12
7544,0,7480,3,64,0,12
7657,0,7548,0,109,17,0
7731,0,7661,1,70,0,10
7781,0,7735,2,46,18,0
7843,0,7785,3,58,0,13
7938,0,7847,0,91,43,0
7973,0,7942,1,31,0,23
8092,0,7977,2,115,114,0
8166,0,8096,3,70,32,0
8213,0,8170,0,43,42,0
8224,0,8217,1,7,0,22
8316,0,8228,2,88,87,0
8327,0,8320,3,7,6,0
8422,0,8331,0,91,90,0
8457,0,8426,1,31,0,11
8492,0,8461,2,31,30,0
8584,0,8496,3,88,87,0
8625,0,8588,0,37,36,0
