step,tl_id,new_state
21,0,1
62,0,2
184,0,3
276,0,0
365,0,1
475,0,2
486,0,3
554,0,0
598,0,1
663,0,2
683,0,3
712,0,0
804,0,1
911,0,2
931,0,3
1035,0,0
1070,0,1
1114,0,2
1212,0,3
1319,0,0
1348,0,1
1380,0,2
1466,0,3
1540,0,0
1593,0,1
1607,0,2
1669,0,3
1710,0,0
1787,0,1
1864,0,2
1977,0,3
2012,0,0
2026,0,1
2112,0,2
2177,0,3
2269,0,0
2298,0,1
2378,0,2
2482,0,3
2544,0,0
2660,0,1
2698,0,2
2727,0,3
2744,0,0
2845,0,1
2910,0,2
2960,0,3
3061,0,0
3162,0,1
3179,0,2
3214,0,3
3291,0,0
3302,0,1
3316,0,2
3432,0,3
3554,0,0
3598,0,1
3657,0,2
3704,0,3
3799,0,0
3837,0,1
3944,0,2
4018,0,3
4035,0,0
4127,0,1
4213,0,2
4329,0,3
4415,0,0
4516,0,1
4611,0,2
4721,0,3
4825,0,0
4863,0,1
4910,0,2
4945,0,3
5064,0,0
5120,0,1
5236,0,2
5301,0,3
5327,0,0
5410,0,1
5514,0,2
5558,0,3
5617,0,0
5724,0,1
5741,0,2
5818,0,3
5922,0,0
6026,0,1
6124,0,2
6183,0,3
6197,0,0
6280,0,1
6297,0,2
6320,0,3
6412,0,0
6492,0,1
6533,0,2
6586,0,3
6636,0,0
6656,0,1
6769,0,2
6849,0,3
6968,0,0
7003,0,1
7098,0,2
7139,0,3
7159,0,0
7215,0,1
7298,0,2
7345,0,3
7410,0,0
7445,0,1
7549,0,2
7653,0,3
7691,0,0
7756,0,1
7830,0,2
7847,0,3
7903,0,0
7935,0,1
8015,0,2
8065,0,3
8172,0,0
