step,tl_id,new_state
21,0,1
68,0,2
85,0,3
198,0,0
230,0,1
343,0,2
366,0,3
407,0,0
451,0,1
483,0,2
602,0,3
706,0,0
828,0,1
947,0,2
964,0,3
1083,0,0
1205,0,1
1216,0,2
1236,0,3
1250,0,0
1348,0,1
1431,0,2
1550,0,3
1660,0,0
1746,0,1
1772,0,2
1843,0,3
1929,0,0
1985,0,1
2059,0,2
2073,0,3
2144,0,0
2215,0,1
2238,0,2
2249,0,3
2326,0,0
2388,0,1
2495,0,2
2560,0,3
2649,0,0
2765,0,1
2791,0,2
2907,0,3
2978,0,0
3043,0,1
3108,0,2
3203,0,3
3280,0,0
3351,0,1
3434,0,2
3505,0,3
3534,0,0
3602,0,1
3634,0,2
3651,0,3
3707,0,0
3769,0,1
3831,0,2
3920,0,3
3961,0,0
3996,0,1
4115,0,2
4135,0,3
4230,0,0
4265,0,1
4306,0,2
4416,0,3
4535,0,0
4645,0,1
4656,0,2
4733,0,3
4852,0,0
4965,0,1
4991,0,2
5050,0,3
5169,0,0
5189,0,1
5260,0,2
5337,0,3
5444,0,0
5473,0,1
5487,0,2
5582,0,3
5617,0,0
5721,0,1
5771,0,2
5809,0,3
5913,0,0
5945,0,1
6061,0,2
6096,0,3
6215,0,0
6313,0,1
6375,0,2
6419,0,3
6496,0,0
6561,0,1
6599,0,2
6703,0,3
6822,0,0
6836,0,1
6847,0,2
6924,0,3
6941,0,0
6967,0,1
7065,0,2
7085,0,3
7102,0,0
7128,0,1
7169,0,2
7237,0,3
7293,0,0
7352,0,1
7456,0,2
7500,0,3
7559,0,0
7669,0,1
7707,0,2
7754,0,3
7786,0,0
7881,0,1
7922,0,2
7942,0,3
8028,0,0
8054,0,1
8080,0,2
8109,0,3
8144,0,0
8185,0,1
8292,0,2
8390,0,3
8500,0,0
8604,0,1
8621,0,2
8743,0,3
8859,0,0
8876,0,1
8971,0,2
9078,0,3
9152,0,0
9184,0,1
