step,tl_id,reward_type,previous,current,max,reward
25,0,vehicle_cumulative_delay,0,113,176749.71428571417,0.9993606778915787
60,0,vehicle_cumulative_delay,113,6839,176749.71428571417,0.961306868146079
89,0,vehicle_cumulative_delay,6839,12777,176749.71428571417,0.9277113400062073
205,0,vehicle_cumulative_delay,12777,115700,176749.71428571417,0.3454020535899024
246,0,vehicle_cumulative_delay,115700,112675,176749.71428571417,0.36251664985516197
308,0,vehicle_cumulative_delay,112675,117122,176749.71428571417,0.33735677891578686
361,0,vehicle_cumulative_delay,117122,97584,176749.71428571417,0.44789726877715674
399,0,vehicle_cumulative_delay,97584,90591,176749.71428571417,0.4874616891682182
485,0,vehicle_cumulative_delay,90591,153601,176749.71428571417,0.13096889225118924
571,0,vehicle_cumulative_delay,153601,228962,176749.71428571417,-0.29540237688806203
588,0,vehicle_cumulative_delay,228962,222256,176749.71428571417,-0.25746172149803526
599,0,vehicle_cumulative_delay,222256,216895,176749.71428571417,-0.22713069651355333
667,0,vehicle_cumulative_delay,216895,331496,176749.71428571417,-0.8755108110904213
711,0,vehicle_cumulative_delay,331496,419117,176749.71428571417,-1.3712457001344935
788,0,vehicle_cumulative_delay,419117,382305,176749.71428571417,-1.162973793451274
910,0,vehicle_cumulative_delay,382305,261202,176749.71428571417,-0.47780719791020165
924,0,vehicle_cumulative_delay,261202,261014,176749.71428571417,-0.4767435469687573
1028,0,vehicle_cumulative_delay,261014,388414,176749.71428571417,-1.197536791330438
1081,0,vehicle_cumulative_delay,388414,355688,176749.71428571417,-1.0123823194703094
1164,0,vehicle_cumulative_delay,355688,463929,176749.71428571417,-1.6247793490068299
1241,0,vehicle_cumulative_delay,463929,302526,176749.71428571417,-0.711606727188083
1312,0,vehicle_cumulative_delay,302526,384316,176749.71428571417,-1.1743514638940629
1365,0,vehicle_cumulative_delay,384316,327463,176749.71428571417,-0.8526932353093328
1379,0,vehicle_cumulative_delay,327463,333075,176749.71428571417,-0.8844443474549981
1438,0,vehicle_cumulative_delay,333075,310549,176749.71428571417,-0.7569985968859934
1479,0,vehicle_cumulative_delay,310549,388035,176749.71428571417,-1.1953925162942287
1550,0,vehicle_cumulative_delay,388035,430132,176749.71428571417,-1.4335654614111335
1618,0,vehicle_cumulative_delay,430132,401490,176749.71428571417,-1.271517108938549
1704,0,vehicle_cumulative_delay,401490,422037,176749.71428571417,-1.3877662360335212
1715,0,vehicle_cumulative_delay,422037,432390,176749.71428571417,-1.4463405881440115
1828,0,vehicle_cumulative_delay,432390,569782,176749.71428571417,-2.2236657484998985
1914,0,vehicle_cumulative_delay,569782,553512,176749.71428571417,-2.131614680322783
2027,0,vehicle_cumulative_delay,553512,679185,176749.71428571417,-2.8426370460893877
2131,0,vehicle_cumulative_delay,679185,503849,176749.71428571417,-1.8506354425305211
2160,0,vehicle_cumulative_delay,503849,490002,176749.71428571417,-1.772293024518934
2255,0,vehicle_cumulative_delay,490002,408532,176749.71428571417,-1.3113587575005186
2305,0,vehicle_cumulative_delay,408532,446949,176749.71428571417,-1.5287113012104299
2367,0,vehicle_cumulative_delay,446949,533330,176749.71428571417,-2.017430620215189
2444,0,vehicle_cumulative_delay,533330,445187,176749.71428571417,-1.518742402493277
2536,0,vehicle_cumulative_delay,445187,550017,176749.71428571417,-2.1118409567039125
2625,0,vehicle_cumulative_delay,550017,641949,176749.71428571417,-2.631966267070145
2669,0,vehicle_cumulative_delay,641949,619078,176749.71428571417,-2.5025686038692347
2719,0,vehicle_cumulative_delay,619078,582656,176749.71428571417,-2.2965032071177345
2793,0,vehicle_cumulative_delay,582656,582911,176749.71428571417,-2.2979459251500125
2894,0,vehicle_cumulative_delay,582911,763181,176749.71428571417,-3.317862708204017
