step,tl_id,new_state
21,0,1
92,0,2
145,0,3
216,0,0
311,0,1
409,0,2
501,0,3
572,0,0
685,0,1
714,0,2
833,0,3
853,0,0
939,0,1
980,0,2
1093,0,3
1149,0,0
1247,0,1
1360,0,2
1413,0,3
1433,0,0
1477,0,1
1491,0,2
1607,0,3
1696,0,0
1719,0,1
1790,0,2
1876,0,3
1968,0,0
1985,0,1
2044,0,2
2088,0,3
2129,0,0
2209,0,1
2250,0,2
2312,0,3
2413,0,0
2505,0,1
2576,0,2
2620,0,3
2661,0,0
2768,0,1
2866,0,2
2946,0,3
2978,0,0
3061,0,1
3087,0,2
3119,0,3
3139,0,0
3168,0,1
3272,0,2
3289,0,3
3315,0,0
3365,0,1
3478,0,2
3501,0,3
3587,0,0
3613,0,1
3699,0,2
3779,0,3
3808,0,0
3849,0,1
3878,0,2
3970,0,3
3987,0,0
4004,0,1
4096,0,2
4125,0,3
4229,0,0
4255,0,1
4326,0,2
4385,0,3
4423,0,0
4440,0,1
4562,0,2
4660,0,3
4761,0,0
4784,0,1
4795,0,2
4821,0,3
4883,0,0
4954,0,1
4974,0,2
4994,0,3
5041,0,0
5130,0,1
5210,0,2
5275,0,3
5298,0,0
5348,0,1
5362,0,2
5418,0,3
5459,0,0
5491,0,1
5583,0,2
5684,0,3
5749,0,0
5832,0,1
5843,0,2
5938,0,3
6054,0,0
6122,0,1
6202,0,2
6246,0,3
6353,0,0
6430,0,1
6459,0,2
6500,0,3
6586,0,0
6678,0,1
6791,0,2
6829,0,3
6903,0,0
6926,0,1
6970,0,2
7062,0,3
7151,0,0
7264,0,1
7347,0,2
7448,0,3
7513,0,0
7623,0,1
7658,0,2
7780,0,3
7869,0,0
7982,0,1
8020,0,2
8064,0,3
8081,0,0
8104,0,1
8160,0,2
8213,0,3
8329,0,0
8421,0,1
8459,0,2
8521,0,3
8604,0,0
8672,0,1
8704,0,2
