step,tl_id,new_state
21,0,1
83,0,2
133,0,3
198,0,0
209,0,1
283,0,2
309,0,3
410,0,0
430,0,1
468,0,2
500,0,3
529,0,0
576,0,1
629,0,2
736,0,3
777,0,0
806,0,1
877,0,2
990,0,3
1088,0,0
1168,0,1
1182,0,2
1265,0,3
1294,0,0
1353,0,1
1382,0,2
1447,0,3
1482,0,0
1532,0,1
1636,0,2
1665,0,3
1769,0,0
1864,0,1
1968,0,2
2048,0,3
2131,0,0
2178,0,1
2219,0,2
2305,0,3
2367,0,0
2438,0,1
2485,0,2
2553,0,3
2660,0,0
2680,0,1
2715,0,2
2765,0,3
2881,0,0
2940,0,1
3017,0,2
3139,0,3
3231,0,0
3284,0,1
3340,0,2
3429,0,3
3443,0,0
3562,0,1
3654,0,2
3701,0,3
3715,0,0
3813,0,1
3866,0,2
3937,0,3
3990,0,0
4091,0,1
4105,0,2
4128,0,3
4184,0,0
4201,0,1
4254,0,2
4367,0,3
4414,0,0
4431,0,1
4463,0,2
4525,0,3
4578,0,0
4643,0,1
4666,0,2
4767,0,3
4850,0,0
4921,0,1
4953,0,2
4967,0,3
5083,0,0
5184,0,1
5234,0,2
5254,0,3
5373,0,0
5423,0,1
5467,0,2
5508,0,3
5540,0,0
5620,0,1
5676,0,2
5735,0,3
5764,0,0
5808,0,1
5918,0,2
5992,0,3
6087,0,0
6182,0,1
6202,0,2
6291,0,3
6359,0,0
6415,0,1
6534,0,2
6620,0,3
6646,0,0
6717,0,1
6764,0,2
6781,0,3
6807,0,0
6902,0,1
7012,0,2
7068,0,3
7118,0,0
7234,0,1
7335,0,2
7439,0,3
7477,0,0
7593,0,1
7622,0,2
7714,0,3
7788,0,0
7895,0,1
8014,0,2
8076,0,3
8129,0,0
8206,0,1
8235,0,2
8357,0,3
8386,0,0
8502,0,1
8594,0,2
8665,0,3
8778,0,0
8873,0,1
8941,0,2
9048,0,3
9095,0,0
9112,0,1
