step,tl_id,new_state
21,0,1
128,0,2
220,0,3
255,0,0
347,0,1
436,0,2
558,0,3
578,0,0
607,0,1
702,0,2
716,0,3
838,0,0
888,0,1
905,0,2
1000,0,3
1047,0,0
1169,0,1
1273,0,2
1290,0,3
1322,0,0
1333,0,1
1398,0,2
1511,0,3
1615,0,0
1689,0,1
1748,0,2
1858,0,3
1893,0,0
1970,0,1
2062,0,2
2073,0,3
2135,0,0
2245,0,1
2283,0,2
2366,0,3
2443,0,0
2487,0,1
2606,0,2
2707,0,3
2787,0,0
2810,0,1
2926,0,2
3021,0,3
3035,0,0
3103,0,1
3210,0,2
3299,0,3
3370,0,0
3411,0,1
3527,0,2
3616,0,3
3687,0,0
3803,0,1
3817,0,2
3846,0,3
3905,0,0
3955,0,1
4071,0,2
4187,0,3
4261,0,0
4287,0,1
4331,0,2
4342,0,3
4371,0,0
4394,0,1
4486,0,2
4599,0,3
4664,0,0
4768,0,1
4830,0,2
4901,0,3
4942,0,0
4983,0,1
5012,0,2
5113,0,3
5214,0,0
5255,0,1
5365,0,2
5454,0,3
5513,0,0
5587,0,1
5646,0,2
5738,0,3
5839,0,0
5877,0,1
5990,0,2
6100,0,3
6174,0,0
6284,0,1
6394,0,2
6477,0,3
6491,0,0
6529,0,1
6576,0,2
6680,0,3
6796,0,0
6819,0,1
6863,0,2
6964,0,3
7014,0,0
7088,0,1
7204,0,2
7275,0,3
7376,0,0
7456,0,1
7527,0,2
7550,0,3
7561,0,0
7599,0,1
7610,0,2
7717,0,3
7797,0,0
7913,0,1
7990,0,2
8112,0,3
8219,0,0
8311,0,1
8406,0,2
8519,0,3
8572,0,0
8673,0,1
8699,0,2
8788,0,3
