step,tl_id,reward_type,previous,current,max,reward
25,0,avg_queue_length,0.25,0.25,37.86844444444445,0.9933981972677339
111,0,avg_queue_length,6.5,6.5,39.77777777777778,0.8365921787709497
122,0,avg_queue_length,5.972222222222222,5.972222222222222,40.096,0.851051919836836
238,0,avg_queue_length,12.555555555555555,12.555555555555555,39.77777777777778,0.6843575418994414
267,0,avg_queue_length,11.13888888888889,11.13888888888889,40.096,0.7221945109514942
383,0,avg_queue_length,16.916666666666668,16.916666666666668,40.096,0.5780959031657356
445,0,avg_queue_length,14.11111111111111,14.11111111111111,40.096,0.6480668617540126
564,0,avg_queue_length,19.22222222222222,19.22222222222222,38.82311111111112,0.504876820221632
596,0,avg_queue_length,16.27777777777778,16.27777777777778,40.096,0.5940298838343531
709,0,avg_queue_length,21.27777777777778,21.27777777777778,40.096,0.4693291655582158
798,0,avg_queue_length,18.22222222222222,18.22222222222222,40.096,0.5455351600602998
881,0,avg_queue_length,18.666666666666668,18.666666666666668,39.77777777777778,0.5307262569832403
973,0,avg_queue_length,17.666666666666668,17.666666666666668,40.096,0.5593907954243149
987,0,avg_queue_length,18.27777777777778,18.27777777777778,40.096,0.5441495965238982
1013,0,avg_queue_length,16.86111111111111,16.86111111111111,40.096,0.5794814667021371
1102,0,avg_queue_length,23.194444444444443,23.194444444444443,39.77777777777778,0.41689944134078216
1131,0,avg_queue_length,20.72222222222222,20.72222222222222,40.096,0.48318480092223104
1202,0,avg_queue_length,20.02777777777778,20.02777777777778,40.096,0.5005043451272502
1255,0,avg_queue_length,18.444444444444443,18.444444444444443,40.096,0.5399929059146936
1269,0,avg_queue_length,20.333333333333332,20.333333333333332,40.096,0.49288374567704174
1328,0,avg_queue_length,20.97222222222222,20.97222222222222,40.096,0.47694976500842423
1414,0,avg_queue_length,24.38888888888889,24.38888888888889,39.77777777777778,0.38687150837988826
1437,0,avg_queue_length,23.36111111111111,23.36111111111111,40.096,0.4173705329431586
