step,tl_id,new_state
21,0,1
50,0,2
61,0,3
87,0,0
125,0,1
136,0,2
213,0,3
290,0,0
310,0,1
429,0,2
515,0,3
595,0,0
663,0,1
683,0,2
763,0,3
813,0,0
935,0,1
958,0,2
1008,0,3
1121,0,0
1216,0,1
1314,0,2
1424,0,3
1501,0,0
1566,0,1
1646,0,2
1711,0,3
1785,0,0
1859,0,1
1957,0,2
1971,0,3
2069,0,0
2176,0,1
2268,0,2
2327,0,3
2413,0,0
2505,0,1
2588,0,2
2698,0,3
2715,0,0
2780,0,1
2815,0,2
2826,0,3
2852,0,0
2956,0,1
3048,0,2
3158,0,3
3178,0,0
3210,0,1
3302,0,2
3382,0,3
3486,0,0
3536,0,1
3613,0,2
3693,0,3
3782,0,0
3868,0,1
3942,0,2
3965,0,3
4036,0,0
4128,0,1
4139,0,2
4192,0,3
4311,0,0
4361,0,1
4477,0,2
4539,0,3
4625,0,0
4660,0,1
4770,0,2
4871,0,3
4912,0,0
5034,0,1
5132,0,2
5191,0,3
5211,0,0
5261,0,1
5368,0,2
5415,0,3
5426,0,0
5515,0,1
5547,0,2
5585,0,3
5641,0,0
5736,0,1
5813,0,2
5866,0,3
5916,0,0
5972,0,1
6046,0,2
6090,0,3
6170,0,0
6199,0,1
6249,0,2
6302,0,3
6328,0,0
6408,0,1
6491,0,2
6511,0,3
6537,0,0
6596,0,1
6667,0,2
6723,0,3
6818,0,0
6865,0,1
6888,0,2
6929,0,3
7003,0,0
7089,0,1
7199,0,2
7261,0,3
7293,0,0
7379,0,1
7489,0,2
7581,0,3
7619,0,0
7672,0,1
7791,0,2
7829,0,3
7924,0,0
7983,0,1
8066,0,2
8173,0,3
8235,0,0
8339,0,1
8398,0,2
8517,0,3
8627,0,0
8668,0,1
8709,0,2
8765,0,3
