step,tl_id,new_state
21,0,1
32,0,2
73,0,3
171,0,0
254,0,1
328,0,2
414,0,3
518,0,0
547,0,1
624,0,2
647,0,3
706,0,0
810,0,1
866,0,2
955,0,3
978,0,0
1025,0,1
1066,0,2
1146,0,3
1214,0,0
1264,0,1
1362,0,2
1412,0,3
1501,0,0
1587,0,1
1655,0,2
1771,0,3
1878,0,0
1910,0,1
1951,0,2
1995,0,3
2105,0,0
2146,0,1
2259,0,2
2321,0,3
2431,0,0
2511,0,1
2588,0,2
2692,0,3
2709,0,0
2801,0,1
2884,0,2
2979,0,3
3032,0,0
3067,0,1
3165,0,2
3221,0,3
3334,0,0
3390,0,1
3443,0,2
3508,0,3
3618,0,0
3740,0,1
3838,0,2
3906,0,3
4004,0,0
4117,0,1
4191,0,2
4271,0,3
4342,0,0
4428,0,1
4490,0,2
4507,0,3
4557,0,0
4598,0,1
4672,0,2
4740,0,3
4811,0,0
4852,0,1
4914,0,2
5027,0,3
5053,0,0
5100,0,1
5165,0,2
5191,0,3
5298,0,0
5381,0,1
5443,0,2
5520,0,3
5567,0,0
5632,0,1
5697,0,2
5726,0,3
5773,0,0
5826,0,1
5843,0,2
5878,0,3
5934,0,0
6041,0,1
6139,0,2
6213,0,3
6266,0,0
6286,0,1
6369,0,2
6395,0,3
6451,0,0
6483,0,1
6596,0,2
6625,0,3
6687,0,0
6785,0,1
6871,0,2
6957,0,3
7061,0,0
7138,0,1
7257,0,2
7298,0,3
7402,0,0
7482,0,1
7538,0,2
7654,0,3
7737,0,0
7826,0,1
7873,0,2
7929,0,3
8024,0,0
8113,0,1
8178,0,2
8195,0,3
8248,0,0
8319,0,1
8381,0,2
