step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
122,0,25,1,97,96,0
169,0,126,2,43,18,0
279,0,173,3,106,73,0
326,0,283,0,43,0,8
442,0,330,1,112,58,0
546,0,446,2,100,29,0
581,0,550,3,31,0,19
595,0,585,0,10,0,24
618,0,599,1,19,0,9
689,0,622,2,67,45,0
754,0,693,3,61,0,9
858,0,758,0,100,15,0
887,0,862,1,25,0,28
943,0,891,2,52,0,5
960,0,947,3,13,0,29
995,0,964,0,31,0,6
1042,0,999,1,43,0,19
1089,0,1046,2,43,5,0
1136,0,1093,3,43,0,21
1147,0,1140,0,7,0,26
1251,0,1151,1,100,32,0
1271,0,1255,2,16,0,12
1285,0,1275,3,10,0,34
1335,0,1289,0,46,0,16
1367,0,1339,1,28,0,3
1459,0,1371,2,88,25,0
1485,0,1463,3,22,0,30
1568,0,1489,0,79,0,1
1645,0,1572,1,73,3,0
1698,0,1649,2,49,0,2
1712,0,1702,3,10,0,35
1777,0,1716,0,61,0,5
1896,0,1781,1,115,73,0
1946,0,1900,2,46,0,9
1984,0,1950,3,34,0,25
2001,0,1988,0,13,0,33
2084,0,2005,1,79,61,0
2134,0,2088,2,46,0,10
2229,0,2138,3,91,0,1
2303,0,2233,0,70,0,5
2335,0,2307,1,28,0,17
2397,0,2339,2,58,0,9
2441,0,2401,3,40,0,23
2521,0,2445,0,76,13,0
2538,0,2525,1,13,0,34
2582,0,2542,2,40,0,15
2635,0,2586,3,49,0,18
2721,0,2639,0,82,8,0
2813,0,2725,1,88,0,0
2833,0,2817,2,16,0,32
2922,0,2837,3,85,0,4
3005,0,2926,0,79,8,0
3064,0,3009,1,55,0,14
3093,0,3068,2,25,0,29
3182,0,3097,3,85,0,4
3304,0,3186,0,118,49,0
3411,0,3308,1,103,10,0
3482,0,3415,2,67,0,10
3541,0,3486,3,55,0,16
3603,0,3545,0,58,5,0
3668,0,3607,1,61,4,0
3790,0,3672,2,118,23,0
3816,0,3794,3,22,0,31
3917,0,3820,0,97,34,0
3970,0,3921,1,49,0,17
4092,0,3974,2,118,43,0
4190,0,4096,3,94,1,0
4300,0,4194,0,106,34,0
4317,0,4304,1,13,0,34
4349,0,4321,2,28,0,18
4441,0,4353,3,88,3,0
4551,0,4445,0,106,61,0
4607,0,4555,1,52,0,13
4690,0,4611,2,79,11,0
4701,0,4694,3,7,0,36
4739,0,4705,0,34,5,0
4762,0,4743,1,19,0,32
4848,0,4766,2,82,41,0
4883,0,4852,3,31,0,25
4987,0,4887,0,100,65,0
5040,0,4991,1,49,0,19
5096,0,5044,2,52,0,4
5113,0,5100,3,13,0,34
5181,0,5117,0,64,14,0
5258,0,5185,1,73,0,0
5380,0,5262,2,118,36,0
5478,0,5384,3,94,17,0
5543,0,5482,0,61,0,4
5554,0,5547,1,7,0,36
5565,0,5558,2,7,0,23
5636,0,5569,3,67,28,0
5731,0,5640,0,91,34,0
5811,0,5735,1,76,15,0
5897,0,5815,2,82,0,5
5944,0,5901,3,43,0,19
5988,0,5948,0,40,0,8
6107,0,5992,1,115,47,0
6184,0,6111,2,73,0,5
6252,0,6188,3,64,0,8
6371,0,6256,0,115,44,0
6451,0,6375,1,76,0,8
6480,0,6455,2,25,0,30
6599,0,6484,3,115,31,0
6637,0,6603,0,34,0,14
6735,0,6641,1,94,0,0
6770,0,6739,2,31,0,28
6871,0,6774,3,97,35,0
6915,0,6875,0,40,0,22
7028,0,6919,1,109,13,0
7111,0,7032,2,79,0,2
7206,0,7115,3,91,8,0
7217,0,7210,0,7,0,36
7267,0,7221,1,46,0,20
7383,0,7271,2,112,44,0
7490,0,7387,3,103,37,0
7591,0,7494,0,97,2,0
7686,0,7595,1,91,0,1
7739,0,7690,2,49,14,0
7846,0,7743,3,103,16,0
7932,0,7850,0,82,31,0
8027,0,7936,1,91,0,4
8068,0,8031,2,37,36,0
8136,0,8072,3,64,0,12
8153,0,8140,0,13,12,0
8209,0,8157,1,52,0,1
8280,0,8213,2,67,66,0
8312,0,8284,3,28,0,25
8335,0,8316,0,19,18,0
8391,0,8339,1,52,51,0
8456,0,8395,2,61,60,0
8482,0,8460,3,22,0,17
8601,0,8486,0,115,114,0
8720,0,8605,1,115,114,0
8830,0,8724,2,106,105,0
8862,0,8834,3,28,0,5
8975,0,8866,0,109,108,0
9001,0,8979,1,22,21,0
9042,0,9005,2,37,36,0
