step,tl_id,new_state
21,0,1
92,0,2
127,0,3
189,0,0
242,0,1
262,0,2
357,0,3
434,0,0
526,0,1
567,0,2
653,0,3
721,0,0
744,0,1
767,0,2
820,0,3
852,0,0
887,0,1
898,0,2
1008,0,3
1091,0,0
1126,0,1
1149,0,2
1226,0,3
1252,0,0
1287,0,1
1322,0,2
1414,0,3
1515,0,0
1610,0,1
1708,0,2
1737,0,3
1838,0,0
1879,0,1
1965,0,2
1979,0,3
2068,0,0
2151,0,1
2252,0,2
2299,0,3
2349,0,0
2465,0,1
2491,0,2
2583,0,3
2663,0,0
2743,0,1
2778,0,2
2888,0,3
2911,0,0
3012,0,1
3038,0,2
3097,0,3
3153,0,0
3242,0,1
3268,0,2
3285,0,3
3395,0,0
3499,0,1
3615,0,2
3656,0,3
3667,0,0
3735,0,1
3791,0,2
3907,0,3
3978,0,0
4010,0,1
4105,0,2
4164,0,3
4283,0,0
4396,0,1
4407,0,2
4502,0,3
4549,0,0
4608,0,1
4721,0,2
4831,0,3
4896,0,0
5009,0,1
5053,0,2
5160,0,3
5216,0,0
5308,0,1
5355,0,2
5375,0,3
5419,0,0
5478,0,1
5600,0,2
5617,0,3
5661,0,0
5726,0,1
5758,0,2
5820,0,3
5942,0,0
6013,0,1
6111,0,2
6176,0,3
6250,0,0
6339,0,1
6449,0,2
6571,0,3
6687,0,0
6725,0,1
6766,0,2
6825,0,3
6863,0,0
6973,0,1
7050,0,2
7154,0,3
7174,0,0
7242,0,1
7325,0,2
7384,0,3
7443,0,0
7481,0,1
7597,0,2
7632,0,3
7715,0,0
7804,0,1
7854,0,2
7919,0,3
7975,0,0
8001,0,1
8102,0,2
8152,0,3
8178,0,0
8288,0,1
8368,0,2
8430,0,3
8510,0,0
8542,0,1
