step,tl_id,reward_type,previous,current,max,reward
25,0,throughput_queueratio,0.0,0.9875299281723863,2,0.49376496408619314
25,0,reward_with_penalty,0.49376496408619314,0.49376496408619314,0.22270013882530884,0.27106482526088427
144,0,throughput_queueratio,0.16666666666666666,0.7443635275339185,2,0.4555150971002926
144,0,reward_with_penalty,0.4555150971002926,0.4555150971002926,0.998498817743263,-0.5429837206429704
230,0,throughput_queueratio,0.95,0.632132881085395,2,0.7910664405426975
230,0,reward_with_penalty,0.7910664405426975,0.7910664405426975,0.8175744761936437,-0.02650803565094617
244,0,throughput_queueratio,0.675,0.6757781324820431,2,0.6753890662410216
244,0,reward_with_penalty,0.6753890662410216,0.6753890662410216,0.04742587317756678,0.6279631930634548
312,0,throughput_queueratio,0.07500000000000001,0.6446029529130087,2,0.3598014764565044
312,0,reward_with_penalty,0.3598014764565044,0.3598014764565044,0.11072731797236826,0.24907415848413614
395,0,throughput_queueratio,0.525,0.6009577015163607,2,0.5629788507581803
395,0,reward_with_penalty,0.5629788507581803,0.5629788507581803,0.4791787146272571,0.08380013613092324
409,0,throughput_queueratio,0.6499999999999999,0.6071927374301676,2,0.6285963687150837
409,0,reward_with_penalty,0.6285963687150837,0.6285963687150837,0.04742587317756678,0.581170495537517
480,0,throughput_queueratio,0.07500000000000001,0.6633080606544293,2,0.3691540303272146
480,0,reward_with_penalty,0.3691540303272146,0.3691540303272146,0.04742587317756678,0.3217281571496478
539,0,throughput_queueratio,0.55,0.5822525937749401,2,0.5661262968874701
539,0,reward_with_penalty,0.5661262968874701,0.5661262968874701,0.1951846770138402,0.37094161987362984
625,0,throughput_queueratio,0.4499999999999999,0.4824920191540303,2,0.4662460095770151
625,0,reward_with_penalty,0.4662460095770151,0.4662460095770151,0.5825702064623147,-0.1163241968852996
729,0,throughput_queueratio,0.675,0.5323723064644852,2,0.6036861532322426
729,0,reward_with_penalty,0.6036861532322426,0.6036861532322426,0.25287573272933045,0.35081042050291217
827,0,throughput_queueratio,0.825,0.5011971268954509,2,0.6630985634477254
827,0,reward_with_penalty,0.6630985634477254,0.6630985634477254,0.051335793115316275,0.6117627703324091
907,0,throughput_queueratio,0.7749999999999998,0.45755187549880283,2,0.6162759377494014
907,0,reward_with_penalty,0.6162759377494014,0.6162759377494014,0.04742587317756678,0.5688500645718346
921,0,throughput_queueratio,0.625,0.4326117318435754,2,0.5288058659217877
921,0,reward_with_penalty,0.5288058659217877,0.5288058659217877,0.04742587317756678,0.4813799927442209
1022,0,throughput_queueratio,0.07500000000000001,0.4076715881883479,2,0.24133579409417397
1022,0,reward_with_penalty,0.24133579409417397,0.24133579409417397,0.45842951678320015,-0.2170937226890262
1048,0,throughput_queueratio,0.8,0.4450818036711891,2,0.6225409018355945
1048,0,reward_with_penalty,0.6225409018355945,0.6225409018355945,0.04742587317756678,0.5751150286580278
1119,0,throughput_queueratio,0.175,0.47002194732641656,2,0.32251097366320824
1119,0,reward_with_penalty,0.32251097366320824,0.32251097366320824,0.060086650174007654,0.2624243234892006
1151,0,throughput_queueratio,0.55,0.494962090981644,2,0.522481045490822
1151,0,reward_with_penalty,0.522481045490822,0.522481045490822,0.04742587317756678,0.47505517231325517
1213,0,throughput_queueratio,0.22499999999999995,0.4513168395849959,2,0.33815841979249794
1213,0,reward_with_penalty,0.33815841979249794,0.33815841979249794,0.320821300824607,0.01733711896789092
1308,0,throughput_queueratio,0.475,0.5011971268954509,2,0.48809856344772545
1308,0,reward_with_penalty,0.48809856344772545,0.48809856344772545,0.04742587317756678,0.44067269027015865
1418,0,throughput_queueratio,0.75,0.357791300877893,2,0.5538956504389465
1418,0,reward_with_penalty,0.5538956504389465,0.5538956504389465,0.8296760813561542,-0.2757804309172077
1537,0,throughput_queueratio,0.875,0.4450818036711891,2,0.6600409018355946
1537,0,reward_with_penalty,0.6600409018355946,0.6600409018355946,0.3973146620215084,0.2627262398140862
1620,0,throughput_queueratio,0.95,0.5011971268954508,2,0.7255985634477253
1620,0,reward_with_penalty,0.7255985634477253,0.7255985634477253,0.04742587317756678,0.6781726902701586
1712,0,throughput_queueratio,0.6499999999999999,0.29544094173982427,2,0.4727204708699121
1712,0,reward_with_penalty,0.4727204708699121,0.4727204708699121,0.04742587317756678,0.4252945976923453
1810,0,throughput_queueratio,0.7250000000000001,0.3016759776536312,2,0.5133379888268157
1810,0,reward_with_penalty,0.5133379888268157,0.5133379888268157,0.2856375705089442,0.22770041831787147
1878,0,throughput_queueratio,0.7749999999999998,0.42014166001596165,2,0.5975708300079807
1878,0,reward_with_penalty,0.5975708300079807,0.5975708300079807,0.04742587317756678,0.550144956830414
1985,0,throughput_queueratio,0.525,0.4076715881883479,2,0.46633579409417397
1985,0,reward_with_penalty,0.46633579409417397,0.46633579409417397,0.13784165696493575,0.32849413712923825
2023,0,throughput_queueratio,0.8500000000000002,0.41390662410215473,2,0.6319533120510774
2023,0,reward_with_penalty,0.6319533120510774,0.6319533120510774,0.04742587317756678,0.5845274388735107
2130,0,throughput_queueratio,0.275,0.37026137270550674,2,0.3226306863527534
2130,0,reward_with_penalty,0.3226306863527534,0.3226306863527534,0.7471242672706696,-0.4244935809179162
2150,0,throughput_queueratio,0.8500000000000002,0.42014166001596165,2,0.6350708300079809
2150,0,reward_with_penalty,0.6350708300079809,0.6350708300079809,0.04742587317756678,0.5876449568304142
2200,0,throughput_queueratio,0.125,0.47002194732641656,2,0.2975109736632083
2200,0,reward_with_penalty,0.2975109736632083,0.2975109736632083,0.04742587317756678,0.2500851004856415
2217,0,throughput_queueratio,0.375,0.4326117318435754,2,0.4038058659217877
2217,0,reward_with_penalty,0.4038058659217877,0.4038058659217877,0.04742587317756678,0.3563799927442209
2306,0,throughput_queueratio,0.1,0.33285115722266556,2,0.21642557861133277
2306,0,reward_with_penalty,0.21642557861133277,0.21642557861133277,0.9116003227929417,-0.695174744181609
2419,0,throughput_queueratio,0.7,0.42014166001596165,2,0.5600708300079809
2419,0,reward_with_penalty,0.5600708300079809,0.5600708300079809,0.33924363123418283,0.22082719877379803
2499,0,throughput_queueratio,0.8999999999999998,0.46378691141260964,2,0.6818934557063048
2499,0,reward_with_penalty,0.6818934557063048,0.6818934557063048,0.04742587317756678,0.634467582528738
2576,0,throughput_queueratio,0.625,0.33908619313647237,2,0.4820430965682362
2576,0,reward_with_penalty,0.4820430965682362,0.4820430965682362,0.04742587317756678,0.4346172233906694
2692,0,throughput_queueratio,0.6000000000000001,0.26426576217079,2,0.43213288108539505
2692,0,reward_with_penalty,0.43213288108539505,0.43213288108539505,0.5621765008857982,-0.13004361980040313
2805,0,throughput_queueratio,0.925,0.42637669592976846,2,0.6756883479648843
2805,0,reward_with_penalty,0.6756883479648843,0.6756883479648843,0.5415704832167999,0.1341178647480844
2825,0,throughput_queueratio,0.8999999999999998,0.45755187549880283,2,0.6787759377494014
2825,0,reward_with_penalty,0.6787759377494014,0.6787759377494014,0.04742587317756678,0.6313500645718346
2905,0,throughput_queueratio,0.125,0.3952015163607341,2,0.26010075818036704
2905,0,reward_with_penalty,0.26010075818036704,0.26010075818036704,0.04742587317756678,0.21267488500280027
2931,0,throughput_queueratio,0.625,0.38273144453312047,2,0.5038657222665602
2931,0,reward_with_penalty,0.5038657222665602,0.5038657222665602,0.04742587317756678,0.45643984908899343
2951,0,throughput_queueratio,0.175,0.3889664804469273,2,0.28198324022346366
2951,0,reward_with_penalty,0.28198324022346366,0.28198324022346366,0.04742587317756678,0.2345573670458969
2977,0,throughput_queueratio,0.125,0.38273144453312036,2,0.2538657222665602
2977,0,reward_with_penalty,0.2538657222665602,0.2538657222665602,0.04742587317756678,0.2064398490889934
2997,0,throughput_queueratio,0.175,0.3079110135674381,2,0.24145550678371905
2997,0,reward_with_penalty,0.24145550678371905,0.24145550678371905,0.04742587317756678,0.19402963360615227
3044,0,throughput_queueratio,0.125,0.3141460494812449,2,0.21957302474062246
3044,0,reward_with_penalty,0.21957302474062246,0.21957302474062246,0.04742587317756678,0.17214715156305568
3109,0,throughput_queueratio,0.35,0.37026137270550674,2,0.36013068635275336
