step,tl_id,reward_type,previous,current,max,reward
25,0,avg_vehicle_number,2.361111111111111,2.361111111111111,37.86844444444445,0.9376496408619314
126,0,avg_vehicle_number,9.444444444444445,9.444444444444445,38.504888888888885,0.7547209012419779
200,0,avg_vehicle_number,12.583333333333334,12.583333333333334,39.77777777777778,0.6836592178770949
283,0,avg_vehicle_number,13.222222222222221,13.222222222222221,40.096,0.670235878336437
363,0,avg_vehicle_number,14.25,14.25,38.82311111111111,0.6329505907134353
401,0,avg_vehicle_number,14.5,14.5,40.096,0.6383679169992018
445,0,avg_vehicle_number,14.5,14.5,40.096,0.6383679169992018
480,0,avg_vehicle_number,14.25,14.25,40.096,0.6446029529130087
581,0,avg_vehicle_number,18.916666666666668,18.916666666666668,38.504888888888885,0.5087203933699616
643,0,avg_vehicle_number,18.63888888888889,18.63888888888889,40.096,0.5351434335372882
705,0,avg_vehicle_number,18.61111111111111,18.61111111111111,40.096,0.535836215305489
788,0,avg_vehicle_number,18.305555555555557,18.305555555555557,40.096,0.5434568147556973
853,0,avg_vehicle_number,18.52777777777778,18.52777777777778,39.77777777777778,0.534217877094972
909,0,avg_vehicle_number,19.02777777777778,19.02777777777778,40.096,0.5254444887824776
923,0,avg_vehicle_number,19.11111111111111,19.11111111111111,40.096,0.5233661434778754
1006,0,avg_vehicle_number,20.52777777777778,20.52777777777778,39.77777777777778,0.4839385474860335
1047,0,avg_vehicle_number,20.833333333333332,20.833333333333332,40.096,0.480413673849428
1100,0,avg_vehicle_number,20.166666666666668,20.166666666666668,40.096,0.4970404362862463
1117,0,avg_vehicle_number,19.583333333333332,19.583333333333332,40.096,0.5115888534184623
1209,0,avg_vehicle_number,22.86111111111111,22.86111111111111,39.77777777777778,0.42527932960893855
1280,0,avg_vehicle_number,22.055555555555557,22.055555555555557,40.096,0.4499312760485944
1339,0,avg_vehicle_number,20.5,20.5,40.096,0.4887270550678372
1362,0,avg_vehicle_number,19.555555555555557,19.555555555555557,40.096,0.512281635186663
1427,0,avg_vehicle_number,20.583333333333332,20.583333333333332,39.77777777777778,0.48254189944134085
1522,0,avg_vehicle_number,22.0,22.0,40.096,0.4513168395849959
1572,0,avg_vehicle_number,21.38888888888889,21.38888888888889,40.096,0.4665580384854128
1655,0,avg_vehicle_number,20.77777777777778,20.77777777777778,40.096,0.4817992373858295
1735,0,avg_vehicle_number,22.47222222222222,22.47222222222222,40.096,0.43953954952558305
1839,0,avg_vehicle_number,22.77777777777778,22.77777777777778,39.77777777777778,0.4273743016759777
1949,0,avg_vehicle_number,20.583333333333332,20.583333333333332,40.096,0.48664870976323493
2011,0,avg_vehicle_number,20.5,20.5,40.096,0.4887270550678372
2052,0,avg_vehicle_number,20.944444444444443,20.944444444444443,40.096,0.477642546776625
2141,0,avg_vehicle_number,24.75,24.75,40.096,0.38273144453312047
2221,0,avg_vehicle_number,22.5,22.5,40.096,0.4388467677573822
2253,0,avg_vehicle_number,20.944444444444443,20.944444444444443,40.096,0.477642546776625
2366,0,avg_vehicle_number,24.61111111111111,24.61111111111111,40.096,0.38619535337412425
2452,0,avg_vehicle_number,24.944444444444443,24.944444444444443,39.77777777777778,0.372905027932961
2535,0,avg_vehicle_number,23.11111111111111,23.11111111111111,40.096,0.42360556885696543
2558,0,avg_vehicle_number,23.805555555555557,23.805555555555557,40.096,0.4062860246519463
2623,0,avg_vehicle_number,24.166666666666668,24.166666666666668,40.096,0.39727986166533646
2736,0,avg_vehicle_number,24.61111111111111,24.61111111111111,39.77777777777778,0.3812849162011174
2753,0,avg_vehicle_number,24.47222222222222,24.47222222222222,40.096,0.38965926221512814
2767,0,avg_vehicle_number,23.86111111111111,23.86111111111111,40.096,0.4049004611155449
2871,0,avg_vehicle_number,23.27777777777778,23.27777777777778,40.096,0.4194488782477609
2888,0,avg_vehicle_number,23.13888888888889,23.13888888888889,40.096,0.4229127870887647
2920,0,avg_vehicle_number,21.63888888888889,21.63888888888889,40.096,0.46032300257160585
3042,0,avg_vehicle_number,21.833333333333332,21.833333333333332,40.096,0.45547353019420056
3056,0,avg_vehicle_number,21.97222222222222,21.97222222222222,40.096,0.4520096213531968
3109,0,avg_vehicle_number,21.47222222222222,21.47222222222222,39.77777777777778,0.46019553072625696
3219,0,avg_vehicle_number,22.944444444444443,22.944444444444443,40.096,0.4277622594661701
3320,0,avg_vehicle_number,23.13888888888889,23.13888888888889,39.77777777777778,0.4182960893854749
3388,0,avg_vehicle_number,23.194444444444443,23.194444444444443,40.096,0.42152722355236316
3438,0,avg_vehicle_number,24.583333333333332,24.583333333333332,40.096,0.3868881351423251
3509,0,avg_vehicle_number,26.72222222222222,26.72222222222222,40.096,0.3335439389908663
3535,0,avg_vehicle_number,27.52777777777778,27.52777777777778,40.096,0.31345326771304416
3624,0,avg_vehicle_number,26.944444444444443,26.944444444444443,40.096,0.32800168484526027
3635,0,avg_vehicle_number,27.305555555555557,27.305555555555557,40.096,0.3189955218586502
3712,0,avg_vehicle_number,26.333333333333332,26.333333333333332,40.096,0.343242883745677
3789,0,avg_vehicle_number,24.38888888888889,24.38888888888889,40.096,0.3917376075197304
3881,0,avg_vehicle_number,23.5,23.5,40.096,0.41390662410215473
3988,0,avg_vehicle_number,25.75,25.75,40.096,0.357791300877893
4107,0,avg_vehicle_number,25.166666666666668,25.166666666666668,40.096,0.372339718010109
4154,0,avg_vehicle_number,24.444444444444443,24.444444444444443,40.096,0.3903520439833289
4249,0,avg_vehicle_number,24.11111111111111,24.11111111111111,40.096,0.398665425201738
4260,0,avg_vehicle_number,24.22222222222222,24.22222222222222,40.096,0.39589429812893495
4361,0,avg_vehicle_number,24.47222222222222,24.47222222222222,38.8231111111111,0.36964809048447644
4372,0,avg_vehicle_number,24.583333333333332,24.583333333333332,40.096,0.3868881351423251
4476,0,avg_vehicle_number,23.805555555555557,23.805555555555557,38.82311111111112,0.3868199926733218
4496,0,avg_vehicle_number,23.47222222222222,23.47222222222222,40.096,0.4145994058703556
4543,0,avg_vehicle_number,22.75,22.75,39.77777777777778,0.42807262569832405
4653,0,avg_vehicle_number,22.416666666666668,22.416666666666668,40.096,0.44092511306198445
4709,0,avg_vehicle_number,21.666666666666668,21.666666666666668,39.77777777777778,0.45530726256983234
4780,0,avg_vehicle_number,20.97222222222222,20.97222222222222,40.096,0.47694976500842423
4809,0,avg_vehicle_number,20.75,20.75,40.096,0.4824920191540303
4874,0,avg_vehicle_number,23.5,23.5,40.096,0.41390662410215473
4894,0,avg_vehicle_number,24.13888888888889,24.13888888888889,40.096,0.3979726434335372
5010,0,avg_vehicle_number,24.11111111111111,24.11111111111111,40.096,0.398665425201738
5102,0,avg_vehicle_number,25.77777777777778,25.77777777777778,40.096,0.35709851910969226
5122,0,avg_vehicle_number,25.38888888888889,25.38888888888889,40.096,0.36679746386450296
5193,0,avg_vehicle_number,24.666666666666668,24.666666666666668,40.096,0.38480978983772274
5255,0,avg_vehicle_number,24.805555555555557,24.805555555555557,40.096,0.38134588099671884
5323,0,avg_vehicle_number,24.22222222222222,24.22222222222222,40.096,0.39589429812893495
5385,0,avg_vehicle_number,24.333333333333332,24.333333333333332,40.096,0.3931231710561319
5453,0,avg_vehicle_number,24.055555555555557,24.055555555555557,40.096,0.4000509887381395
5506,0,avg_vehicle_number,25.25,25.25,40.096,0.37026137270550674
5529,0,avg_vehicle_number,26.25,26.25,40.096,0.3453212290502793
5627,0,avg_vehicle_number,27.77777777777778,27.77777777777778,40.096,0.30721823179923735
5695,0,avg_vehicle_number,25.583333333333332,25.583333333333332,40.096,0.36194799148709755
5769,0,avg_vehicle_number,24.97222222222222,24.97222222222222,39.77777777777778,0.3722067039106146
5801,0,avg_vehicle_number,25.36111111111111,25.36111111111111,40.096,0.3674902456327037
5884,0,avg_vehicle_number,25.02777777777778,25.02777777777778,40.096,0.3758036268511128
5985,0,avg_vehicle_number,21.77777777777778,21.77777777777778,40.096,0.4568590937306021
6107,0,avg_vehicle_number,23.47222222222222,23.47222222222222,40.096,0.4145994058703556
6217,0,avg_vehicle_number,22.86111111111111,22.86111111111111,39.77777777777778,0.42527932960893855
6288,0,avg_vehicle_number,22.22222222222222,22.22222222222222,40.096,0.44577458543938986
6395,0,avg_vehicle_number,24.72222222222222,24.72222222222222,40.096,0.3834242263013212
6469,0,avg_vehicle_number,25.72222222222222,25.72222222222222,40.096,0.35848408264609377
6591,0,avg_vehicle_number,26.416666666666668,26.416666666666668,40.096,0.34116453844107464
6647,0,avg_vehicle_number,26.666666666666668,26.666666666666668,40.096,0.33492950252726783
6676,0,avg_vehicle_number,26.27777777777778,26.27777777777778,40.096,0.34462844728207853
6786,0,avg_vehicle_number,29.5,29.5,39.77777777777778,0.2583798882681564
6857,0,avg_vehicle_number,28.055555555555557,28.055555555555557,40.096,0.3002904141172297
6961,0,avg_vehicle_number,26.88888888888889,26.88888888888889,40.096,0.32938724838166167
6972,0,avg_vehicle_number,26.88888888888889,26.88888888888889,40.096,0.32938724838166167
7070,0,avg_vehicle_number,26.944444444444443,26.944444444444443,40.096,0.32800168484526027
7117,0,avg_vehicle_number,26.194444444444443,26.194444444444443,40.096,0.3467067925866808
7215,0,avg_vehicle_number,27.0,27.0,39.77777777777778,0.3212290502793296
7229,0,avg_vehicle_number,26.805555555555557,26.805555555555557,40.096,0.33146559368626394
7348,0,avg_vehicle_number,25.63888888888889,25.63888888888889,38.504888888888885,0.3341393877833694
7470,0,avg_vehicle_number,22.444444444444443,22.444444444444443,38.504888888888885,0.41710143589270043
7541,0,avg_vehicle_number,18.77777777777778,18.77777777777778,38.504888888888885,0.5123274389399326
7570,0,avg_vehicle_number,18.333333333333332,18.333333333333332,38.504888888888885,0.5238699847638395
7656,0,avg_vehicle_number,22.444444444444443,22.444444444444443,37.232,0.3971732798548442
7721,0,avg_vehicle_number,19.083333333333332,19.083333333333332,35.64088888888889,0.46456629090183565
7786,0,avg_vehicle_number,14.25,14.25,35.64088888888889,0.6001783220271348
7806,0,avg_vehicle_number,13.694444444444445,13.694444444444445,35.64088888888889,0.6157659118116521
7928,0,avg_vehicle_number,19.194444444444443,19.194444444444443,35.64088888888889,0.46144877294493225
7948,0,avg_vehicle_number,18.63888888888889,18.63888888888889,34.367999999999995,0.4576673391268362
8001,0,avg_vehicle_number,14.13888888888889,14.13888888888889,34.367999999999995,0.5886030933167804
8102,0,avg_vehicle_number,8.0,8.0,34.367999999999995,0.7672253258845437
8155,0,avg_vehicle_number,9.277777777777779,9.277777777777779,34.367999999999995,0.7300460376577694
8226,0,avg_vehicle_number,11.916666666666666,11.916666666666666,34.367999999999995,0.6532627250155183
8249,0,avg_vehicle_number,11.027777777777779,11.027777777777779,34.367999999999995,0.6791265776950134
8266,0,avg_vehicle_number,9.63888888888889,9.63888888888889,34.367999999999995,0.7195388475067246
8295,0,avg_vehicle_number,9.555555555555555,9.555555555555555,34.367999999999995,0.7219635836954272
8390,0,avg_vehicle_number,9.555555555555555,9.555555555555555,34.367999999999995,0.7219635836954272
8431,0,avg_vehicle_number,6.25,6.25,34.04977777777778,0.8164452044066204
8475,0,avg_vehicle_number,2.3333333333333335,2.3333333333333335,33.73155555555556,0.9308263940128597
8489,0,avg_vehicle_number,2.3333333333333335,2.3333333333333335,33.73155555555556,0.9308263940128597
8605,0,avg_vehicle_number,2.3333333333333335,2.3333333333333335,33.73155555555556,0.9308263940128597
8622,0,avg_vehicle_number,1.3333333333333333,1.3333333333333333,31.18577777777777,0.9572454680196101
8657,0,avg_vehicle_number,0.0,0.0,28.639999999999993,1.0
