step,tl_id,previous_state,current_state,action,reward
99,0,0_1_1_0_1,3_0_3_2_2,23,0.8214376835909541
116,0,3_0_3_2_2,4_1_1_3_3,4,0.5395695007906949
205,0,4_1_1_3_3,7_5_4_0_0,28,0.39662301558530283
321,0,7_5_4_0_0,1_9_8_6_1,37,-0.3109689447208916
437,0,1_9_8_6_1,4_0_12_10_2,37,-0.7815197022137774
466,0,4_0_12_10_2,5_1_6_11_3,8,-1.9567839269087535
534,0,5_1_6_11_3,8_4_11_1_0,21,-1.060898519479177
647,0,8_4_11_1_0,1_8_13_8_1,36,-1.5305120984530889
751,0,1_8_13_8_1,5_1_13_12_2,33,-2.512459937528198
780,0,5_1_13_12_2,6_1_5_13_3,8,-3.0516764395081455
881,0,6_1_5_13_3,10_7_13_1_0,32,-2.020045178608379
994,0,10_7_13_1_0,0_12_13_7_1,36,-2.64257033120511
1056,0,0_12_13_7_1,4_2_13_9_2,19,-3.2298177660651497
1151,0,4_2_13_9_2,7_7_1_12_3,30,-0.873540077887146
1246,0,7_7_1_12_3,11_10_7_2_0,30,-0.9232765372668449
1338,0,11_10_7_2_0,1_13_11_8_1,29,-1.2889491147172725
1400,0,1_13_11_8_1,3_1_13_10_2,19,-1.7553026671174379
1480,0,3_1_13_10_2,6_10_1_13_3,25,-1.3035523770728044
1506,0,6_10_1_13_3,6_12_5_8_0,7,-1.838234995270611
1586,0,6_12_5_8_0,1_13_8_13_1,25,-1.6208618365709806
1639,0,1_13_8_13_1,2_3_11_13_2,16,-2.4422819261550073
1710,0,2_3_11_13_2,5_10_1_13_3,22,-2.362953448760015
1742,0,5_10_1_13_3,6_11_9_10_0,9,-3.0535206245750954
1759,0,6_11_9_10_0,4_11_9_12_1,4,-2.38742342452189
1845,0,4_11_9_12_1,8_1_13_13_2,27,-2.4226473362079175
1931,0,8_1_13_13_2,10_7_1_13_3,27,-2.8213064109101142
2017,0,10_7_1_13_3,12_9_8_7_0,27,-2.4387863802799226
2052,0,12_9_8_7_0,5_11_9_10_1,10,-2.8264607072655275
2087,0,5_11_9_10_1,9_5_10_12_2,10,-2.650663176893975
2128,0,9_5_10_12_2,11_10_2_13_3,12,-2.557827186973488
2169,0,11_10_2_13_3,12_12_8_7_0,12,-2.8900987167834256
2279,0,12_12_8_7_0,1_13_13_13_1,35,-2.5191656050827156
2302,0,1_13_13_13_1,3_9_13_13_2,6,-3.6999072596139655
2340,0,3_9_13_13_2,5_10_4_13_3,11,-3.5472130775028843
2408,0,5_10_4_13_3,8_13_13_5_0,21,-3.1828457766176013
2437,0,8_13_13_5_0,2_13_13_8_1,8,-3.1172488111864882
2511,0,2_13_13_8_1,8_2_13_13_2,23,-2.917802482375634
2531,0,8_2_13_13_2,9_8_9_13_3,5,-3.80132623832432
2590,0,9_8_9_13_3,12_11_13_6_0,18,-3.482754814371437
2661,0,12_11_13_6_0,4_13_13_11_1,22,-3.5350500234622118
2783,0,4_13_13_11_1,10_1_13_13_2,39,-4.22162608351069
2806,0,10_1_13_13_2,11_2_8_13_3,6,-5.2337422593183796
