step,tl_id,reward_type,previous,current,max,reward
25,0,vehicle_cumulative_delay,0,113,176749.71428571417,0.9993606778915787
25,0,reward_with_penalty,0.9993606778915787,0.9993606778915787,0.1030314131330708,0.8963292647585078
87,0,vehicle_cumulative_delay,113,19447,176749.71428571417,0.8899743624560313
87,0,reward_with_penalty,0.8899743624560313,0.8899743624560313,0.06868760875538053,0.8212867537006509
137,0,vehicle_cumulative_delay,19447,44320,176749.71428571417,0.7492499482722945
137,0,reward_with_penalty,0.7492499482722945,0.7492499482722945,0.0,0.7492499482722945
202,0,vehicle_cumulative_delay,44320,88285,176749.71428571417,0.500508386354231
202,0,reward_with_penalty,0.500508386354231,0.500508386354231,-0.005542254145606101,0.5060506404998371
213,0,vehicle_cumulative_delay,88285,84930,176749.71428571417,0.5194900294847917
213,0,reward_with_penalty,0.5194900294847917,0.5194900294847917,0.6816972599095504,-0.1622072304247587
287,0,vehicle_cumulative_delay,84930,132269,176749.71428571417,0.25165932779846834
287,0,reward_with_penalty,0.25165932779846834,0.25165932779846834,-0.022895869585126846,0.2745551973835952
313,0,vehicle_cumulative_delay,132269,134462,176749.71428571417,0.23925195272087685
313,0,reward_with_penalty,0.23925195272087685,0.23925195272087685,0.31036623215394166,-0.07111427943306481
414,0,vehicle_cumulative_delay,134462,256762,176749.71428571417,-0.45268693099524193
414,0,reward_with_penalty,-0.45268693099524193,-0.45268693099524193,-0.11084508291212203,-0.3418418480831199
434,0,vehicle_cumulative_delay,256762,225097,176749.71428571417,-0.27353529769294505
434,0,reward_with_penalty,-0.27353529769294505,-0.27353529769294505,1.2359226744701606,-1.5094579721631056
472,0,vehicle_cumulative_delay,225097,248138,176749.71428571417,-0.40389477291537434
472,0,reward_with_penalty,-0.40389477291537434,-0.40389477291537434,0.28047440241780386,-0.6843691753331782
504,0,vehicle_cumulative_delay,248138,242574,176749.71428571417,-0.3724152312228439
504,0,reward_with_penalty,-0.3724152312228439,-0.3724152312228439,0.6151902101622773,-0.9876054413851212
533,0,vehicle_cumulative_delay,242574,280110,176749.71428571417,-0.5847833255741786
533,0,reward_with_penalty,-0.5847833255741786,-0.5847833255741786,0.12192959120333423,-0.7067129167775128
580,0,vehicle_cumulative_delay,280110,194237,176749.71428571417,-0.0989381271984282
580,0,reward_with_penalty,-0.0989381271984282,-0.0989381271984282,0.9532677130442494,-1.0522058402426775
633,0,vehicle_cumulative_delay,194237,249988,176749.71428571417,-0.41436155079660764
633,0,reward_with_penalty,-0.41436155079660764,-0.41436155079660764,0.09158347834050738,-0.505945029137115
740,0,vehicle_cumulative_delay,249988,332783,176749.71428571417,-0.8827922938650954
740,0,reward_with_penalty,-0.8827922938650954,-0.8827922938650954,-0.011084508291212202,-0.8717077855738832
781,0,vehicle_cumulative_delay,332783,333885,176749.71428571417,-0.8890270988516462
781,0,reward_with_penalty,-0.8890270988516462,-0.8890270988516462,0.6484437350359139,-1.5374708338875602
810,0,vehicle_cumulative_delay,333885,274265,176749.71428571417,-0.5517139651872554
810,0,reward_with_penalty,-0.5517139651872554,-0.5517139651872554,1.4520705861487986,-2.0037845513360537
881,0,vehicle_cumulative_delay,274265,358015,176749.71428571417,-1.025547828729569
881,0,reward_with_penalty,-1.025547828729569,-1.025547828729569,-0.011447934792563423,-1.0140998939370056
994,0,vehicle_cumulative_delay,358015,598475,176749.71428571417,-2.3860026445789386
994,0,reward_with_penalty,-2.3860026445789386,-2.3860026445789386,-0.26381129733085046,-2.122191347248088
1092,0,vehicle_cumulative_delay,598475,593828,176749.71428571417,-2.3597112300848355
1092,0,reward_with_penalty,-2.3597112300848355,-2.3597112300848355,0.14964086193136472,-2.5093520920162002
1172,0,vehicle_cumulative_delay,593828,292512,176749.71428571417,-0.6549503414028564
1172,0,reward_with_penalty,-0.6549503414028564,-0.6549503414028564,0.6650704974727322,-1.3200208388755885
1186,0,vehicle_cumulative_delay,292512,284240,176749.71428571417,-0.6081496999793099
1186,0,reward_with_penalty,-0.6081496999793099,-0.6081496999793099,1.269176199343797,-1.877325899323107
1269,0,vehicle_cumulative_delay,284240,422213,176749.71428571417,-1.3887619943616816
1269,0,reward_with_penalty,-1.3887619943616816,-1.3887619943616816,0.011084508291212202,-1.3998465026528937
1298,0,vehicle_cumulative_delay,422213,443555,176749.71428571417,-1.5095090070866974
1298,0,reward_with_penalty,-1.5095090070866974,-1.5095090070866974,0.8368803759865213,-2.3463893830732188
1357,0,vehicle_cumulative_delay,443555,433908,176749.71428571417,-1.4549290037243963
1357,0,reward_with_penalty,-1.4549290037243963,-1.4549290037243963,0.7814578345304602,-2.2363868382548566
1386,0,vehicle_cumulative_delay,433908,383565,176749.71428571417,-1.1701025178460598
1386,0,reward_with_penalty,-1.1701025178460598,-1.1701025178460598,1.4021902988383437,-2.5722928166844037
1451,0,vehicle_cumulative_delay,383565,533389,176749.71428571417,-2.017764425563834
1451,0,reward_with_penalty,-2.017764425563834,-2.017764425563834,0.019045200609446422,-2.0368096261732807
1486,0,vehicle_cumulative_delay,533389,552451,176749.71428571417,-2.125611841764951
1486,0,reward_with_penalty,-2.125611841764951,-2.125611841764951,1.0197747627915226,-3.1453866045564736
1536,0,vehicle_cumulative_delay,552451,552228,176749.71428571417,-2.1243501707014296
1536,0,reward_with_penalty,-2.1243501707014296,-2.1243501707014296,0.7537465638024298,-2.8780967345038593
1640,0,vehicle_cumulative_delay,552228,410326,176749.71428571417,-1.3215087031864283
