step,tl_id,reward_type,previous,current,max,reward
25,0,vehicle_cumulative_delay,0,113,176749.71428571417,0.9993606778915787
108,0,vehicle_cumulative_delay,113,34836,176749.71428571417,0.8029077436374921
191,0,vehicle_cumulative_delay,34836,102555,176749.71428571417,0.4197727537243944
229,0,vehicle_cumulative_delay,102555,103947,176749.71428571417,0.41189721058348816
348,0,vehicle_cumulative_delay,103947,209150,176749.71428571417,-0.18331167235671497
401,0,vehicle_cumulative_delay,209150,192476,176749.71428571417,-0.08897488619904892
487,0,vehicle_cumulative_delay,192476,270531,176749.71428571417,-0.5305880470204851
555,0,vehicle_cumulative_delay,270531,200837,176749.71428571417,-0.13627906450444938
674,0,vehicle_cumulative_delay,200837,379288,176749.71428571417,-1.1459044589282033
739,0,vehicle_cumulative_delay,379288,324232,176749.71428571417,-0.8344131491827034
774,0,vehicle_cumulative_delay,324232,332053,176749.71428571417,-0.8786621598903384
848,0,vehicle_cumulative_delay,332053,267320,176749.71428571417,-0.5124211152493285
889,0,vehicle_cumulative_delay,267320,310201,176749.71428571417,-0.7550297111007667
903,0,vehicle_cumulative_delay,310201,311814,176749.71428571417,-0.7641556098696474
974,0,vehicle_cumulative_delay,311814,355381,176749.71428571417,-1.0106454001138023
1015,0,vehicle_cumulative_delay,355381,361493,176749.71428571417,-1.0452253711462873
1029,0,vehicle_cumulative_delay,361493,368074,176749.71428571417,-1.0824588118146092
1073,0,vehicle_cumulative_delay,368074,312176,176749.71428571417,-0.7662037037037048
1144,0,vehicle_cumulative_delay,312176,449850,176749.71428571417,-1.5451243404717583
1212,0,vehicle_cumulative_delay,449850,501655,176749.71428571417,-1.838222409735156
1241,0,vehicle_cumulative_delay,501655,476218,176749.71428571417,-1.6943070427270865
1345,0,vehicle_cumulative_delay,476218,394770,176749.71428571417,-1.233497245499691
1398,0,vehicle_cumulative_delay,394770,456438,176749.71428571417,-1.5823973851644957
1433,0,vehicle_cumulative_delay,456438,464447,176749.71428571417,-1.6277100468135752
1477,0,vehicle_cumulative_delay,464447,405469,176749.71428571417,-1.2940291679598608
1533,0,vehicle_cumulative_delay,405469,466773,176749.71428571417,-1.6408698983550605
1592,0,vehicle_cumulative_delay,466773,544602,176749.71428571417,-2.0812044149596542
1669,0,vehicle_cumulative_delay,544602,623705,176749.71428571417,-2.5287468640078647
1743,0,vehicle_cumulative_delay,623705,430793,176749.71428571417,-1.437305212859509
1841,0,vehicle_cumulative_delay,430793,526633,176749.71428571417,-1.9795408842851252
1939,0,vehicle_cumulative_delay,526633,594617,176749.71428571417,-2.364175169408237
2052,0,vehicle_cumulative_delay,594617,555160,176749.71428571417,-2.140938599213741
2072,0,vehicle_cumulative_delay,555160,511669,176749.71428571417,-1.8948787955203827
2161,0,vehicle_cumulative_delay,511669,579080,176749.71428571417,-2.276271208359199
2274,0,vehicle_cumulative_delay,579080,743761,176749.71428571417,-3.2079898290399367
2360,0,vehicle_cumulative_delay,743761,663945,176749.71428571417,-2.7564134272191207
2419,0,vehicle_cumulative_delay,663945,432418,176749.71428571417,-1.4464990042416734
2454,0,vehicle_cumulative_delay,432418,406584,176749.71428571417,-1.3003375232774688
2561,0,vehicle_cumulative_delay,406584,661007,176749.71428571417,-2.739791052400168
