step,tl_id,new_state
21,0,1
125,0,2
172,0,3
216,0,0
263,0,1
301,0,2
366,0,3
467,0,0
589,0,1
651,0,2
665,0,3
748,0,0
762,0,1
827,0,2
910,0,3
1005,0,0
1049,0,1
1114,0,2
1191,0,3
1253,0,0
1354,0,1
1389,0,2
1448,0,3
1498,0,0
1509,0,1
1577,0,2
1681,0,3
1731,0,0
1835,0,1
1951,0,2
2073,0,3
2084,0,0
2206,0,1
2292,0,2
2369,0,3
2380,0,0
2448,0,1
2471,0,2
2527,0,3
2616,0,0
2678,0,1
2734,0,2
2784,0,3
2879,0,0
2890,0,1
2910,0,2
2990,0,3
3103,0,0
3210,0,1
3257,0,2
3304,0,3
3339,0,0
3458,0,1
3490,0,2
3525,0,3
3617,0,0
3715,0,1
3816,0,2
3857,0,3
3958,0,0
4029,0,1
4133,0,2
4255,0,3
4287,0,0
4346,0,1
4363,0,2
4407,0,3
4418,0,0
4528,0,1
4572,0,2
4613,0,3
4726,0,0
4758,0,1
4775,0,2
4846,0,3
4932,0,0
4955,0,1
5053,0,2
5115,0,3
5207,0,0
5317,0,1
5349,0,2
5462,0,3
5569,0,0
5688,0,1
5702,0,2
5785,0,3
5862,0,0
5876,0,1
5980,0,2
6084,0,3
6107,0,0
6181,0,1
6261,0,2
6344,0,3
6445,0,0
6537,0,1
6581,0,2
6646,0,3
6705,0,0
6716,0,1
6784,0,2
6900,0,3
6950,0,0
7060,0,1
7149,0,2
7271,0,3
7375,0,0
7452,0,1
7550,0,2
7663,0,3
7740,0,0
7769,0,1
7795,0,2
7836,0,3
7922,0,0
7984,0,1
8097,0,2
8108,0,3
8194,0,0
8268,0,1
8318,0,2
8428,0,3
8517,0,0
8591,0,1
8662,0,2
8745,0,3
8792,0,0
8812,0,1
8841,0,2
8891,0,3
8911,0,0
8928,0,1
