step,tl_id,new_state
21,0,1
92,0,2
127,0,3
171,0,0
212,0,1
331,0,2
432,0,3
443,0,0
472,0,1
486,0,2
587,0,3
667,0,0
762,0,1
782,0,2
799,0,3
849,0,0
923,0,1
1015,0,2
1065,0,3
1163,0,0
1210,0,1
1290,0,2
1361,0,3
1378,0,0
1440,0,1
1529,0,2
1639,0,3
1761,0,0
1817,0,1
1834,0,2
1929,0,3
2027,0,0
2041,0,1
2070,0,2
2132,0,3
2143,0,0
2199,0,1
2315,0,2
2407,0,3
2439,0,0
2534,0,1
2650,0,2
2751,0,3
2801,0,0
2890,0,1
3012,0,2
3032,0,3
3058,0,0
3135,0,1
3149,0,2
3214,0,3
3288,0,0
3338,0,1
3409,0,2
3513,0,3
3560,0,0
3655,0,1
3738,0,2
3815,0,3
3859,0,0
3891,0,1
3920,0,2
3952,0,3
4026,0,0
4061,0,1
4162,0,2
4173,0,3
4190,0,0
4267,0,1
4320,0,2
4343,0,3
4411,0,0
4518,0,1
4586,0,2
4657,0,3
4686,0,0
4796,0,1
4825,0,2
4920,0,3
5030,0,0
5053,0,1
5070,0,2
5123,0,3
5170,0,0
5187,0,1
5207,0,2
5257,0,3
5355,0,0
5438,0,1
5452,0,2
5487,0,3
5558,0,0
5668,0,1
5748,0,2
5825,0,3
5941,0,0
5970,0,1
6002,0,2
6106,0,3
6144,0,0
6233,0,1
6301,0,2
6417,0,3
6485,0,0
6580,0,1
6660,0,2
6692,0,3
6754,0,0
6822,0,1
6944,0,2
7027,0,3
7071,0,0
7181,0,1
7252,0,2
7365,0,3
7466,0,0
7561,0,1
7608,0,2
7688,0,3
7702,0,0
7779,0,1
7799,0,2
7921,0,3
8001,0,0
8084,0,1
8110,0,2
8205,0,3
8285,0,0
8386,0,1
8466,0,2
8588,0,3
8653,0,0
8664,0,1
8741,0,2
8854,0,3
8907,0,0
8975,0,1
