step,tl_id,previous_state,current_state,action,reward
25,0,1_0_0_0_0,0_1_1_0_1,10,0.7149495020366226
36,0,0_1_1_0_1,1_0_1_1_2,2,0.8466278534983095
71,0,1_0_1_1_2,2_2_0_1_3,10,0.602201169744663
103,0,2_2_0_1_3,4_3_2_0_0,9,0.6020205315657526
204,0,4_3_2_0_0,0_7_4_4_1,32,-0.2762205986893901
284,0,0_7_4_4_1,2_0_8_9_2,25,0.18686621789800945
400,0,2_0_8_9_2,6_5_0_13_3,37,-0.3111806894037794
462,0,6_5_0_13_3,8_7_4_1_0,19,0.5071154498693429
530,0,8_7_4_1_0,1_10_5_9_1,21,0.38535999119015363
640,0,1_10_5_9_1,5_0_10_12_2,35,-0.0033631848140838194
690,0,5_0_10_12_2,7_2_1_13_3,15,0.4994948504191344
800,0,7_2_1_13_3,11_6_6_1_0,35,0.4076024777129697
814,0,11_6_6_1_0,8_7_7_3_1,3,0.4683196708501
843,0,8_7_7_3_1,9_2_9_4_2,8,0.4572351625588879
893,0,9_2_9_4_2,12_7_1_6_3,15,0.4413011818902704
997,0,12_7_1_6_3,13_12_8_0_0,33,-0.43536206750249196
1065,0,13_12_8_0_0,1_13_9_4_1,21,0.42605998298985354
1118,0,1_13_9_4_1,8_1_11_5_2,16,0.42398163768525127
1216,0,8_1_11_5_2,13_8_1_8_3,31,0.2977273874077004
1308,0,13_8_1_8_3,13_13_3_1_0,29,0.098693138819333
1325,0,13_13_3_1_0,10_13_4_2_1,4,0.4087404387848345
1348,0,10_13_4_2_1,10_10_5_3_2,6,0.410126002321236
1377,0,10_10_5_3_2,13_11_1_3_3,8,0.39696314872542154
1427,0,13_11_1_3_3,13_13_7_0_0,15,0.14981467510956487
1549,0,13_13_7_0_0,1_13_11_7_1,39,-0.045391061452513926
1614,0,1_13_11_7_1,4_1_13_10_2,20,0.4135899111622398
1703,0,4_1_13_10_2,10_12_1_13_3,28,0.2920947978385744
1780,0,10_12_1_13_3,13_13_7_2_0,24,0.3526251155605727
1812,0,13_13_7_2_0,4_13_8_7_1,9,0.39557758518902003
1826,0,4_13_8_7_1,6_11_8_7_2,3,0.37410135037479636
1849,0,6_11_8_7_2,10_12_4_8_3,6,0.37895082275220165
1953,0,10_12_4_8_3,13_13_11_0_0,33,-0.31058566733813253
2039,0,13_13_11_0_0,2_13_13_4_1,27,0.3517416286235449
2158,0,2_13_13_4_1,11_1_13_9_2,38,0.21872194708831452
2271,0,11_1_13_9_2,13_7_1_12_3,36,0.24150436015370674
2288,0,13_7_1_12_3,13_7_3_9_0,4,0.35678180616977734
2329,0,13_7_3_9_0,2_9_6_12_1,12,0.36648075092458793
2430,0,2_9_6_12_1,12_2_11_13_2,32,-0.09564472816448139
2543,0,12_2_11_13_2,13_7_1_13_3,36,0.04972284921274456
2584,0,13_7_1_13_3,13_10_2_4_0,12,0.37410135037479636
2694,0,13_10_2_4_0,1_13_7_13_1,35,0.20350906693239662
2708,0,1_13_7_13_1,4_10_8_13_2,3,0.3103654277003262
2785,0,4_10_8_13_2,9_13_1_13_3,24,0.19350289699861228
2877,0,9_13_1_13_3,13_13_4_2_0,29,0.33253444428275064
2960,0,13_13_4_2_0,5_13_6_9_1,26,0.3394622619647583
3073,0,5_13_6_9_1,13_1_11_13_2,36,0.1998589726351351
3189,0,13_1_11_13_2,13_9_0_13_3,37,-0.32608873081232936
3254,0,13_9_0_13_3,13_11_3_3_0,20,0.3671735326927888
3373,0,13_11_3_3_0,1_13_7_11_1,38,0.19536317588605054
3456,0,1_13_7_11_1,7_1_9_13_2,26,0.39973427579822457
3539,0,7_1_9_13_2,10_7_1_13_3,26,0.28621085998365864
3592,0,10_7_1_13_3,13_9_3_2_0,16,0.4038909664074291
3681,0,13_9_3_2_0,3_13_6_13_1,28,0.3699446597655918
3728,0,3_13_6_13_1,7_2_8_13_2,14,0.39834871226182306
3781,0,7_2_8_13_2,9_11_1_13_3,16,0.43090945536725883
3813,0,9_11_1_13_3,9_12_3_6_0,9,0.436451709512865
