step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
107,0,25,1,82,81,0
184,0,111,2,73,52,0
279,0,188,3,91,56,0
383,0,283,0,100,38,0
478,0,387,1,91,22,0
573,0,482,2,91,16,0
677,0,577,3,100,21,0
703,0,681,0,22,0,19
723,0,707,1,16,0,15
737,0,727,2,10,0,12
847,0,741,3,106,89,0
864,0,851,0,13,0,32
983,0,868,1,115,31,0
1036,0,987,2,49,0,17
1107,0,1040,3,67,8,0
1214,0,1111,0,103,17,0
1303,0,1218,1,85,27,0
1401,0,1307,2,94,2,0
1505,0,1405,3,100,3,0
1585,0,1509,0,76,0,1
1695,0,1589,1,106,31,0
1712,0,1699,2,13,0,34
1801,0,1716,3,85,2,0
1821,0,1805,0,16,0,33
1835,0,1825,1,10,0,12
1870,0,1839,2,31,0,27
1905,0,1874,3,31,0,11
1976,0,1909,0,67,1,0
2035,0,1980,1,55,3,0
2052,0,2039,2,13,0,34
2123,0,2056,3,67,0,3
2146,0,2127,0,19,0,26
2181,0,2150,1,31,0,14
2291,0,2185,2,106,29,0
2413,0,2295,3,118,47,0
2460,0,2417,0,43,0,15
2474,0,2464,1,10,0,35
2515,0,2478,2,37,0,15
2562,0,2519,3,43,20,0
2603,0,2566,0,37,0,16
2689,0,2607,1,82,14,0
2775,0,2693,2,82,0,6
2882,0,2779,3,103,44,0
2926,0,2886,0,40,0,20
3030,0,2930,1,100,8,0
3062,0,3034,2,28,0,28
3163,0,3066,3,97,53,0
3207,0,3167,0,40,0,23
3233,0,3211,1,22,0,16
3268,0,3237,2,31,0,27
3345,0,3272,3,73,50,0
3467,0,3349,0,118,22,0
3562,0,3471,1,91,1,0
3603,0,3566,2,37,0,25
3665,0,3607,3,58,0,8
3778,0,3669,0,109,17,0
3840,0,3782,1,58,0,10
3887,0,3844,2,43,0,22
3919,0,3891,3,28,0,23
3984,0,3923,0,61,0,4
4079,0,3988,1,91,7,0
4147,0,4083,2,64,0,11
4218,0,4151,3,67,0,9
4235,0,4222,0,13,0,34
4345,0,4239,1,106,37,0
4428,0,4349,2,79,0,7
4472,0,4432,3,40,0,21
4483,0,4476,0,7,0,36
4572,0,4487,1,85,38,0
4646,0,4576,2,70,0,8
4729,0,4650,3,79,0,1
4797,0,4733,0,64,0,13
4811,0,4801,1,10,0,35
4894,0,4815,2,79,0,7
4962,0,4898,3,64,2,0
5081,0,4966,0,115,21,0
5101,0,5085,1,16,0,33
5160,0,5105,2,55,0,12
5180,0,5164,3,16,0,32
5275,0,5184,0,91,50,0
5349,0,5279,1,70,3,0
5453,0,5353,2,100,28,0
5488,0,5457,3,31,0,27
5520,0,5492,0,28,0,21
5588,0,5524,1,64,4,0
5707,0,5592,2,115,63,0
5748,0,5711,3,37,0,15
5765,0,5752,0,13,0,34
5836,0,5769,1,67,0,9
5874,0,5840,2,34,0,2
5951,0,5878,3,73,0,5
5995,0,5955,0,40,0,15
6087,0,5999,1,88,7,0
6098,0,6091,2,7,0,35
6181,0,6102,3,79,7,0
6252,0,6185,0,67,0,9
6302,0,6256,1,46,0,18
6340,0,6306,2,34,0,25
6417,0,6344,3,73,17,0
6506,0,6421,0,85,1,0
6592,0,6510,1,82,0,4
6621,0,6596,2,25,0,29
6671,0,6625,3,46,0,10
6700,0,6675,0,25,0,21
6822,0,6704,1,118,37,0
6923,0,6826,2,97,4,0
6943,0,6927,3,16,0,34
7059,0,6947,0,112,43,0
7103,0,7063,1,40,0,23
7132,0,7107,2,25,0,28
7176,0,7136,3,40,0,16
7229,0,7180,0,49,0,3
7303,0,7233,1,70,0,7
7326,0,7307,2,19,0,32
7433,0,7330,3,103,27,0
7528,0,7437,0,91,0,2
7629,0,7532,1,97,56,0
7688,0,7633,2,55,0,14
7786,0,7692,3,94,5,0
7890,0,7790,0,100,15,0
7946,0,7894,1,52,51,0
8041,0,7950,2,91,0,0
8109,0,8045,3,64,0,3
8165,0,8113,0,52,42,0
8230,0,8169,1,61,60,0
8301,0,8234,2,67,0,5
8411,0,8305,3,106,99,0
8452,0,8415,0,37,36,0
8553,0,8456,1,97,96,0
