step,tl_id,new_state
21,0,1
80,0,2
199,0,3
216,0,0
263,0,1
337,0,2
453,0,3
488,0,0
601,0,1
612,0,2
638,0,3
727,0,0
747,0,1
848,0,2
907,0,3
954,0,0
1028,0,1
1102,0,2
1143,0,3
1250,0,0
1324,0,1
1383,0,2
1505,0,3
1561,0,0
1593,0,1
1640,0,2
1690,0,3
1761,0,0
1796,0,1
1816,0,2
1917,0,3
1979,0,0
2023,0,1
2058,0,2
2135,0,3
2182,0,0
2193,0,1
2291,0,2
2398,0,3
2424,0,0
2525,0,1
2560,0,2
2649,0,3
2681,0,0
2770,0,1
2826,0,2
2900,0,3
2986,0,0
3066,0,1
3116,0,2
3184,0,3
3264,0,0
3341,0,1
3388,0,2
3429,0,3
3545,0,0
3664,0,1
3729,0,2
3743,0,3
3805,0,0
3858,0,1
3899,0,2
3985,0,3
4044,0,0
4082,0,1
4138,0,2
4242,0,3
4307,0,0
4357,0,1
4401,0,2
4427,0,3
4510,0,0
4569,0,1
4628,0,2
4645,0,3
4743,0,0
4763,0,1
4795,0,2
4824,0,3
4934,0,0
5014,0,1
5127,0,2
5174,0,3
5188,0,0
5301,0,1
5381,0,2
5419,0,3
5454,0,0
5558,0,1
5641,0,2
5751,0,3
5822,0,0
5839,0,1
5898,0,2
5990,0,3
6088,0,0
6132,0,1
6164,0,2
6268,0,3
6324,0,0
6353,0,1
6469,0,2
6540,0,3
6632,0,0
6679,0,1
6771,0,2
6872,0,3
6961,0,0
7068,0,1
7184,0,2
7267,0,3
7296,0,0
7346,0,1
7432,0,2
7476,0,3
7544,0,0
7657,0,1
7731,0,2
7781,0,3
7843,0,0
7938,0,1
7973,0,2
8092,0,3
8166,0,0
8213,0,1
8224,0,2
8316,0,3
8327,0,0
8422,0,1
8457,0,2
8492,0,3
8584,0,0
8625,0,1
