step,tl_id,new_state
21,0,1
107,0,2
118,0,3
234,0,0
263,0,1
379,0,2
441,0,3
560,0,0
592,0,1
705,0,2
794,0,3
877,0,0
969,0,1
983,0,2
1009,0,3
1098,0,0
1127,0,1
1198,0,2
1251,0,3
1265,0,0
1324,0,1
1410,0,2
1433,0,3
1510,0,0
1584,0,1
1655,0,2
1726,0,3
1848,0,0
1877,0,1
1909,0,2
2010,0,3
2099,0,0
2113,0,1
2235,0,2
2297,0,3
2311,0,0
2412,0,1
2465,0,2
2542,0,3
2619,0,0
2630,0,1
2683,0,2
2763,0,3
2882,0,0
2935,0,1
3000,0,2
3104,0,3
3130,0,0
3246,0,1
3356,0,2
3376,0,3
3495,0,0
3593,0,1
3652,0,2
3669,0,3
3770,0,0
3883,0,1
3924,0,2
4043,0,3
4162,0,0
4209,0,1
4271,0,2
4312,0,3
4413,0,0
4517,0,1
4609,0,2
4662,0,3
4724,0,0
4783,0,1
4881,0,2
4898,0,3
4987,0,0
5031,0,1
5117,0,2
5140,0,3
5262,0,0
5327,0,1
5386,0,2
5403,0,3
5477,0,0
5542,0,1
5562,0,2
5588,0,3
5620,0,0
5718,0,1
5789,0,2
5893,0,3
6006,0,0
6089,0,1
6115,0,2
6189,0,3
6263,0,0
6292,0,1
6405,0,2
6518,0,3
6586,0,0
6657,0,1
6719,0,2
6763,0,3
6774,0,0
6869,0,1
6973,0,2
7020,0,3
7046,0,0
7141,0,1
7191,0,2
7307,0,3
7375,0,0
7449,0,1
7475,0,2
7597,0,3
7707,0,0
7772,0,1
7813,0,2
7872,0,3
7961,0,0
7993,0,1
8028,0,2
8129,0,3
8221,0,0
8274,0,1
8330,0,2
8371,0,3
8454,0,0
8498,0,1
