step,tl_id,new_state
21,0,1
56,0,2
109,0,3
213,0,0
272,0,1
301,0,2
405,0,3
518,0,0
559,0,1
654,0,2
677,0,3
793,0,0
816,0,1
935,0,2
982,0,3
1029,0,0
1043,0,1
1120,0,2
1167,0,3
1214,0,0
1228,0,1
1341,0,2
1433,0,3
1444,0,0
1521,0,1
1634,0,2
1720,0,3
1827,0,0
1928,0,1
2026,0,2
2058,0,3
2153,0,0
2179,0,1
2280,0,2
2351,0,3
2389,0,0
2403,0,1
2474,0,2
2575,0,3
2673,0,0
2783,0,1
2890,0,2
2919,0,3
2957,0,0
3022,0,1
3120,0,2
3191,0,3
3295,0,0
3387,0,1
3488,0,2
3586,0,3
3600,0,0
3614,0,1
3655,0,2
3669,0,3
3719,0,0
3796,0,1
3903,0,2
3974,0,3
4066,0,0
4092,0,1
4202,0,2
4294,0,3
4413,0,0
4463,0,1
4519,0,2
4584,0,3
4631,0,0
4735,0,1
4854,0,2
4892,0,3
4909,0,0
4980,0,1
4994,0,2
5089,0,3
5181,0,0
5255,0,1
5371,0,2
5409,0,3
5525,0,0
5590,0,1
5640,0,2
5696,0,3
5815,0,0
5910,0,1
5936,0,2
6001,0,3
6075,0,0
6155,0,1
6253,0,2
6303,0,3
6398,0,0
6439,0,1
6540,0,2
6656,0,3
6742,0,0
6762,0,1
6845,0,2
6940,0,3
7026,0,0
7079,0,1
7108,0,2
7146,0,3
7172,0,0
7192,0,1
7287,0,2
7388,0,3
7432,0,0
7494,0,1
7511,0,2
7537,0,3
7554,0,0
7655,0,1
7669,0,2
7737,0,3
7844,0,0
7936,0,1
8016,0,2
8084,0,3
8143,0,0
8226,0,1
8300,0,2
8353,0,3
8451,0,0
8468,0,1
8479,0,2
8568,0,3
8618,0,0
8716,0,1
