step,tl_id,new_state
21,0,1
56,0,2
85,0,3
201,0,0
242,0,1
304,0,2
357,0,3
395,0,0
481,0,1
567,0,2
584,0,3
595,0,0
663,0,1
707,0,2
784,0,3
906,0,0
920,0,1
1024,0,2
1077,0,3
1160,0,0
1237,0,1
1308,0,2
1361,0,3
1375,0,0
1434,0,1
1475,0,2
1546,0,3
1614,0,0
1700,0,1
1711,0,2
1824,0,3
1910,0,0
2023,0,1
2127,0,2
2156,0,3
2251,0,0
2301,0,1
2363,0,2
2440,0,3
2532,0,0
2621,0,1
2665,0,2
2715,0,3
2789,0,0
2890,0,1
2949,0,2
2960,0,3
3043,0,0
3153,0,1
3257,0,2
3298,0,3
3390,0,0
3455,0,1
3556,0,2
3597,0,3
3683,0,0
3733,0,1
3792,0,2
3914,0,3
3991,0,0
4044,0,1
4154,0,2
4276,0,3
4323,0,0
4364,0,1
4396,0,2
4515,0,3
4559,0,0
4663,0,1
4725,0,2
4835,0,3
4930,0,0
4986,0,1
5066,0,2
5185,0,3
5271,0,0
5327,0,1
5431,0,2
5505,0,3
5525,0,0
5614,0,1
5673,0,2
5735,0,3
5782,0,0
5859,0,1
5957,0,2
6028,0,3
6066,0,0
6092,0,1
6139,0,2
6171,0,3
6293,0,0
6373,0,1
6402,0,2
6470,0,3
6487,0,0
6609,0,1
6620,0,2
6667,0,3
6690,0,0
6758,0,1
6793,0,2
6831,0,3
6869,0,0
6931,0,1
6957,0,2
7016,0,3
7111,0,0
7176,0,1
7280,0,2
7336,0,3
7350,0,0
7394,0,1
7444,0,2
7509,0,3
7556,0,0
7669,0,1
7776,0,2
7856,0,3
7885,0,0
7950,0,1
8024,0,2
8098,0,3
8124,0,0
8180,0,1
8290,0,2
8403,0,3
8480,0,0
8581,0,1
8637,0,2
8738,0,3
8764,0,0
8883,0,1
8933,0,2
8983,0,3
9015,0,0
9122,0,1
9166,0,2
9261,0,3
