step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
72,38,39
77,40,41
78,42,39
80,46,38
88,47,43
90,0,90
91,2,88
92,11,79
94,8,87
94,18,72
95,15,79
96,10,86
96,20,71
96,33,62
98,36,58
100,16,81
100,39,57
101,43,52
102,24,74
102,34,65
103,26,72
103,45,51
104,41,58
106,56,42
107,48,52
109,49,51
110,50,49
111,79,41
111,83,38
112,63,45
117,86,41
125,93,43
127,13,116
128,19,112
130,28,104
131,23,111
132,9,124
132,44,93
133,25,110
133,35,102
134,53,87
135,54,85
135,76,67
136,68,74
137,98,47
139,85,64
141,67,82
141,88,63
143,71,78
143,89,62
145,97,58
148,12,133
149,6,140
151,17,133
152,5,146
152,32,122
153,29,126
153,51,108
154,7,142
155,62,98
156,27,132
157,37,124
157,70,91
157,74,88
158,82,74
159,75,87
160,55,112
161,57,110
161,104,65
162,77,87
163,60,109
164,78,87
165,99,75
168,64,108
170,103,77
171,65,108
172,81,91
175,91,88
181,52,133
181,58,130
182,59,128
182,73,113
184,61,127
184,72,118
185,80,113
185,87,107
188,66,128
188,90,107
190,69,127
190,92,106
195,101,106
195,108,99
195,128,78
196,120,88
198,130,78
199,109,100
199,111,97
200,125,89
200,154,63
201,112,96
201,156,61
203,148,70
205,127,91
206,133,83
207,174,53
208,134,82
209,178,51
210,147,80
210,194,38
211,180,50
214,160,71
218,197,43
224,208,39
229,209,41
233,212,42
234,213,40
239,217,36
241,216,41
241,226,32
243,224,37
244,214,47
250,231,38
252,236,38
257,238,40
262,242,41
265,248,38
266,247,42
272,253,42
276,94,192
279,102,186
279,106,183
279,117,175
281,126,169
281,137,156
283,110,184
283,132,164
283,139,155
284,145,144
285,122,177
285,136,163
286,162,134
287,131,171
288,141,157
289,165,131
290,168,123
291,152,148
292,182,116
293,142,159
293,192,111
295,144,158
295,166,134
296,153,150
296,187,118
297,161,148
298,198,109
299,164,144
299,169,129
299,203,104
301,167,137
301,176,128
302,222,95
303,193,118
304,219,101
305,244,78
307,195,120
307,245,77
308,201,121
308,202,116
308,250,72
308,258,64
309,211,111
310,220,110
310,286,52
311,215,111
311,223,101
311,249,78
313,229,101
314,241,93
315,230,101
316,243,92
316,305,41
317,233,101
319,256,80
319,308,39
322,309,39
323,237,104
323,266,76
324,280,69
325,257,83
326,273,76
326,288,65
328,277,75
328,294,60
331,303,59
333,290,69
333,313,47
334,293,68
335,316,46
336,299,65
337,334,36
339,306,61
339,325,47
343,330,48
343,333,45
343,339,36
348,335,44
351,151,215
351,170,200
353,118,248
353,155,214
354,196,180
355,163,210
356,123,247
357,135,237
358,199,181
360,205,178
361,172,207
361,210,173
362,146,233
364,114,259
365,84,290
365,105,269
367,107,268
368,95,281
369,113,267
369,115,261
371,116,259
371,121,253
372,96,282
372,124,251
373,129,249
374,100,281
375,119,260
376,140,246
376,158,234
377,157,238
377,188,202
379,138,252
379,159,234
379,207,193
380,143,247
380,200,199
382,221,185
383,149,247
384,173,229
384,235,175
385,171,233
385,252,160
386,177,229
392,261,153
392,262,150
394,272,146
395,254,162
397,271,152
398,255,162
398,302,130
399,287,139
400,274,149
400,318,117
401,297,137
402,279,148
402,322,116
403,304,132
404,282,147
404,364,81
405,351,93
406,326,116
406,403,44
408,328,115
408,409,40
409,374,77
410,332,114
412,382,71
413,377,78
414,385,67
415,394,65
417,404,52
418,379,80
418,423,38
419,384,75
420,405,53
421,395,68
422,397,66
422,421,48
423,430,37
425,402,66
425,422,48
431,407,64
432,428,49
432,442,36
436,439,46
437,440,44
437,443,38
443,446,41
450,365,126
450,368,123
451,350,140
451,355,136
452,391,98
454,378,118
454,388,109
455,369,125
456,420,83
457,435,70
458,372,125
459,383,119
459,437,66
460,447,63
461,389,113
462,390,111
462,398,105
462,462,48
465,412,99
465,414,96
466,469,46
467,424,90
467,449,67
468,427,88
468,473,45
471,461,60
473,465,56
474,436,84
474,488,40
475,483,44
476,456,71
477,457,69
478,493,40
481,476,55
482,482,54
485,501,40
491,505,42
499,516,40
500,521,35
502,519,40
506,507,54
512,524,41
514,522,46
515,525,41
520,526,43
522,527,42
524,528,41
525,530,39
529,538,40
530,541,35
531,539,39
541,554,40
543,551,45
546,556,42
552,225,352
553,150,420
553,190,383
555,234,346
555,263,321
556,175,399
558,240,345
558,276,312
559,185,395
559,292,297
560,246,342
561,189,393
561,295,296
562,296,294
564,206,379
564,315,283
566,232,360
566,284,314
566,310,291
566,331,272
567,269,328
567,342,263
568,311,290
569,345,262
570,289,313
571,275,327
571,362,248
572,317,288
572,357,255
573,291,313
575,337,276
576,298,305
576,380,236
577,381,234
579,349,269
579,415,210
581,329,289
581,360,261
581,419,203
582,338,280
586,179,426
586,264,351
588,184,419
589,181,426
590,183,424
590,204,406
590,267,349
592,186,420
592,227,390
592,268,348
593,270,346
595,281,342
596,285,338
597,191,419
597,251,374
598,265,360
599,218,405
599,307,326
600,228,395
600,259,370
600,319,317
602,239,390
602,278,352
602,324,309
604,283,348
604,346,293
605,300,338
605,352,285
607,301,338
608,312,331
608,356,281
609,376,264
610,314,330
611,392,259
612,260,380
612,320,326
612,393,257
613,340,311
614,399,256
616,321,327
616,411,248
617,426,238
619,323,328
619,348,302
619,432,235
620,347,306
621,327,325
622,336,323
622,354,298
622,441,230
624,433,237
625,358,295
625,460,216
626,341,321
627,492,189
628,343,322
628,494,187
629,344,320
629,359,296
629,500,184
630,361,294
631,353,308
633,515,175
634,363,295
634,386,286
634,520,172
635,370,293
636,410,269
636,534,161
637,548,150
638,543,155
639,387,290
639,444,244
640,558,142
641,400,280
641,463,229
