step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_2,0_1_1_0_1,12,0.49376496408619314
96,0,0_1_1_0_1,3_0_3_2_2,22,0.508512902367651
149,0,3_0_3_2_2,5_3_1_5_3,16,0.6627693535514765
220,0,5_3_1_5_3,7_6_3_0_0,22,0.5534766560255386
342,0,7_6_3_0_0,1_10_6_6_1,39,0.5817138866719872
446,0,1_10_6_6_1,4_0_11_9_2,33,0.7661562250598564
511,0,4_0_11_9_2,7_2_1_12_3,20,0.7160963687150838
591,0,7_2_1_12_3,9_6_7_1_0,25,0.547361332801277
680,0,9_6_7_1_0,0_8_11_7_1,28,0.5786861532322426
775,0,0_8_11_7_1,5_0_12_10_2,30,0.6037160814046288
804,0,5_0_12_10_2,6_2_5_11_3,8,0.6630087789305665
884,0,6_2_5_11_3,9_6_12_1_0,25,0.3412460095770151
895,0,9_6_12_1_0,7_6_13_3_1,2,0.5568635275339185
1002,0,7_6_13_3_1,12_1_13_7_2,34,0.22883579409417396
1112,0,12_1_13_7_2,13_4_1_11_3,35,0.6568934557063049
1210,0,13_4_1_11_3,13_8_6_1_0,31,0.6943335993615323
1269,0,13_8_6_1_0,2_11_8_5_1,18,0.6568036711891458
1289,0,2_11_8_5_1,7_7_9_7_2,5,0.4600109736632082
1300,0,7_7_9_7_2,8_7_8_7_3,2,0.29127593774940136
1368,0,8_7_8_7_3,13_11_12_0_0,21,0.2070131683958499
1382,0,13_11_12_0_0,11_11_13_1_1,3,0.4445131683958499
1471,0,11_11_13_1_1,13_1_13_6_2,28,0.22886572226656024
1485,0,13_1_13_6_2,13_3_10_7_3,3,0.5413657222665602
1556,0,13_3_10_7_3,13_6_13_1_0,22,0.2351007581803671
1672,0,13_6_13_1_0,1_9_13_6_1,37,0.5100109736632084
1689,0,1_9_13_6_1,2_6_13_7_2,4,0.7130985634477254
1709,0,2_6_13_7_2,3_7_9_8_3,5,0.3099511173184357
1762,0,3_7_9_8_3,6_10_13_1_0,16,0.29127593774940136
1848,0,6_10_13_1_0,0_13_13_5_1,27,0.41318834796488424
1931,0,0_13_13_5_1,4_1_13_8_2,26,0.6005686352753392
1996,0,4_1_13_8_2,7_7_2_11_3,20,0.588068635275339
2034,0,7_7_2_11_3,8_9_10_3_0,11,0.4850109736632082
2057,0,8_9_10_3_0,4_10_11_7_1,6,0.3569233838786911
2131,0,4_10_11_7_1,11_1_13_12_2,23,0.2445430965682362
2235,0,11_1_13_12_2,13_8_1_13_3,33,0.4663956504389465
2276,0,13_8_1_13_3,13_10_5_5_0,12,0.6194533120510773
