step,tl_id,start_at_step,cycle_time
201,0,-1,206
623,0,205,422
940,0,627,317
1356,0,944,416
1628,0,1360,272
1891,0,1632,263
2208,0,1895,317
2588,0,2212,380
2956,0,2592,368
3162,0,2960,206
3299,0,3166,137
3637,0,3303,338
3954,0,3641,317
4142,0,3958,188
4402,0,4146,260
4719,0,4406,317
4907,0,4723,188
5134,0,4911,227
5313,0,5138,179
5603,0,5317,290
5803,0,5607,200
6159,0,5807,356
6518,0,6163,359
6856,0,6522,338
7128,0,6860,272
7373,0,7132,245
7705,0,7377,332
7965,0,7709,260
8333,0,7969,368
