step,tl_id,new_state
21,0,1
47,0,2
151,0,3
243,0,0
326,0,1
373,0,2
417,0,3
443,0,0
544,0,1
603,0,2
665,0,3
775,0,0
804,0,1
872,0,2
901,0,3
942,0,0
1055,0,1
1072,0,2
1128,0,3
1157,0,0
1261,0,1
1341,0,2
1403,0,3
1429,0,0
1509,0,1
1613,0,2
1726,0,3
1764,0,0
1877,0,1
1948,0,2
2013,0,3
2069,0,0
2110,0,1
2226,0,2
2318,0,3
2425,0,0
2544,0,1
2570,0,2
2689,0,3
2793,0,0
2882,0,1
2959,0,2
2985,0,3
3074,0,0
3181,0,1
3297,0,2
3362,0,3
3400,0,0
3414,0,1
3485,0,2
3604,0,3
3624,0,0
3677,0,1
3715,0,2
3789,0,3
3812,0,0
3856,0,1
3885,0,2
3923,0,3
4006,0,0
4086,0,1
4100,0,2
4129,0,3
4182,0,0
4295,0,1
4351,0,2
4413,0,3
4523,0,0
4618,0,1
4659,0,2
4742,0,3
4753,0,0
4866,0,1
4958,0,2
5020,0,3
5043,0,0
5102,0,1
5215,0,2
5304,0,3
5390,0,0
5428,0,1
5487,0,2
5516,0,3
5587,0,0
5703,0,1
5822,0,2
5887,0,3
5916,0,0
6032,0,1
6130,0,2
6144,0,3
6206,0,0
6286,0,1
6300,0,2
6383,0,3
6484,0,0
6501,0,1
6569,0,2
6643,0,3
6765,0,0
6812,0,1
6895,0,2
6918,0,3
6956,0,0
6973,0,1
7026,0,2
7118,0,3
7162,0,0
7245,0,1
7340,0,2
7384,0,3
7461,0,0
7487,0,1
7606,0,2
7626,0,3
7679,0,0
7747,0,1
7869,0,2
7985,0,3
8050,0,0
8130,0,1
8246,0,2
8365,0,3
8478,0,0
8531,0,1
8632,0,2
8697,0,3
8777,0,0
