step,tl_id,new_state
21,0,1
92,0,2
214,0,3
336,0,0
407,0,1
487,0,2
543,0,3
641,0,0
736,0,1
837,0,2
914,0,3
1009,0,0
1029,0,1
1073,0,2
1189,0,3
1215,0,0
1307,0,1
1345,0,2
1380,0,3
1502,0,0
1564,0,1
1602,0,2
1673,0,3
1738,0,0
1785,0,1
1889,0,2
1975,0,3
2025,0,0
2090,0,1
2197,0,2
2304,0,3
2384,0,0
2455,0,1
2550,0,2
2597,0,3
2698,0,0
2733,0,1
2807,0,2
2827,0,3
2841,0,0
2954,0,1
3016,0,2
3111,0,3
3158,0,0
3217,0,1
3261,0,2
3281,0,3
3310,0,0
3417,0,1
3488,0,2
3550,0,3
3618,0,0
3650,0,1
3700,0,2
3765,0,3
3851,0,0
3928,0,1
3984,0,2
4061,0,3
4141,0,0
4230,0,1
4349,0,2
4387,0,3
4509,0,0
4613,0,1
4690,0,2
4797,0,3
4904,0,0
4957,0,1
4986,0,2
5072,0,3
5194,0,0
5226,0,1
5312,0,2
5383,0,3
5433,0,0
5546,0,1
5584,0,2
5679,0,3
5738,0,0
5752,0,1
5790,0,2
5834,0,3
5866,0,0
5955,0,1
6017,0,2
6067,0,3
6189,0,0
6209,0,1
6265,0,2
6360,0,3
6473,0,0
6490,0,1
6522,0,2
6557,0,3
6625,0,0
6657,0,1
6671,0,2
6715,0,3
6780,0,0
6884,0,1
7000,0,2
7080,0,3
7169,0,0
7279,0,1
7320,0,2
7415,0,3
7426,0,0
7449,0,1
7541,0,2
7624,0,3
7644,0,0
7760,0,1
7804,0,2
7869,0,3
7982,0,0
8029,0,1
8085,0,2
8114,0,3
8149,0,0
8217,0,1
8321,0,2
