step,tl_id,previous_state,current_state,action,reward
25,0,0_4_0_0_1,0_1_1_0_1,36,0.7149495020366226
126,0,0_1_1_0_1,5_0_5_4_2,32,-0.23858624783373739
224,0,5_0_5_4_2,7_5_1_8_3,31,-0.29531039691298366
250,0,7_5_1_8_3,7_6_2_3_0,7,0.5860925714442298
369,0,7_6_2_3_0,0_9_6_10_1,38,-0.3771496710238542
389,0,0_9_6_10_1,1_6_7_11_2,5,0.48078974267771385
421,0,1_6_7_11_2,2_9_1_12_3,9,0.4787113973731116
480,0,2_9_1_12_3,4_10_6_1_0,18,0.4946453780417291
545,0,4_10_6_1_0,0_13_7_9_1,20,-0.0244413407821229
580,0,0_13_7_9_1,1_5_9_10_2,10,0.4413011818902704
678,0,1_5_9_10_2,4_12_1_13_3,31,-0.1312533668773188
743,0,4_12_1_13_3,8_13_4_1_0,20,0.407354875248433
811,0,8_13_4_1_0,1_13_6_9_1,21,0.39836561889977323
876,0,1_13_6_9_1,3_1_10_10_2,20,0.46762688908189937
944,0,3_1_10_10_2,6_10_1_13_3,21,0.42883111006265656
1057,0,6_10_1_13_3,11_13_5_1_0,36,0.26822356738967373
1113,0,11_13_5_1_0,1_13_7_5_1,17,0.4489217813404787
1139,0,1_13_7_5_1,5_8_7_6_2,7,0.45307847194968337
1204,0,5_8_7_6_2,8_13_1_8_3,20,0.3943464060848982
1245,0,8_13_1_8_3,10_13_2_1_0,12,0.4378372730492665
1334,0,10_13_2_1_0,1_13_6_9_1,28,0.2974380719468113
1444,0,1_13_6_9_1,4_1_11_13_2,35,0.3374785496371304
1515,0,4_1_11_13_2,6_8_2_13_3,22,0.4440723089630734
1556,0,6_8_2_13_3,8_9_6_6_0,12,0.4281383282944558
1570,0,8_9_6_6_0,6_10_7_7_1,3,0.421903292380649
1632,0,6_10_7_7_1,10_1_9_12_2,19,0.39973427579822457
1721,0,10_1_9_12_2,13_9_0_13_3,28,0.09258652040444326
1807,0,13_9_0_13_3,13_13_3_5_0,27,0.3650951873881864
1830,0,13_13_3_5_0,8_13_4_9_1,6,0.37271578683839485
1931,0,8_13_4_9_1,13_1_10_13_2,32,0.293928659501872
1960,0,13_1_10_13_2,13_5_4_13_3,8,0.29650979233631086
2004,0,13_5_4_13_3,13_7_9_7_0,13,0.34361895257396274
2108,0,13_7_9_7_0,1_11_12_13_1,33,0.12677778083417499
2230,0,1_11_12_13_1,8_1_13_13_2,39,-0.2960372502059164
2334,0,8_1_13_13_2,13_5_2_13_3,33,0.30408288414710083
