step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
72,38,39
77,40,41
78,42,39
80,46,38
85,52,37
88,58,37
89,47,44
96,59,42
98,61,41
102,0,102
103,2,100
103,11,90
106,8,99
106,15,90
106,18,84
108,10,98
108,20,83
108,33,74
109,36,69
112,39,69
113,16,94
113,43,64
114,24,86
114,34,77
115,26,84
116,45,64
116,56,52
117,41,71
117,48,62
121,13,110
124,19,108
124,28,98
125,23,105
127,9,119
127,25,104
127,35,96
127,44,88
128,53,81
129,54,79
129,76,61
130,68,68
133,85,58
134,67,75
134,88,56
134,98,44
136,71,71
136,89,55
138,94,54
141,97,54
142,106,46
142,117,38
143,102,50
145,110,46
149,122,41
152,126,40
155,131,39
161,132,42
161,137,36
163,136,41
167,139,39
169,141,38
174,145,34
177,142,43
184,152,41
188,144,51
189,153,43
190,162,38
191,161,42
196,164,41
199,165,40
203,166,41
206,167,41
206,168,38
213,182,36
214,169,43
216,176,42
218,192,35
221,187,41
227,193,41
228,198,36
233,203,35
235,195,46
236,202,41
241,12,226
242,6,233
244,32,214
245,5,239
245,17,227
246,7,234
246,51,201
247,29,220
249,27,225
249,62,192
250,37,217
250,70,184
250,74,181
252,75,180
252,82,168
253,55,205
254,57,203
255,77,180
255,104,159
256,78,179
256,170,105
258,60,204
258,99,168
258,196,84
261,199,84
262,64,202
262,103,169
263,205,81
264,151,129
264,210,77
265,155,127
266,65,203
266,225,66
267,81,186
267,163,122
271,91,184
272,118,167
274,123,165
274,172,120
274,263,40
275,135,155
276,190,106
279,234,71
281,146,152
281,240,68
282,150,149
285,80,213
287,72,221
287,73,218
289,66,229
290,69,227
290,87,212
291,92,207
292,84,217
293,90,212
293,105,197
294,95,207
294,107,195
295,114,190
296,113,194
297,96,207
297,116,186
299,100,206
299,124,179
300,115,192
300,140,170
301,119,187
301,121,184
302,158,160
304,129,181
304,188,129
305,138,179
305,157,166
306,143,173
306,200,125
307,159,162
307,207,121
309,149,174
309,221,112
310,235,101
311,173,156
312,252,86
313,171,161
314,177,156
314,264,79
315,184,146
316,179,155
316,204,132
316,268,72
317,281,65
318,227,116
319,181,155
319,285,62
320,183,153
321,301,52
322,186,150
323,307,50
324,251,101
324,319,41
327,259,97
330,83,257
332,49,274
332,120,224
333,50,272
334,79,264
334,128,217
335,63,268
335,86,259
335,130,215
337,93,255
337,154,200
338,108,242
338,156,198
339,101,250
340,194,168
342,109,243
343,111,241
343,112,238
344,197,169
345,125,234
345,217,142
346,148,213
346,208,161
347,226,138
349,127,235
349,174,195
349,224,143
350,133,227
350,178,192
351,236,137
352,134,226
352,180,191
354,147,224
354,209,166
355,262,116
357,212,166
358,160,215
358,272,113
359,213,165
360,216,160
360,271,118
361,231,149
361,255,128
362,302,94
363,248,138
364,318,81
365,214,168
366,238,149
367,253,139
368,242,147
368,261,132
368,351,56
369,247,146
369,364,46
371,322,85
373,287,118
374,254,143
375,297,111
376,274,128
377,304,106
378,279,129
380,326,90
381,282,130
382,328,89
383,374,51
384,332,88
386,377,51
389,382,48
390,385,43
392,394,42
393,379,55
394,384,50
396,395,44
396,403,35
397,397,42
400,402,42
402,404,38
406,409,39
409,405,43
411,407,45
415,421,41
417,423,37
417,430,31
420,422,43
425,428,42
431,442,35
433,439,43
435,440,42
435,443,36
441,215,237
444,211,243
445,219,239
445,220,236
448,201,244
448,222,239
448,241,220
449,244,215
450,223,238
450,243,219
451,229,235
451,245,214
453,230,234
453,250,210
454,249,214
454,256,208
455,233,233
456,258,203
456,266,200
457,286,189
458,280,193
459,308,168
460,288,189
460,309,166
461,237,236
462,257,212
462,294,184
462,305,176
464,273,205
464,303,181
464,339,148
465,277,203
465,334,154
466,313,169
467,355,146
468,290,195
468,316,168
468,365,144
470,293,194
471,299,190
471,378,135
472,325,169
472,391,120
474,420,101
475,306,186
475,330,169
476,435,89
477,368,150
477,437,85
479,333,170
479,447,82
480,369,150
481,462,68
482,335,168
482,372,149
484,350,165
484,383,144
484,469,65
485,388,140
486,390,137
486,488,52
487,501,42
489,389,142
489,473,67
490,398,135
490,414,122
492,449,92
494,412,128
495,424,118
496,461,86
497,427,117
498,465,82
500,483,71
500,516,41
502,493,64
503,436,113
503,521,38
504,456,99
504,519,42
506,457,99
509,476,84
510,482,82
511,524,41
514,505,65
515,525,42
522,522,54
522,528,41
523,526,47
523,530,39
524,507,73
525,527,46
527,538,40
528,541,35
529,539,39
540,551,44
541,554,42
544,556,42
547,560,39
549,559,44
555,561,44
556,565,42
556,567,39
562,246,344
564,175,407
565,276,319
566,185,402
566,289,309
568,295,303
569,189,401
569,284,317
569,292,307
570,296,302
570,310,295
571,206,386
571,311,293
571,315,290
572,331,277
573,232,367
574,317,290
574,342,270
575,269,336
576,337,277
576,345,269
578,275,334
578,357,261
579,362,256
581,349,271
581,366,255
582,291,322
582,360,262
582,381,239
583,298,312
584,367,255
584,415,215
585,419,207
587,445,191
588,329,296
589,338,287
589,371,257
590,450,190
591,375,254
592,380,252
592,396,240
593,373,258
594,416,222
595,406,234
595,459,187
597,471,176
597,491,159
598,408,235
598,418,223
598,484,168
600,496,159
602,425,221
602,514,141
603,431,219
603,438,214
603,533,128
605,453,202
605,546,119
607,550,112
608,434,222
608,454,202
608,470,190
608,555,107
609,466,195
610,602,75
611,467,195
611,479,185
611,615,64
612,485,179
613,486,177
613,621,61
614,631,53
615,504,165
615,509,162
616,503,169
616,562,112
618,532,145
618,647,43
619,635,54
620,510,165
620,545,135
621,643,49
622,513,164
622,552,124
623,626,66
624,593,97
625,265,387
626,191,448
627,320,341
627,535,149
