step,tl_id,previous_state,current_state,action,reward
25,0,0_0_8_0_2,0_1_1_0_1,29,0.8963292647585078
54,0,0_1_1_0_1,2_0_2_1_2,8,0.898193754388375
131,0,2_0_2_1_2,5_4_0_4_3,24,0.7831088174576302
172,0,5_4_0_4_3,6_5_2_1_0,12,0.6082685650522531
183,0,6_5_2_1_0,5_6_2_1_1,2,0.0673151796798791
305,0,5_6_2_1_1,8_0_6_7_2,39,0.09106073663947206
367,0,8_0_6_7_2,9_3_1_9_3,19,-0.37156383082242056
393,0,9_3_1_9_3,10_4_2_4_0,7,-1.228388441813722
437,0,10_4_2_4_0,1_6_4_8_1,13,-0.6951558158567592
493,0,1_6_4_8_1,8_0_5_10_2,17,-0.25159547641216723
537,0,8_0_5_10_2,10_2_1_13_3,13,-0.6531743953400736
647,0,10_2_1_13_3,13_6_6_1_0,35,-0.6490918323800666
679,0,13_6_6_1_0,5_7_8_3_1,9,-1.43091233816618
723,0,5_7_8_3_1,10_1_8_4_2,13,-0.5226299965995402
743,0,10_1_8_4_2,11_3_4_5_3,5,-1.1328286649079256
853,0,11_3_4_5_3,13_9_10_0_0,35,-1.5515842951758565
885,0,13_9_10_0_0,7_10_11_2_1,9,-2.6071697601681905
983,0,7_10_11_2_1,13_1_13_6_2,31,-2.1962800852029223
1015,0,13_1_13_6_2,13_2_6_7_3,9,-3.263336164501495
1083,0,13_2_6_7_3,13_4_12_1_0,21,-2.533265071236442
1154,0,13_4_12_1_0,2_6_13_3_1,22,-2.1217902266042996
1228,0,2_6_13_3_1,9_1_13_6_2,23,-2.0419179514853503
1335,0,9_1_13_6_2,13_5_1_12_3,34,-1.373881083623349
1433,0,13_5_1_12_3,13_8_6_1_0,31,-1.7779379561154038
1531,0,13_8_6_1_0,1_12_12_8_1,31,-1.2544327641438338
1590,0,1_12_12_8_1,7_2_13_11_2,18,-1.4604206848009234
1673,0,7_2_13_11_2,11_8_3_13_3,26,-1.5981498570098442
1711,0,11_8_3_13_3,13_10_8_6_0,11,-1.9700936502394266
1764,0,13_10_8_6_0,2_12_10_11_1,16,-1.7386580078182747
1775,0,2_12_10_11_1,5_10_11_12_2,2,-2.449852298927021
1792,0,5_10_11_12_2,9_11_8_12_3,4,-2.3549809161715602
1815,0,9_11_8_12_3,10_12_8_10_0,6,-2.463565105783159
1922,0,10_12_8_10_0,1_13_13_13_1,34,-2.9392823665976424
1990,0,1_13_13_13_1,3_2_13_13_2,21,-3.4066237557639467
2061,0,3_2_13_13_2,6_8_5_13_3,22,-3.331311680670098
2144,0,6_8_5_13_3,11_13_12_6_0,26,-3.10893300523189
2245,0,11_13_12_6_0,1_13_13_13_1,32,-3.5764041300877922
2292,0,1_13_13_13_1,6_3_13_13_2,14,-3.8198468351881436
2399,0,6_3_13_13_2,10_13_1_13_3,34,-3.2471642132955005
2518,0,10_13_1_13_3,13_13_12_3_0,38,-3.2027527452632225
2538,0,13_13_12_3_0,8_13_12_6_1,5,-4.176541000672462
2612,0,8_13_12_6_1,13_3_13_12_2,23,-2.8783110349974894
2710,0,13_3_13_12_2,13_12_4_13_3,31,-3.6237520691082166
2763,0,13_12_4_13_3,13_13_10_3_0,16,-4.133260614340401
2804,0,13_13_10_3_0,6_13_11_9_1,12,-3.890594402138573
2839,0,6_13_11_9_1,9_2_13_11_2,10,-3.1629803748780727
2910,0,9_2_13_11_2,13_10_2_13_3,22,-3.2075776238878566
3026,0,13_10_2_13_3,13_13_8_1_0,37,-4.005545256199937
