step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_2,0_1_1_0_1,13,0.7149495020366226
123,0,0_1_1_0_1,4_0_5_4_2,31,-0.23598020423031596
179,0,4_0_5_4_2,6_3_1_6_3,17,0.44753902555737907
232,0,6_3_1_6_3,7_6_2_1_0,16,0.6001958092727817
279,0,7_6_2_1_0,1_6_5_3_1,14,0.6768469830785298
338,0,1_6_5_3_1,4_1_5_6_2,18,0.4644693058447584
415,0,4_1_5_6_2,6_5_0_8_3,24,0.07588838181470925
462,0,6_5_0_8_3,7_6_3_1_0,14,0.6061832427220519
491,0,7_6_3_1_0,1_6_3_4_1,8,0.6131110604040595
598,0,1_6_3_4_1,8_0_7_9_2,34,-0.3895185726876711
645,0,8_0_7_9_2,9_2_1_10_3,14,0.4987738143034881
671,0,9_2_1_10_3,10_3_4_5_0,7,0.5133504857831497
721,0,10_3_4_5_0,1_4_5_10_1,15,0.5202783034651574
834,0,1_4_5_10_1,9_1_9_13_2,36,-0.5455788938940883
881,0,9_1_9_13_2,11_3_1_13_3,14,0.3976559304936223
940,0,11_3_1_13_3,13_6_7_2_0,18,0.42398163768525127
1029,0,13_6_7_2_0,1_9_9_12_1,28,0.4103159965596001
1055,0,1_9_9_12_1,5_3_9_13_2,7,0.410126002321236
1141,0,5_3_9_13_2,9_9_1_13_3,27,0.2907995697256927
1227,0,9_9_1_13_3,13_11_4_5_0,27,0.3865714222024101
1244,0,13_11_4_5_0,10_12_4_6_1,4,0.3810291680568039
1264,0,10_12_4_6_1,8_9_5_8_2,5,0.3803363862886033
1308,0,8_9_5_8_2,12_12_1_12_3,13,0.28731737476506203
1319,0,12_12_1_12_3,12_12_1_11_0,2,0.34500451611036437
1366,0,12_12_1_11_0,5_13_3_12_1,14,0.34015504373295896
1416,0,5_13_3_12_1,10_1_7_13_2,15,0.3429261708057621
1451,0,10_1_7_13_2,12_9_1_13_3,10,0.32768497190534523
1483,0,12_9_1_13_3,13_11_5_7_0,9,0.31798602715053464
1599,0,13_11_5_7_0,1_13_9_13_1,37,-0.32259009896088986
1655,0,1_13_9_13_1,4_2_11_13_2,17,0.35816736970617885
1699,0,4_2_11_13_2,5_9_1_13_3,13,0.3720230050701941
1809,0,5_9_1_13_3,9_13_10_7_0,35,0.19130159654676945
1835,0,9_13_10_7_0,3_13_11_10_1,7,0.3055159553229209
1867,0,3_13_11_10_1,8_9_12_13_2,9,0.2833469387404965
1935,0,8_9_12_13_2,9_13_2_13_3,21,0.26053502067718176
1976,0,9_13_2_13_3,11_13_7_8_0,12,0.2604851403898713
2032,0,11_13_7_8_0,2_13_8_13_1,17,0.3103654277003262
2127,0,2_13_8_13_1,7_1_11_13_2,30,0.3443117343421636
2156,0,7_1_11_13_2,8_4_6_13_3,8,0.3505467702559704
2218,0,8_4_6_13_3,10_7_12_6_0,19,0.328377753673546
2331,0,10_7_12_6_0,0_13_13_13_1,36,-0.22534608843095272
2390,0,0_13_13_13_1,3_4_13_13_2,18,0.3214499359915383
2455,0,3_4_13_13_2,6_10_1_13_3,20,0.3553962426333758
2532,0,6_10_1_13_3,9_13_10_4_0,24,0.34639007964676577
2585,0,9_13_10_4_0,1_13_13_13_1,16,0.328377753673546
2656,0,1_13_13_13_1,9_3_13_13_2,22,0.2919596016827684
2715,0,9_3_13_13_2,11_8_3_13_3,18,0.3075943006275232
2834,0,11_8_3_13_3,13_13_13_1_0,38,0.05798291339592182
2920,0,13_13_13_1_0,3_13_13_8_1,27,0.2919596016827684
3024,0,3_13_13_8_1,9_1_13_13_2,33,0.2692329994879492
3119,0,9_1_13_13_2,13_7_2_13_3,30,0.3512395520241712
3133,0,13_7_2_13_3,13_7_5_10_0,3,0.3477756431831674
3237,0,13_7_5_10_0,1_11_10_13_1,33,0.2372691881179763
3284,0,1_11_10_13_1,4_1_13_13_2,14,0.3297633172099476
3382,0,4_1_13_13_2,8_12_1_13_3,31,0.31805409179769545
3402,0,8_12_1_13_3,8_13_5_9_0,5,0.3262994083689437
