step,tl_id,reward_type,previous,current,max,reward
25,0,avg_vehicle_number,2.361111111111111,2.361111111111111,37.86844444444445,0.9376496408619314
123,0,avg_vehicle_number,9.416666666666666,9.416666666666666,38.504888888888885,0.7554423103559721
170,0,avg_vehicle_number,10.166666666666666,10.166666666666666,38.504888888888885,0.7359642642781292
247,0,avg_vehicle_number,11.972222222222221,11.972222222222221,38.82311111111112,0.6916212565253229
312,0,avg_vehicle_number,12.36111111111111,12.36111111111111,39.77777777777778,0.6892458100558659
365,0,avg_vehicle_number,12.083333333333334,12.083333333333334,40.096,0.6986399308326683
415,0,avg_vehicle_number,12.527777777777779,12.527777777777779,40.096,0.687555422541456
471,0,avg_vehicle_number,12.25,12.25,40.096,0.6944832402234636
566,0,avg_vehicle_number,15.36111111111111,15.36111111111111,38.504888888888885,0.601060759961217
628,0,avg_vehicle_number,15.194444444444445,15.194444444444445,39.77777777777778,0.6180167597765363
648,0,avg_vehicle_number,15.36111111111111,15.36111111111111,40.096,0.6168916821849783
704,0,avg_vehicle_number,14.722222222222221,14.722222222222221,40.096,0.6328256628535958
808,0,avg_vehicle_number,18.666666666666668,18.666666666666668,38.82311111111111,0.5191867387123363
894,0,avg_vehicle_number,19.194444444444443,19.194444444444443,39.77777777777778,0.5174581005586593
923,0,avg_vehicle_number,18.833333333333332,18.833333333333332,40.096,0.5302939611598829
985,0,avg_vehicle_number,18.805555555555557,18.805555555555557,40.096,0.5309867429280837
1044,0,avg_vehicle_number,19.194444444444443,19.194444444444443,39.77777777777778,0.5174581005586593
1100,0,avg_vehicle_number,18.22222222222222,18.22222222222222,40.096,0.5455351600602998
1159,0,avg_vehicle_number,17.0,17.0,40.096,0.5760175578611333
1239,0,avg_vehicle_number,19.02777777777778,19.02777777777778,40.096,0.5254444887824776
1343,0,avg_vehicle_number,21.38888888888889,21.38888888888889,39.77777777777778,0.4622905027932961
1411,0,avg_vehicle_number,19.555555555555557,19.555555555555557,39.77777777777778,0.5083798882681564
1488,0,avg_vehicle_number,19.305555555555557,19.305555555555557,40.096,0.5185166711004698
1601,0,avg_vehicle_number,23.52777777777778,23.52777777777778,39.77777777777778,0.40851955307262566
1693,0,avg_vehicle_number,23.555555555555557,23.555555555555557,40.096,0.4125210605657532
1794,0,avg_vehicle_number,21.02777777777778,21.02777777777778,40.096,0.4755642014720226
1811,0,avg_vehicle_number,20.88888888888889,20.88888888888889,40.096,0.4790281103130265
1846,0,avg_vehicle_number,20.61111111111111,20.61111111111111,40.096,0.48595592799503406
1902,0,avg_vehicle_number,20.77777777777778,20.77777777777778,40.096,0.4817992373858295
1931,0,avg_vehicle_number,20.13888888888889,20.13888888888889,40.096,0.49773321805444704
2035,0,avg_vehicle_number,19.02777777777778,19.02777777777778,40.096,0.5254444887824776
2067,0,avg_vehicle_number,19.916666666666668,19.916666666666668,40.096,0.5032754722000532
2174,0,avg_vehicle_number,25.0,25.0,39.77777777777778,0.3715083798882681
2296,0,avg_vehicle_number,23.63888888888889,23.63888888888889,39.77777777777778,0.4057262569832403
2370,0,avg_vehicle_number,22.305555555555557,22.305555555555557,40.096,0.4436962401347875
2450,0,avg_vehicle_number,24.055555555555557,24.055555555555557,40.096,0.4000509887381395
2518,0,avg_vehicle_number,26.083333333333332,26.083333333333332,40.096,0.3494779196594838
2601,0,avg_vehicle_number,25.916666666666668,25.916666666666668,39.77777777777778,0.348463687150838
2675,0,avg_vehicle_number,23.61111111111111,23.61111111111111,40.096,0.4111354970293517
2797,0,avg_vehicle_number,24.694444444444443,24.694444444444443,40.096,0.384117008069522
2907,0,avg_vehicle_number,25.77777777777778,25.77777777777778,39.77777777777778,0.35195530726256985
2981,0,avg_vehicle_number,24.444444444444443,24.444444444444443,40.096,0.3903520439833289
2992,0,avg_vehicle_number,24.833333333333332,24.833333333333332,40.096,0.3806530992285182
3033,0,avg_vehicle_number,23.5,23.5,40.096,0.41390662410215473
3071,0,avg_vehicle_number,23.944444444444443,23.944444444444443,39.77777777777778,0.39804469273743026
3094,0,avg_vehicle_number,23.97222222222222,23.97222222222222,40.096,0.40212933404274187
3207,0,avg_vehicle_number,24.38888888888889,24.38888888888889,39.77777777777778,0.38687150837988826
3263,0,avg_vehicle_number,24.0,24.0,40.096,0.401436552274541
3277,0,avg_vehicle_number,23.916666666666668,23.916666666666668,40.096,0.4035148975791433
3297,0,avg_vehicle_number,24.52777777777778,24.52777777777778,40.096,0.3882736986787265
3383,0,avg_vehicle_number,26.055555555555557,26.055555555555557,39.77777777777778,0.3449720670391061
3415,0,avg_vehicle_number,26.02777777777778,26.02777777777778,40.096,0.35086348319588534
3438,0,avg_vehicle_number,25.52777777777778,25.52777777777778,40.096,0.36333355502349907
3515,0,avg_vehicle_number,25.333333333333332,25.333333333333332,40.096,0.3681830274009045
3619,0,avg_vehicle_number,24.36111111111111,24.36111111111111,39.77777777777778,0.38756983240223464
3726,0,avg_vehicle_number,23.583333333333332,23.583333333333332,40.096,0.41182827879755257
3812,0,avg_vehicle_number,23.916666666666668,23.916666666666668,40.096,0.4035148975791433
3862,0,avg_vehicle_number,24.083333333333332,24.083333333333332,40.096,0.39935820696993884
3891,0,avg_vehicle_number,24.694444444444443,24.694444444444443,40.096,0.384117008069522
3911,0,avg_vehicle_number,25.88888888888889,25.88888888888889,40.096,0.35432739203688923
4009,0,avg_vehicle_number,29.333333333333332,29.333333333333332,40.096,0.26842245277999466
4089,0,avg_vehicle_number,27.916666666666668,27.916666666666668,40.096,0.30375432295823346
4100,0,avg_vehicle_number,27.833333333333332,27.833333333333332,40.096,0.30583266826283584
4201,0,avg_vehicle_number,26.916666666666668,26.916666666666668,40.096,0.3286944666134609
4224,0,avg_vehicle_number,26.444444444444443,26.444444444444443,40.096,0.340471756672874
4274,0,avg_vehicle_number,26.27777777777778,26.27777777777778,40.096,0.34462844728207853
4324,0,avg_vehicle_number,25.97222222222222,25.97222222222222,40.096,0.35224904673228696
4368,0,avg_vehicle_number,26.333333333333332,26.333333333333332,40.096,0.343242883745677
4460,0,avg_vehicle_number,27.22222222222222,27.22222222222222,40.096,0.3210738671632526
4573,0,avg_vehicle_number,28.0,28.0,39.77777777777778,0.2960893854748603
4593,0,avg_vehicle_number,27.444444444444443,27.444444444444443,40.096,0.31553161301764654
4685,0,avg_vehicle_number,26.02777777777778,26.02777777777778,40.096,0.35086348319588534
4729,0,avg_vehicle_number,24.666666666666668,24.666666666666668,40.096,0.38480978983772274
4794,0,avg_vehicle_number,25.166666666666668,25.166666666666668,40.096,0.372339718010109
4835,0,avg_vehicle_number,25.36111111111111,25.36111111111111,40.096,0.3674902456327037
4891,0,avg_vehicle_number,25.13888888888889,25.13888888888889,40.096,0.37303249977830977
5001,0,avg_vehicle_number,23.416666666666668,23.416666666666668,40.096,0.415984969406757
5084,0,avg_vehicle_number,23.694444444444443,23.694444444444443,40.096,0.40905715172474943
5107,0,avg_vehicle_number,23.333333333333332,23.333333333333332,40.096,0.4180633147113594
5226,0,avg_vehicle_number,25.47222222222222,25.47222222222222,40.096,0.3647191185599007
5264,0,avg_vehicle_number,24.38888888888889,24.38888888888889,40.096,0.3917376075197304
5338,0,avg_vehicle_number,23.555555555555557,23.555555555555557,40.096,0.4125210605657532
5418,0,avg_vehicle_number,23.305555555555557,23.305555555555557,40.096,0.41875609647956
5471,0,avg_vehicle_number,23.555555555555557,23.555555555555557,40.096,0.4125210605657532
5491,0,avg_vehicle_number,24.694444444444443,24.694444444444443,40.096,0.384117008069522
5571,0,avg_vehicle_number,25.555555555555557,25.555555555555557,39.77777777777778,0.35754189944134074
