step,tl_id,new_state
21,0,1
95,0,2
178,0,3
228,0,0
260,0,1
292,0,2
366,0,3
485,0,0
553,0,1
645,0,2
704,0,3
739,0,0
771,0,1
791,0,2
844,0,3
945,0,0
989,0,1
1096,0,2
1167,0,3
1280,0,0
1339,0,1
1437,0,2
1544,0,3
1642,0,0
1677,0,1
1718,0,2
1738,0,3
1785,0,0
1892,0,1
1984,0,2
2007,0,3
2069,0,0
2161,0,1
2262,0,2
2351,0,3
2380,0,0
2412,0,1
2468,0,2
2554,0,3
2565,0,0
2636,0,1
2734,0,2
2757,0,3
2819,0,0
2902,0,1
2946,0,2
3050,0,3
3166,0,0
3219,0,1
3230,0,2
3274,0,3
3360,0,0
3458,0,1
3493,0,2
3555,0,3
3626,0,0
3646,0,1
3666,0,2
3701,0,3
3724,0,0
3828,0,1
3950,0,2
3973,0,3
4062,0,0
4178,0,1
4246,0,2
4308,0,3
4418,0,0
4483,0,1
4575,0,2
4619,0,3
4717,0,0
4815,0,1
4916,0,2
5020,0,3
5031,0,0
5135,0,1
5227,0,2
5268,0,3
5312,0,0
5341,0,1
5412,0,2
5492,0,3
5551,0,0
5571,0,1
5684,0,2
5746,0,3
5796,0,0
5837,0,1
5854,0,2
5934,0,3
6050,0,0
6151,0,1
6204,0,2
6314,0,3
6415,0,0
6522,0,1
6590,0,2
6700,0,3
6816,0,0
6905,0,1
6958,0,2
6990,0,3
7067,0,0
7165,0,1
7239,0,2
7343,0,3
7363,0,0
7392,0,1
7487,0,2
7567,0,3
7605,0,0
7685,0,1
7738,0,2
7758,0,3
7781,0,0
7834,0,1
7893,0,2
7940,0,3
7987,0,0
8094,0,1
8111,0,2
8218,0,3
8286,0,0
8402,0,1
8482,0,2
8592,0,3
