step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
72,38,39
77,40,41
78,42,39
80,46,38
85,52,37
88,58,37
89,47,44
96,59,42
98,61,41
104,66,44
106,69,43
106,72,40
109,73,40
110,80,38
114,84,39
117,87,39
122,90,41
126,95,39
128,92,44
131,96,41
131,105,35
134,100,41
136,107,37
144,0,144
145,2,142
145,11,132
148,8,141
148,15,132
148,18,126
149,10,139
149,33,115
150,20,125
151,36,111
154,16,135
154,39,111
155,43,106
156,24,128
156,34,119
157,45,105
157,56,93
158,26,127
159,41,113
159,83,86
160,120,52
161,48,106
162,49,104
162,128,45
164,79,94
164,130,44
165,50,104
165,86,89
167,63,100
167,101,78
169,93,87
170,108,74
172,109,73
172,111,70
173,125,62
174,112,69
179,13,168
180,19,164
181,28,155
182,23,162
183,9,175
184,25,161
184,35,153
184,44,145
185,53,138
186,54,136
187,68,125
187,76,119
188,98,98
190,85,115
190,117,86
191,67,132
191,88,113
192,139,64
193,71,128
193,89,112
193,137,68
195,94,111
195,145,55
196,162,45
197,97,110
199,102,106
199,106,103
199,165,42
200,126,88
203,110,104
203,132,84
205,122,97
205,136,83
206,131,90
206,168,40
208,141,77
210,152,67
213,142,79
213,182,38
214,144,77
214,166,54
215,153,69
216,161,67
218,164,64
218,169,49
220,167,57
220,176,48
220,187,42
221,192,40
224,198,36
225,193,41
229,203,35
231,201,44
236,195,49
237,202,46
237,211,40
239,215,39
243,219,42
243,220,43
246,223,39
247,222,43
251,229,41
253,230,40
255,233,39
263,241,41
265,237,46
266,244,37
267,243,41
269,245,37
270,249,35
278,250,40
281,257,37
283,256,42
284,258,37
292,12,277
293,6,284
296,5,290
296,17,278
296,32,266
297,7,285
297,51,252
298,29,271
299,27,275
299,62,242
301,37,268
301,70,235
301,74,232
302,82,218
303,55,255
303,75,231
305,57,254
306,77,231
306,104,210
308,78,231
308,170,157
309,60,255
309,196,135
310,99,220
312,199,135
313,64,253
314,103,221
314,205,132
315,210,128
316,151,181
317,65,254
317,155,179
317,225,117
318,263,84
319,81,238
319,163,174
320,276,75
322,91,235
323,118,218
325,123,216
325,172,171
325,284,73
326,289,69
327,135,207
327,190,157
327,292,65
329,234,121
329,295,64
331,315,51
332,146,203
332,240,119
332,296,64
333,150,200
334,331,40
335,175,178
335,246,117
338,185,174
338,310,63
339,311,61
340,189,172
341,317,57
342,206,157
342,342,38
344,232,138
344,337,45
346,269,107
347,345,40
350,275,106
352,291,92
354,349,44
355,298,84
357,357,40
359,329,67
363,116,251
363,119,248
364,113,262
364,114,259
365,124,244
365,140,235
369,138,242
369,158,226
370,143,237
371,115,263
371,188,195
372,121,254
372,200,190
373,149,236
374,129,250
374,207,187
375,157,235
375,173,220
375,221,178
377,159,231
377,235,168
378,184,208
379,252,154
380,204,196
380,264,145
382,227,180
382,268,138
383,171,231
385,177,227
385,267,144
385,281,133
386,179,225
387,251,164
387,285,130
388,181,224
389,265,151
390,183,223
391,259,161
391,270,144
391,301,122
392,186,219
392,307,119
394,319,111
395,278,145
395,320,109
397,324,104
398,191,219
399,283,144
399,340,97
400,218,206
400,300,133
400,346,89
401,228,197
402,314,122
402,348,85
403,239,191
404,356,77
406,376,61
407,321,118
407,392,54
409,312,132
409,393,53
410,411,40
411,323,120
411,327,115
412,260,180
412,358,82
413,336,114
414,399,55
415,347,101
415,352,95
419,341,114
419,354,95
419,426,40
420,343,113
422,344,113
422,359,89
424,353,101
424,361,88
425,433,37
427,363,88
427,386,79
428,370,86
428,432,43
429,410,62
432,441,40
433,387,83
434,400,72
436,401,71
437,444,42
443,413,70
445,156,305
448,148,315
448,154,311
449,127,335
450,174,296
451,133,328
451,194,279
452,134,326
452,178,294
453,180,292
454,147,324
454,208,269
455,197,280
461,266,211
462,273,209
462,286,200
463,280,204
464,277,208
464,305,182
465,288,200
466,308,178
467,294,193
467,309,176
468,290,200
469,293,198
469,303,190
469,334,160
470,339,155
471,299,195
472,313,178
472,365,148
473,306,188
474,316,177
474,355,153
477,378,141
478,325,178
478,333,172
478,391,124
480,420,107
481,330,178
481,335,169
482,350,164
482,368,155
482,435,95
482,437,90
483,447,86
484,388,139
485,369,155
486,462,73
487,372,154
487,389,139
488,398,131
489,383,149
490,469,71
491,390,140
491,412,125
492,473,70
493,488,59
494,424,117
495,414,127
495,427,115
495,501,50
496,449,96
501,436,111
501,461,91
501,516,42
502,456,97
502,521,37
503,465,87
504,457,97
505,483,76
506,476,81
507,482,79
507,493,69
509,505,60
509,519,47
514,524,44
515,525,42
519,522,51
520,526,44
521,507,70
522,527,44
522,528,41
523,530,39
529,360,209
530,362,207
533,338,231
533,366,207
534,367,205
535,371,203
538,373,203
538,380,197
540,375,202
541,417,165
541,460,132
542,463,130
543,429,161
543,494,102
545,492,107
546,472,126
547,500,100
548,474,125
550,448,152
551,515,93
552,477,126
552,520,90
553,495,109
554,489,119
554,534,79
555,502,105
555,548,68
556,508,103
557,523,90
557,558,59
558,512,102
559,531,87
560,543,77
562,557,67
563,585,42
565,553,73
566,578,52
566,590,39
568,564,67
568,588,44
570,571,62
572,574,62
572,598,35
573,579,56
575,581,56
577,591,46
580,596,46
580,600,37
586,599,46
588,601,42
589,608,40
590,617,35
591,611,39
599,620,38
603,619,45
603,624,39
607,627,40
609,642,38
619,651,40
625,217,422
627,160,484
627,209,439
627,224,421
629,216,429
629,226,420
630,212,439
630,231,419
631,236,417
632,213,438
632,248,407
636,253,408
637,261,401
638,214,441
638,238,420
638,318,355
639,255,406
639,271,397
640,242,420
641,262,402
641,302,373
642,247,419
642,272,397
644,322,358
