step,tl_id,new_state
21,0,1
80,0,2
145,0,3
249,0,0
329,0,1
358,0,2
369,0,3
476,0,0
532,0,1
600,0,2
644,0,3
766,0,0
813,0,1
884,0,2
958,0,3
978,0,0
1010,0,1
1027,0,2
1080,0,3
1139,0,0
1183,0,1
1209,0,2
1262,0,3
1339,0,0
1443,0,1
1478,0,2
1537,0,3
1614,0,0
1718,0,1
1840,0,2
1881,0,3
1919,0,0
1963,0,1
2001,0,2
2015,0,3
2119,0,0
2190,0,1
2279,0,2
2371,0,3
2490,0,0
2576,0,1
2695,0,2
2805,0,3
2876,0,0
2950,0,1
3021,0,2
3059,0,3
3163,0,0
3204,0,1
3269,0,2
3358,0,3
3369,0,0
3380,0,1
3430,0,2
3465,0,3
3557,0,0
3673,0,1
3759,0,2
3800,0,3
3844,0,0
3936,0,1
3989,0,2
4003,0,3
4056,0,0
4121,0,1
4132,0,2
4188,0,3
4217,0,0
4291,0,1
4407,0,2
4523,0,3
4615,0,0
4668,0,1
4733,0,2
4771,0,3
4863,0,0
4970,0,1
5014,0,2
5034,0,3
5102,0,0
5164,0,1
5244,0,2
5309,0,3
5404,0,0
5433,0,1
5555,0,2
5584,0,3
5613,0,0
5681,0,1
5767,0,2
5874,0,3
5942,0,0
6040,0,1
6072,0,2
6101,0,3
6133,0,0
6243,0,1
6341,0,2
6463,0,3
6537,0,0
6611,0,1
6694,0,2
6723,0,3
6788,0,0
6805,0,1
6840,0,2
6857,0,3
6970,0,0
7038,0,1
7160,0,2
7267,0,3
7329,0,0
7367,0,1
7483,0,2
7566,0,3
7589,0,0
7663,0,1
7746,0,2
7838,0,3
7954,0,0
8043,0,1
8165,0,2
8197,0,3
8307,0,0
8420,0,1
8518,0,2
