step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
378.00,378,-0.42,42.00,615.10,0.00,0,7.53
379.00,266,7.26,135.00,596.93,69.00,1,102.99
380.00,257,11.27,140.00,617.75,75.00,1,113.95
381.00,273,4.03,134.00,617.75,68.00,1,100.43
383.00,277,2.47,134.00,617.75,67.00,1,106.12
383.00,280,1.80,132.00,596.93,65.00,1,99.27
384.00,288,1.68,126.00,596.93,61.00,2,96.91
386.00,290,2.90,125.00,617.75,59.00,1,91.02
386.00,294,2.34,122.00,596.93,56.00,1,91.18
388.00,293,2.23,125.00,617.75,58.00,1,95.74
389.00,299,0.89,122.00,617.75,54.00,1,93.73
389.00,303,-0.67,120.00,596.93,51.00,1,89.32
391.00,313,3.43,109.00,596.93,40.00,1,78.68
392.00,391,4.01,40.00,615.10,0.00,0,11.06
393.00,306,2.66,118.00,617.75,49.00,1,86.28
395.00,330,-0.70,102.00,596.93,34.00,1,68.72
396.00,316,3.76,111.00,596.93,39.00,1,82.76
398.00,333,-0.37,102.00,617.75,29.00,1,66.75
399.00,325,-0.25,110.00,596.93,37.00,1,78.59
400.00,335,1.85,100.00,617.75,28.00,1,63.15
401.00,368,-0.52,74.00,596.93,1.00,1,45.05
402.00,350,-0.50,91.00,617.75,18.00,1,58.17
403.00,388,-0.32,58.00,617.75,0.00,0,30.47
404.00,369,1.59,74.00,596.93,0.00,0,42.64
407.00,372,1.92,74.00,596.93,0.00,0,41.58
408.00,383,-0.87,68.00,596.93,0.00,0,39.63
408.00,389,0.79,61.00,617.75,0.00,0,25.00
409.00,398,0.78,54.00,617.75,0.00,0,27.85
410.00,390,1.90,61.00,596.93,0.00,0,31.22
411.00,412,-0.68,45.00,617.75,0.00,0,10.96
412.00,420,-0.80,39.00,615.10,0.00,0,5.26
414.00,414,0.54,45.00,596.93,0.00,0,12.65
417.00,424,-0.36,40.00,617.75,0.00,0,7.31
423.00,196,-0.44,249.00,615.10,204.00,1,217.91
425.00,205,-0.45,243.00,615.10,195.00,2,211.96
426.00,185,-0.65,262.00,617.75,215.00,1,225.82
426.00,190,1.90,255.00,596.93,206.00,1,219.03
427.00,210,1.10,239.00,615.10,192.00,2,209.69
428.00,189,-0.21,260.00,617.75,213.00,1,225.34
429.00,199,-0.11,252.00,615.10,202.00,1,213.09
430.00,206,1.66,245.00,617.75,196.00,1,212.22
430.00,263,-0.07,196.00,605.00,147.00,1,162.94
431.00,225,-0.25,231.00,615.10,183.00,1,198.21
431.00,234,0.74,222.00,596.93,171.00,1,186.39
432.00,240,-0.60,219.00,596.93,169.00,1,185.35
433.00,276,1.36,186.00,615.10,134.00,1,149.63
435.00,246,-0.94,217.00,596.93,167.00,1,183.43
435.00,292,2.12,173.00,615.10,123.00,1,143.47
436.00,232,-0.48,230.00,617.75,180.00,1,195.59
437.00,269,-0.41,198.00,617.75,148.00,1,171.82
437.00,289,-0.21,180.00,615.10,132.00,1,152.85
437.00,295,2.45,172.00,615.10,122.00,1,138.13
438.00,315,0.65,157.00,615.10,106.00,1,129.40
440.00,275,-0.75,196.00,617.75,144.00,1,161.74
440.00,331,-0.59,146.00,615.10,99.00,1,114.70
441.00,284,-0.76,189.00,615.10,131.00,1,146.60
442.00,296,4.56,174.00,615.10,115.00,2,145.22
442.00,310,-0.90,167.00,596.93,112.00,1,131.79
442.00,342,-0.38,138.00,615.10,89.00,1,105.90
444.00,291,1.01,184.00,617.75,124.00,2,149.44
444.00,311,1.21,166.00,596.93,112.00,1,136.23
444.00,366,0.26,118.00,615.10,69.00,1,88.73
446.00,298,5.78,175.00,617.75,115.00,2,140.80
446.00,317,1.87,162.00,596.93,107.00,1,129.66
446.00,371,1.81,114.00,615.10,59.00,1,79.47
449.00,329,-0.81,157.00,617.75,100.00,1,120.52
449.00,337,-0.93,150.00,596.93,93.00,1,118.25
449.00,380,1.80,109.00,615.10,58.00,1,71.55
451.00,338,1.18,149.00,617.75,92.00,1,114.37
451.00,357,-0.73,134.00,615.10,79.00,1,100.35
451.00,415,-0.35,82.00,615.10,28.00,1,51.56
452.00,345,-0.05,145.00,615.10,88.00,1,110.85
452.00,419,5.09,74.00,615.10,21.00,1,43.02
453.00,362,0.82,130.00,615.10,74.00,1,102.81
454.00,450,-0.50,54.00,615.10,3.00,1,23.47
455.00,445,-0.05,59.00,615.10,6.00,2,26.09
456.00,349,-0.61,146.00,596.93,86.00,1,110.45
457.00,373,3.03,122.00,617.75,61.00,1,85.35
