step,tl_id,reward_type,previous,current,max,reward
25,0,throughput_queueratio,0.0,0.9875299281723863,2,0.49376496408619314
105,0,throughput_queueratio,0.16666666666666666,0.8254189944134078,2,0.4960428305400372
215,0,throughput_queueratio,0.625,0.6508379888268156,2,0.6379189944134078
235,0,throughput_queueratio,0.875,0.6757781324820431,2,0.7753890662410216
258,0,throughput_queueratio,0.125,0.6820131683958499,2,0.40350658419792496
329,0,throughput_queueratio,0.15000000000000002,0.6196628092577813,2,0.38483140462889065
448,0,throughput_queueratio,0.55,0.4887270550678371,2,0.5193635275339186
549,0,throughput_queueratio,0.95,0.5136671987230645,2,0.7318335993615322
608,0,throughput_queueratio,0.8,0.5947226656025538,2,0.6973613328012769
694,0,throughput_queueratio,0.4499999999999999,0.4824920191540303,2,0.4662460095770151
762,0,throughput_queueratio,0.675,0.5199022346368715,2,0.5974511173184358
806,0,throughput_queueratio,0.525,0.6134277733439744,2,0.5692138866719871
850,0,throughput_queueratio,0.32499999999999996,0.5884876296887469,2,0.45674381484437343
969,0,throughput_queueratio,0.32499999999999996,0.33908619313647237,2,0.33204309656823616
1058,0,throughput_queueratio,0.95,0.4513168395849959,2,0.7006584197924979
1138,0,throughput_queueratio,0.7,0.5199022346368715,2,0.6099511173184358
1248,0,throughput_queueratio,0.625,0.47625698324022336,2,0.5506284916201116
1283,0,throughput_queueratio,0.875,0.5136671987230645,2,0.6943335993615323
1381,0,throughput_queueratio,0.25,0.4076715881883479,2,0.32883579409417396
1488,0,throughput_queueratio,0.7749999999999998,0.3889664804469273,2,0.5819832402234635
1532,0,throughput_queueratio,0.8500000000000002,0.401436552274541,2,0.6257182761372706
1579,0,throughput_queueratio,0.32499999999999996,0.3952015163607342,2,0.3601007581803671
1605,0,throughput_queueratio,0.35,0.3515562649640861,2,0.35077813248204304
1670,0,throughput_queueratio,0.175,0.32038108539505183,2,0.2476905426975259
1753,0,throughput_queueratio,0.5,0.32038108539505183,2,0.4101905426975259
1836,0,throughput_queueratio,0.6499999999999999,0.3079110135674381,2,0.478955506783719
1931,0,throughput_queueratio,0.6499999999999999,0.33908619313647237,2,0.49454309656823614
1966,0,throughput_queueratio,0.75,0.2580307262569832,2,0.5040153631284916
2001,0,throughput_queueratio,0.25,0.3515562649640861,2,0.30077813248204305
2051,0,throughput_queueratio,0.25,0.37026137270550674,2,0.31013068635275337
2128,0,throughput_queueratio,0.375,0.28920590582601746,2,0.33210295291300873
2199,0,throughput_queueratio,0.6000000000000001,0.3640263367916998,2,0.48201316839584996
2288,0,throughput_queueratio,0.55,0.3453212290502793,2,0.44766061452513967
2311,0,throughput_queueratio,0.7,0.2954409417398244,2,0.49772047086991217
2346,0,throughput_queueratio,0.15000000000000002,0.41390662410215473,2,0.2819533120510774
2357,0,throughput_queueratio,0.25,0.357791300877893,2,0.3038956504389465
2476,0,throughput_queueratio,0.05,0.32661612130885864,2,0.18830806065442932
2580,0,throughput_queueratio,0.95,0.4076715881883479,2,0.6788357940941739
2630,0,throughput_queueratio,0.825,0.47625698324022336,2,0.6506284916201117
2734,0,throughput_queueratio,0.375,0.2705007980845968,2,0.3227503990422984
2778,0,throughput_queueratio,0.825,0.28297086991221054,2,0.5539854349561053
2888,0,throughput_queueratio,0.32499999999999996,0.28297086991221065,2,0.3039854349561053
3001,0,throughput_queueratio,0.875,0.3889664804469273,2,0.6319832402234636
3036,0,throughput_queueratio,0.8999999999999998,0.41390662410215473,2,0.6569533120510773
3107,0,throughput_queueratio,0.25,0.37026137270550674,2,0.31013068635275337
3202,0,throughput_queueratio,0.55,0.2580307262569831,2,0.40401536312849157
3234,0,throughput_queueratio,0.75,0.37026137270550674,2,0.5601306863527533
3278,0,throughput_queueratio,0.22499999999999995,0.33908619313647237,2,0.2820430965682362
3301,0,throughput_queueratio,0.32499999999999996,0.3889664804469273,2,0.3569832402234636
3387,0,throughput_queueratio,0.15000000000000002,0.27673583399840374,2,0.21336791699920188
3476,0,throughput_queueratio,0.675,0.37026137270550674,2,0.5226306863527534
3586,0,throughput_queueratio,0.7,0.38273144453312047,2,0.5413657222665602
3687,0,throughput_queueratio,0.875,0.3889664804469273,2,0.6319832402234636
3776,0,throughput_queueratio,0.8,0.3515562649640861,2,0.575778132482043
3826,0,throughput_queueratio,0.7,0.42014166001596165,2,0.5600708300079809
3882,0,throughput_queueratio,0.375,0.41390662410215473,2,0.39445331205107736
3983,0,throughput_queueratio,0.4250000000000001,0.3515562649640861,2,0.3882781324820431
4090,0,throughput_queueratio,0.8,0.33285115722266556,2,0.5664255786113328
4194,0,throughput_queueratio,0.8500000000000002,0.4388467677573822,2,0.6444233838786912
4316,0,throughput_queueratio,0.825,0.47002194732641656,2,0.6475109736632083
