step,tl_id,new_state
21,0,1
53,0,2
133,0,3
174,0,0
296,0,1
325,0,2
432,0,3
497,0,0
529,0,1
636,0,2
680,0,3
769,0,0
786,0,1
890,0,2
964,0,3
1050,0,0
1148,0,1
1240,0,2
1296,0,3
1379,0,0
1435,0,1
1545,0,2
1655,0,3
1684,0,0
1725,0,1
1829,0,2
1924,0,3
1953,0,0
2063,0,1
2092,0,2
2163,0,3
2210,0,0
2272,0,1
2349,0,2
2441,0,3
2515,0,0
2553,0,1
2672,0,2
2791,0,3
2910,0,0
3023,0,1
3106,0,2
3117,0,3
3239,0,0
3295,0,1
3393,0,2
3455,0,3
3478,0,0
3579,0,1
3599,0,2
3694,0,3
3816,0,0
3899,0,1
4009,0,2
4107,0,3
4172,0,0
4249,0,1
4278,0,2
4325,0,3
4339,0,0
4404,0,1
4469,0,2
4567,0,3
4623,0,0
4694,0,1
4813,0,2
4929,0,3
5030,0,0
5095,0,1
5199,0,2
5270,0,3
5332,0,0
5361,0,1
5465,0,2
5560,0,3
5646,0,0
5687,0,1
5734,0,2
5847,0,3
5930,0,0
6010,0,1
6108,0,2
6149,0,3
6223,0,0
6288,0,1
6395,0,2
6463,0,3
6495,0,0
6566,0,1
6604,0,2
6720,0,3
6746,0,0
6760,0,1
6843,0,2
6896,0,3
6997,0,0
7095,0,1
7196,0,2
7276,0,3
7359,0,0
7451,0,1
7567,0,2
7584,0,3
7667,0,0
7765,0,1
7863,0,2
7964,0,3
8083,0,0
8163,0,1
8240,0,2
8356,0,3
8406,0,0
8459,0,1
8473,0,2
8577,0,3
