step,tl_id,new_state
21,0,1
86,0,2
118,0,3
168,0,0
269,0,1
391,0,2
447,0,3
551,0,0
568,0,1
681,0,2
782,0,3
796,0,0
837,0,1
902,0,2
925,0,3
972,0,0
1040,0,1
1066,0,2
1122,0,3
1175,0,0
1222,0,1
1233,0,2
1334,0,3
1375,0,0
1425,0,1
1493,0,2
1507,0,3
1530,0,0
1631,0,1
1681,0,2
1716,0,3
1817,0,0
1891,0,1
1953,0,2
2006,0,3
2059,0,0
2079,0,1
2132,0,2
2209,0,3
2220,0,0
2276,0,1
2344,0,2
2430,0,3
2531,0,0
2593,0,1
2676,0,2
2771,0,3
2854,0,0
2973,0,1
3008,0,2
3070,0,3
3165,0,0
3278,0,1
3373,0,2
3429,0,3
3452,0,0
3559,0,1
3651,0,2
3680,0,3
3694,0,0
3765,0,1
3806,0,2
3835,0,3
3936,0,0
4016,0,1
4027,0,2
4143,0,3
4160,0,0
4252,0,1
4266,0,2
4355,0,3
4396,0,0
4497,0,1
4520,0,2
4567,0,3
4602,0,0
4718,0,1
4801,0,2
4911,0,3
5009,0,0
5113,0,1
5232,0,2
5243,0,3
5296,0,0
5307,0,1
5366,0,2
5416,0,3
5517,0,0
5585,0,1
5632,0,2
5721,0,3
5735,0,0
5857,0,1
5937,0,2
6035,0,3
6052,0,0
6147,0,1
6200,0,2
6253,0,3
6264,0,0
6320,0,1
6406,0,2
6444,0,3
6488,0,0
6604,0,1
6666,0,2
6722,0,3
6814,0,0
6864,0,1
6953,0,2
7024,0,3
7035,0,0
7076,0,1
7144,0,2
7167,0,3
7259,0,0
7318,0,1
7410,0,2
7502,0,3
7579,0,0
7620,0,1
7691,0,2
7756,0,3
7767,0,0
7796,0,1
7912,0,2
7926,0,3
8039,0,0
8119,0,1
8148,0,2
8243,0,3
8263,0,0
8340,0,1
8381,0,2
8482,0,3
8520,0,0
8579,0,1
8602,0,2
8643,0,3
8756,0,0
8848,0,1
8967,0,2
9041,0,3
9079,0,0
9177,0,1
9197,0,2
9220,0,3
9276,0,0
9335,0,1
9382,0,2
9465,0,3
