step,tl_id,new_state
21,0,1
104,0,2
151,0,3
204,0,0
248,0,1
334,0,2
360,0,3
458,0,0
514,0,1
603,0,2
701,0,3
802,0,0
915,0,1
1013,0,2
1042,0,3
1119,0,0
1139,0,1
1165,0,2
1212,0,3
1298,0,0
1381,0,1
1395,0,2
1436,0,3
1531,0,0
1635,0,1
1721,0,2
1816,0,3
1884,0,0
2000,0,1
2020,0,2
2043,0,3
2153,0,0
2236,0,1
2259,0,2
2381,0,3
2404,0,0
2442,0,1
2468,0,2
2518,0,3
2553,0,0
2627,0,1
2701,0,2
2796,0,3
2891,0,0
2929,0,1
2976,0,2
3032,0,3
3136,0,0
3240,0,1
3269,0,2
3283,0,3
3294,0,0
3407,0,1
3520,0,2
3564,0,3
3680,0,0
3721,0,1
3810,0,2
3923,0,3
4042,0,0
4122,0,1
4184,0,2
4201,0,3
4251,0,0
4316,0,1
4369,0,2
4458,0,3
4580,0,0
4690,0,1
4713,0,2
4739,0,3
4774,0,0
4815,0,1
4838,0,2
4882,0,3
4968,0,0
4985,0,1
5044,0,2
5079,0,3
5198,0,0
5254,0,1
5334,0,2
5411,0,3
5485,0,0
5523,0,1
5552,0,2
5650,0,3
5769,0,0
5792,0,1
5872,0,2
5925,0,3
5942,0,0
6001,0,1
6108,0,2
6128,0,3
6175,0,0
6267,0,1
6278,0,2
6322,0,3
6342,0,0
6419,0,1
6490,0,2
6597,0,3
6686,0,0
6793,0,1
6906,0,2
7013,0,3
7039,0,0
7122,0,1
7223,0,2
7264,0,3
7296,0,0
7385,0,1
7504,0,2
7557,0,3
7661,0,0
7717,0,1
7761,0,2
7832,0,3
7909,0,0
7983,0,1
8048,0,2
8149,0,3
8247,0,0
8288,0,1
8305,0,2
8316,0,3
8363,0,0
8449,0,1
8466,0,2
8519,0,3
8620,0,0
8676,0,1
8756,0,2
8788,0,3
8883,0,0
8972,0,1
