step,tl_id,new_state
21,0,1
50,0,2
169,0,3
234,0,0
311,0,1
385,0,2
402,0,3
479,0,0
547,0,1
579,0,2
668,0,3
724,0,0
750,0,1
872,0,2
889,0,3
993,0,0
1031,0,1
1150,0,2
1239,0,3
1337,0,0
1402,0,1
1491,0,2
1508,0,3
1537,0,0
1554,0,1
1673,0,2
1768,0,3
1833,0,0
1943,0,1
2056,0,2
2109,0,3
2171,0,0
2233,0,1
2316,0,2
2348,0,3
2374,0,0
2481,0,1
2540,0,2
2578,0,3
2634,0,0
2744,0,1
2845,0,2
2877,0,3
2966,0,0
2980,0,1
3099,0,2
3188,0,3
3211,0,0
3285,0,1
3302,0,2
3343,0,3
3396,0,0
3476,0,1
3568,0,2
3630,0,3
3695,0,0
3730,0,1
3765,0,2
3824,0,3
3940,0,0
4056,0,1
4079,0,2
4102,0,3
4125,0,0
4241,0,1
4264,0,2
4386,0,3
4457,0,0
4513,0,1
4545,0,2
4634,0,3
4660,0,0
4680,0,1
4778,0,2
4795,0,3
4833,0,0
4922,0,1
4990,0,2
5112,0,3
5216,0,0
5245,0,1
5289,0,2
5345,0,3
5431,0,0
5445,0,1
5459,0,2
5545,0,3
5646,0,0
5762,0,1
5800,0,2
5841,0,3
5939,0,0
6049,0,1
6129,0,2
6191,0,3
6313,0,0
6375,0,1
6482,0,2
6523,0,3
6615,0,0
6713,0,1
6754,0,2
6834,0,3
6863,0,0
6904,0,1
6948,0,2
6983,0,3
7000,0,0
7077,0,1
7118,0,2
7192,0,3
7263,0,0
7283,0,1
7399,0,2
7485,0,3
7523,0,0
7543,0,1
7593,0,2
7685,0,3
7783,0,0
7809,0,1
7871,0,2
7966,0,3
7980,0,0
8063,0,1
8089,0,2
8205,0,3
8219,0,0
8248,0,1
8271,0,2
8354,0,3
8383,0,0
8469,0,1
8489,0,2
8554,0,3
8610,0,0
8663,0,1
8761,0,2
