step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
72,38,39
77,40,41
78,42,39
80,46,38
85,52,37
88,58,37
89,47,44
96,59,42
98,61,41
104,66,44
106,69,43
106,72,40
109,73,40
110,80,38
114,84,39
117,87,39
122,90,41
126,95,39
128,92,44
131,96,41
131,105,35
134,100,41
136,107,37
144,0,144
145,2,142
145,11,132
148,8,141
148,15,132
148,18,126
149,10,139
149,33,115
150,20,125
151,36,111
154,16,135
154,39,111
155,43,106
156,24,128
156,34,119
157,45,105
157,56,93
158,26,127
159,41,113
159,83,86
160,120,52
161,48,106
162,49,104
162,128,45
164,79,94
164,130,44
165,50,104
165,86,89
167,63,100
167,101,78
169,93,87
170,108,74
172,109,73
172,111,70
174,112,69
174,125,63
176,154,39
177,148,44
178,133,55
178,156,38
179,127,65
180,134,54
183,147,53
189,160,46
196,174,42
199,13,188
201,19,185
202,28,176
203,23,183
204,9,196
204,25,181
205,35,174
205,44,166
206,53,159
207,54,157
207,68,145
208,76,140
209,98,119
210,85,135
210,117,106
212,67,153
212,139,84
213,71,148
213,88,135
214,137,89
215,145,75
216,89,135
217,94,133
217,97,130
217,162,66
219,102,126
220,165,63
221,106,125
221,126,109
221,168,55
223,132,104
224,110,125
224,187,46
225,136,103
225,182,50
226,122,118
227,131,111
227,192,47
229,141,98
229,198,39
231,152,88
234,142,100
234,144,97
234,153,88
236,161,87
236,166,76
237,203,41
238,164,84
239,167,76
240,169,71
241,176,69
243,193,59
247,195,61
248,201,62
249,202,56
250,211,51
250,222,44
253,12,238
254,6,245
256,17,238
257,5,251
257,32,227
258,7,246
258,51,213
259,29,232
260,62,203
261,27,237
262,37,229
262,70,196
262,74,193
263,75,191
263,82,179
265,55,217
266,77,191
266,104,170
267,57,216
267,170,116
269,78,192
269,196,95
270,60,216
270,99,180
272,199,95
274,64,214
274,103,181
274,205,92
275,210,88
276,151,141
277,225,77
278,65,215
278,155,140
279,163,134
279,263,45
280,81,199
283,91,196
284,118,179
286,123,177
286,172,132
287,135,167
288,190,118
288,276,42
290,234,82
292,146,163
292,240,79
293,150,160
295,246,77
296,175,139
300,116,188
300,119,185
301,113,199
302,114,197
302,124,181
302,140,172
306,115,198
306,158,163
307,138,180
308,121,190
308,143,175
308,188,132
309,200,127
310,129,186
310,149,173
311,207,123
312,157,172
312,173,157
313,159,167
313,221,117
314,235,105
316,252,91
317,184,147
317,264,82
318,204,133
319,268,75
320,171,168
320,227,118
321,177,163
321,270,74
323,179,162
323,281,70
324,285,66
325,181,161
326,251,103
327,183,160
327,301,58
328,265,90
329,186,156
329,259,99
329,307,56
331,267,90
332,319,49
333,278,83
334,191,155
335,218,141
335,283,79
336,324,42
337,228,133
337,300,70
337,320,51
339,239,127
339,314,59
340,340,38
345,312,68
345,321,56
346,346,35
348,323,56
349,260,117
350,327,53
351,336,52
354,341,49
356,343,49
360,178,202
360,194,188
362,197,187
362,216,162
363,180,202
364,208,179
364,231,152
365,217,162
366,209,178
367,224,161
367,226,158
367,248,140
368,212,177
368,236,154
370,213,176
372,253,142
374,261,135
375,255,139
375,271,130
375,272,127
376,238,159
377,214,180
377,262,135
378,302,110
379,242,158
379,287,122
380,247,156
381,297,117
381,322,95
382,318,99
383,304,112
385,351,73
386,254,153
387,326,97
387,364,64
388,274,137
388,328,95
390,279,137
390,332,94
392,282,137
392,377,57
395,374,63
399,379,61
399,382,58
400,384,56
400,385,53
400,403,39
402,394,52
402,395,50
403,404,39
404,397,49
405,402,47
406,409,39
408,405,42
411,407,45
416,421,42
417,423,37
417,430,31
420,422,43
425,428,42
433,439,43
437,220,236
437,223,228
438,219,235
439,215,238
440,229,229
440,244,212
441,241,219
441,245,210
443,230,230
443,249,209
444,233,228
444,243,219
446,250,209
447,258,201
448,256,208
448,257,205
449,286,187
450,237,231
450,266,201
450,305,168
452,280,193
452,308,164
453,273,201
453,309,162
454,277,198
454,288,189
455,334,147
456,294,182
456,355,138
458,290,190
458,365,134
459,303,180
459,339,146
460,293,189
461,299,184
462,313,168
462,378,126
463,316,166
464,306,179
464,391,112
465,420,92
467,325,167
467,435,80
468,437,76
469,333,163
470,330,167
470,447,73
471,368,144
472,335,161
472,462,59
473,350,157
474,369,144
475,388,130
475,469,56
476,488,42
477,372,144
477,473,55
478,389,131
480,398,125
482,289,225
485,292,223
486,185,322
488,189,320
488,295,223
488,296,220
489,284,237
490,206,305
490,315,210
491,310,216
492,232,286
492,311,214
492,331,197
493,342,188
494,269,255
494,317,210
495,345,187
497,337,198
497,357,180
498,275,254
498,362,175
500,291,240
500,349,189
500,366,174
502,298,231
502,360,182
502,381,158
503,415,134
504,367,175
505,419,127
507,329,215
508,338,206
511,375,173
513,348,196
514,344,205
515,356,186
516,347,202
516,352,196
516,353,193
517,358,185
518,354,192
518,376,171
519,392,163
520,393,161
521,386,171
521,399,159
523,359,188
523,411,149
524,361,186
524,410,153
524,433,132
526,426,143
526,432,137
527,363,186
527,460,118
529,370,185
529,492,91
530,441,135
531,500,85
533,387,180
533,444,135
533,494,92
535,400,170
535,463,123
535,515,77
536,401,168
537,472,117
537,520,75
537,534,62
539,474,116
539,548,52
541,417,161
543,413,166
543,543,60
544,558,46
545,429,160
545,495,101
547,502,98
548,508,96
548,557,53
550,448,149
550,512,95
552,477,127
554,489,119
555,523,89
556,564,55
558,531,86
558,571,50
560,574,50
561,585,39
562,579,45
563,590,35
564,553,72
564,581,45
566,578,52
568,588,43
572,591,41
572,598,35
577,596,43
581,600,37
586,599,45
589,601,42
590,608,40
591,617,35
592,611,39
600,620,38
603,619,44
