step,tl_id,previous_state,current_state,action,reward
5801,0,7_13_12_10_1,9_10_13_11_2,9,0.3674902456327037
5884,0,9_10_13_11_2,13_13_6_13_3,26,0.3758036268511128
5985,0,13_13_6_13_3,13_13_9_5_0,32,0.4568590937306021
6107,0,13_13_9_5_0,2_13_13_9_1,39,0.4145994058703556
6217,0,2_13_13_9_1,8_3_13_13_2,35,0.42527932960893855
6288,0,8_3_13_13_2,13_5_6_13_3,22,0.44577458543938986
6395,0,13_5_6_13_3,13_12_9_4_0,34,0.3834242263013212
6469,0,13_12_9_4_0,6_13_13_7_1,23,0.35848408264609377
6591,0,6_13_13_7_1,11_4_13_12_2,39,0.34116453844107464
6647,0,11_4_13_12_2,13_6_7_13_3,17,0.33492950252726783
6676,0,13_6_7_13_3,13_9_9_10_0,8,0.34462844728207853
6786,0,13_9_9_10_0,5_13_13_13_1,35,0.2583798882681564
6857,0,5_13_13_13_1,10_7_13_13_2,22,0.3002904141172297
6961,0,10_7_13_13_2,13_12_4_13_3,33,0.32938724838166167
6972,0,13_12_4_13_3,13_12_4_12_0,2,0.32938724838166167
7070,0,13_12_4_12_0,6_13_8_13_1,31,0.32800168484526027
7117,0,6_13_8_13_1,9_9_10_13_2,14,0.3467067925866808
7215,0,9_9_10_13_2,13_13_3_13_3,31,0.3212290502793296
7229,0,13_13_3_13_3,13_13_3_12_0,3,0.33146559368626394
7348,0,13_13_3_12_0,3_13_8_13_1,38,0.3341393877833694
7470,0,3_13_8_13_1,3_7_13_13_2,39,0.41710143589270043
7541,0,3_7_13_13_2,3_9_7_13_3,22,0.5123274389399326
7570,0,3_9_7_13_3,3_10_8_10_0,8,0.5238699847638395
7656,0,3_10_8_10_0,0_10_10_13_1,27,0.3971732798548442
7721,0,0_10_10_13_1,0_2_12_13_2,20,0.46456629090183565
7786,0,0_2_12_13_2,0_2_6_13_3,20,0.6001783220271348
7806,0,0_2_6_13_3,0_2_7_12_0,5,0.6157659118116521
7928,0,0_2_7_12_0,0_2_13_13_1,39,0.46144877294493225
7948,0,0_2_13_13_1,0_0_13_13_2,5,0.4576673391268362
8001,0,0_0_13_13_2,0_0_7_13_3,16,0.5886030933167804
