step,tl_id,new_state
21,0,1
143,0,2
178,0,3
234,0,0
296,0,1
325,0,2
402,0,3
413,0,0
508,0,1
600,0,2
722,0,3
814,0,0
909,0,1
926,0,2
1030,0,3
1053,0,0
1136,0,1
1168,0,2
1233,0,3
1271,0,0
1309,0,1
1347,0,2
1460,0,3
1480,0,0
1491,0,1
1565,0,2
1651,0,3
1770,0,0
1841,0,1
1951,0,2
2043,0,3
2060,0,0
2155,0,1
2271,0,2
2297,0,3
2308,0,0
2337,0,1
2423,0,2
2524,0,3
2571,0,0
2645,0,1
2764,0,2
2853,0,3
2966,0,0
3082,0,1
3108,0,2
3161,0,3
3277,0,0
3336,0,1
3350,0,2
3400,0,3
3474,0,0
3554,0,1
3565,0,2
3639,0,3
3701,0,0
3721,0,1
3840,0,2
3950,0,3
4036,0,0
4113,0,1
4184,0,2
4258,0,3
4356,0,0
4370,0,1
4474,0,2
4488,0,3
4499,0,0
4576,0,1
4692,0,2
4757,0,3
4840,0,0
4866,0,1
4928,0,2
5041,0,3
5130,0,0
5216,0,1
5323,0,2
5400,0,3
5483,0,0
5494,0,1
5589,0,2
5636,0,3
5689,0,0
5721,0,1
5813,0,2
5926,0,3
6039,0,0
6107,0,1
6184,0,2
6267,0,3
6371,0,0
6403,0,1
6525,0,2
6572,0,3
6637,0,0
6729,0,1
6794,0,2
6883,0,3
6933,0,0
6947,0,1
6967,0,2
7053,0,3
7082,0,0
7093,0,1
7104,0,2
7160,0,3
7222,0,0
7269,0,1
7301,0,2
7396,0,3
7416,0,0
7523,0,1
7540,0,2
7605,0,3
7634,0,0
7660,0,1
7674,0,2
7739,0,3
7759,0,0
7833,0,1
7937,0,2
8044,0,3
8136,0,0
8222,0,1
8335,0,2
8430,0,3
8471,0,0
8551,0,1
8652,0,2
8696,0,3
8719,0,0
8736,0,1
8750,0,2
8830,0,3
8931,0,0
