step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_2,0_1_1_0_1,34,0.7766605390662699
132,0,0_1_1_0_1,5_1_5_4_2,34,-0.3276814593770072
167,0,5_1_5_4_2,6_2_1_5_3,10,0.5465344203305046
250,0,6_2_1_5_3,7_6_4_0_0,26,-0.49772359040621283
303,0,7_6_4_0_0,1_6_5_3_1,16,0.3660554983825404
317,0,1_6_5_3_1,3_5_6_3_2,3,0.37953218211934986
412,0,3_5_6_3_2,5_10_0_7_3,30,-0.9228489941432437
522,0,5_10_0_7_3,9_13_4_0_0,35,-1.8100788387889741
623,0,9_13_4_0_0,0_13_9_5_1,32,-2.100483084832444
643,0,0_13_9_5_1,1_9_9_6_2,5,-1.230818370073906
756,0,1_9_9_6_2,6_13_0_10_3,36,-2.82085848409074
833,0,6_13_0_10_3,9_13_4_1_0,24,-2.305963767777172
943,0,9_13_4_1_0,0_13_8_6_1,35,-3.5964769299428614
1056,0,0_13_8_6_1,6_1_10_10_2,36,-0.7077044661772502
1079,0,6_1_10_10_2,7_2_6_10_3,6,-0.5164579508208533
1135,0,7_2_6_10_3,7_5_10_1_0,17,-0.4348849759605183
1209,0,7_5_10_1_0,1_9_13_8_1,23,-1.0538015428321736
1253,0,1_9_13_8_1,3_1_13_10_2,13,-1.1563571464550355
1324,0,3_1_13_10_2,5_9_2_13_3,22,-0.5738441821988796
1398,0,5_9_2_13_3,7_11_9_2_0,23,-0.7410693464343441
1466,0,7_11_9_2_0,0_13_13_11_1,21,-1.6797614648014343
1561,0,0_13_13_11_1,4_2_13_13_2,30,-1.4700832547211231
1623,0,4_2_13_13_2,6_7_5_13_3,19,-0.9469140921926724
1721,0,6_7_5_13_3,11_12_12_6_0,31,-1.5104555333728507
1780,0,11_12_12_6_0,1_13_13_10_1,18,-1.859837774429379
1872,0,1_13_13_10_1,7_1_13_12_2,29,-2.1012186455239372
1958,0,7_1_13_12_2,9_8_1_13_3,27,-1.504097453976244
2080,0,9_8_1_13_3,12_12_10_2_0,39,-2.253553427164513
2121,0,12_12_10_2_0,2_13_11_9_1,12,-1.8900556450583879
2240,0,2_13_11_9_1,12_1_13_12_2,38,-2.703899542663507
2251,0,12_1_13_12_2,12_3_11_13_3,2,-2.4996351311436356
2340,0,12_3_11_13_3,13_7_13_1_0,28,-3.0166170254588622
2381,0,13_7_13_1_0,5_8_13_6_1,12,-2.6885972470654234
2410,0,5_8_13_6_1,8_3_13_8_2,8,-2.8995113079489325
2421,0,8_3_13_8_2,10_4_11_8_3,2,-2.7634545109284483
2474,0,10_4_11_8_3,13_10_13_1_0,16,-3.3963211633699966
2506,0,13_10_13_1_0,8_13_13_4_1,9,-3.2959815386544986
2613,0,8_13_13_4_1,13_1_13_7_2,34,-4.7229327599495505
2690,0,13_1_13_7_2,13_5_3_9_3,24,-2.4255756054866935
2764,0,13_5_3_9_3,13_8_9_1_0,23,-2.8529285581441064
2784,0,13_8_9_1_0,10_9_11_4_1,5,-2.628783854762506
2906,0,10_9_11_4_1,13_0_13_8_2,39,-4.845159325861469
2932,0,13_0_13_8_2,13_2_9_9_3,7,-3.9138212926892604
2982,0,13_2_9_9_3,13_3_12_1_0,15,-4.194115946630912
3059,0,13_3_12_1_0,8_6_13_5_1,24,-2.778373912697536
3124,0,8_6_13_5_1,13_1_13_8_2,20,-3.61336437906226
3156,0,13_1_13_8_2,13_1_7_9_3,9,-2.7288292781537744
3203,0,13_1_7_9_3,13_2_12_1_0,14,-2.724518097210261
3214,0,13_2_12_1_0,12_3_13_4_1,2,-2.6147131106594643
3252,0,12_3_13_4_1,13_0_13_7_2,11,-3.2289780338932617
3356,0,13_0_13_7_2,13_5_4_13_3,33,-2.6186235077884743
3424,0,13_5_4_13_3,13_8_9_5_0,21,-2.974063055052181
3528,0,13_8_9_5_0,1_11_13_8_1,33,-1.4902461654854098
3611,0,1_11_13_8_1,10_1_13_12_2,26,-1.991480233040483
3631,0,10_1_13_12_2,12_5_8_12_3,5,-1.8118942740155575
3747,0,12_5_8_12_3,13_7_13_0_0,37,-2.8933259709910946
3860,0,13_7_13_0_0,1_11_13_5_1,36,-2.9263434467996907
3967,0,1_11_13_5_1,9_0_13_10_2,34,-3.6801841161910716
4008,0,9_0_13_10_2,12_2_6_11_3,12,-2.0494165815884937
4028,0,12_2_6_11_3,13_3_10_8_0,5,-1.9517643728154748
4042,0,13_3_10_8_0,10_3_9_8_1,3,-1.945308916835752
4101,0,10_3_9_8_1,13_0_13_12_2,18,-3.343141466936991
4142,0,13_0_13_12_2,13_2_5_13_3,12,-2.57318546220095
4180,0,13_2_5_13_3,13_4_10_3_0,11,-2.4579603820230065
