step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
72,38,39
77,40,41
78,42,39
80,46,38
85,52,37
88,47,43
88,58,37
97,0,97
97,2,94
97,11,84
100,18,78
101,8,94
101,15,85
102,10,92
102,20,77
102,33,68
104,36,64
106,16,87
106,39,63
107,34,70
108,24,80
108,43,59
109,26,78
109,45,57
110,41,64
110,56,46
113,48,58
115,49,57
115,83,42
116,50,55
116,79,46
118,63,51
118,86,42
126,93,44
131,101,42
136,108,40
141,109,42
144,112,39
147,111,45
148,120,40
149,125,38
152,128,35
157,130,37
161,127,47
164,133,41
165,134,39
171,147,41
174,148,41
178,13,167
180,19,164
181,28,155
182,23,162
183,9,175
183,35,152
184,25,161
184,44,145
185,53,138
185,54,135
187,68,125
187,76,119
188,98,98
190,85,115
190,117,86
191,137,66
192,67,133
192,88,114
193,71,128
193,139,65
194,89,113
195,145,55
196,94,112
196,97,109
196,162,45
198,102,105
202,12,187
203,6,194
205,17,187
206,5,200
206,32,176
207,29,180
207,51,162
208,7,196
209,27,185
209,62,152
210,70,144
210,74,141
211,37,178
212,75,140
212,82,128
214,55,166
215,104,119
216,57,165
216,77,141
217,78,140
217,170,66
218,196,44
219,60,165
219,99,129
222,199,45
223,64,163
223,103,130
223,205,41
225,151,90
225,210,38
227,65,164
227,155,89
228,81,147
228,163,83
232,91,145
233,118,128
235,123,126
235,172,81
237,135,117
238,190,68
239,225,39
241,146,112
242,150,109
245,175,88
248,185,84
250,189,82
251,234,43
253,206,68
254,232,48
256,240,43
260,246,42
274,73,205
274,80,202
275,59,221
275,72,209
277,61,220
278,87,200
280,92,196
280,105,184
281,90,200
282,66,222
282,107,183
282,114,177
283,113,181
284,69,221
285,84,210
285,119,170
286,116,174
287,95,200
288,115,180
288,124,167
289,121,171
289,140,159
290,96,200
291,129,167
292,100,199
292,158,150
293,157,154
294,159,149
294,188,120
295,207,111
297,138,170
297,200,117
298,143,165
298,221,101
300,235,91
301,149,165
301,171,149
302,177,145
302,252,77
303,173,148
304,179,144
304,265,66
306,181,143
306,267,65
308,183,142
308,184,139
308,268,64
309,186,138
309,270,62
310,204,128
311,281,59
312,227,110
313,307,40
314,191,137
315,285,57
316,218,122
316,264,81
317,228,113
317,251,94
319,239,107
320,259,90
321,278,71
322,301,53
323,283,68
323,319,40
325,300,58
325,312,48
327,314,47
328,260,96
328,320,42
334,324,40
335,321,46
338,340,36
339,323,48
341,327,44
342,336,43
349,346,35
351,341,46
353,343,45
355,344,44
355,348,35
361,352,38
364,347,47
365,353,39
369,156,229
372,154,235
374,174,220
374,194,202
375,178,217
377,160,234
377,180,216
378,197,203
379,208,194
379,216,180
379,217,177
380,224,175
380,231,170
381,209,193
382,226,174
382,248,159
384,212,193
388,106,292
390,126,278
390,165,233
392,110,293
392,168,226
393,122,285
393,132,274
393,182,218
395,136,273
398,269,159
400,263,166
402,276,155
403,275,159
404,289,147
405,292,142
406,284,154
406,291,146
406,310,131
407,295,141
407,296,138
407,311,129
409,315,128
409,317,125
410,331,115
411,298,139
412,337,113
412,342,107
413,357,96
415,366,89
416,329,124
416,349,105
417,338,115
417,360,97
418,345,110
418,380,78
419,367,90
420,362,97
420,381,77
421,415,52
422,371,90
424,419,46
425,373,90
425,375,88
427,396,75
427,406,66
428,416,56
429,408,65
431,418,56
435,425,54
435,431,51
435,445,39
436,438,47
436,450,36
439,434,53
444,453,41
452,454,46
456,459,47
456,466,42
459,467,42
460,470,40
462,471,39
468,484,38
469,479,43
473,485,40
475,486,39
476,491,37
478,496,36
488,376,138
489,354,160
490,356,158
491,358,156
491,392,132
493,386,140
493,393,131
493,399,128
495,411,118
496,359,158
497,410,123
497,432,105
498,361,157
499,426,113
499,441,101
500,433,105
501,363,157
501,460,92
502,370,155
503,492,65
504,500,57
505,444,104
506,494,65
507,387,151
507,463,95
508,400,140
508,515,50
509,472,89
510,401,139
510,520,48
511,474,89
515,417,132
516,413,136
516,534,41
517,429,128
517,495,73
519,502,69
521,508,69
522,448,118
522,512,67
524,477,99
524,543,41
525,548,38
526,489,91
528,523,62
530,531,58
534,557,39
536,558,38
538,553,46
547,253,321
548,213,354
548,564,47
551,261,317
552,271,311
553,262,316
554,214,357
554,255,323
555,238,338
555,302,287
556,236,343
557,242,338
557,287,302
558,247,337
558,272,314
558,322,272
559,318,276
560,297,296
562,351,250
562,403,201
563,254,334
563,304,292
564,364,241
565,274,318
566,326,276
566,409,199
566,423,188
567,279,318
568,328,275
568,430,184
569,282,318
571,332,275
571,440,178
572,377,237
572,442,176
573,374,241
574,452,168
575,480,148
576,382,235
576,499,128
577,481,147
578,385,231
579,379,241
579,394,229
579,518,116
580,384,236
581,404,217
581,529,111
582,395,230
583,405,217
584,397,229
585,421,211
585,536,108
586,402,228
586,540,105
588,422,212
588,566,84
590,446,188
590,577,75
591,587,69
592,407,226
593,428,212
593,623,39
594,451,190
595,439,205
595,464,182
597,443,198
599,458,187
600,468,184
600,632,38
602,455,193
603,475,181
604,478,179
605,487,172
606,497,164
607,490,171
608,498,163
610,506,159
610,511,156
613,563,112
615,537,135
617,517,157
617,544,133
619,572,110
619,575,107
621,573,111
621,645,44
622,580,104
622,594,94
623,595,94
626,604,89
627,607,87
628,610,85
628,625,72
631,648,51
632,665,39
633,628,75
633,666,37
634,634,69
636,636,68
638,638,67
641,641,67
647,658,62
648,663,58
650,671,51
651,676,49
652,684,40
655,682,49
656,687,38
657,683,48
663,131,547
665,141,534
665,187,487
666,198,479
667,152,524
668,192,487
669,203,476
670,142,536
671,144,534
672,153,526
672,166,512
673,219,473
