step,tl_id,new_state
21,0,1
77,0,2
163,0,3
177,0,0
251,0,1
325,0,2
357,0,3
467,0,0
535,0,1
546,0,2
596,0,3
613,0,0
702,0,1
770,0,2
835,0,3
894,0,0
998,0,1
1069,0,2
1122,0,3
1142,0,0
1156,0,1
1200,0,2
1280,0,3
1294,0,0
1308,0,1
1328,0,2
1441,0,3
1479,0,0
1592,0,1
1657,0,2
1779,0,3
1844,0,0
1936,0,1
1977,0,2
1988,0,3
2110,0,0
2199,0,1
2297,0,2
2383,0,3
2487,0,0
2510,0,1
2521,0,2
2538,0,3
2600,0,0
2647,0,1
2670,0,2
2702,0,3
2737,0,0
2817,0,1
2870,0,2
2986,0,3
3048,0,0
3098,0,1
3175,0,2
3222,0,3
3344,0,0
3430,0,1
3513,0,2
3557,0,3
3580,0,0
3627,0,1
3737,0,2
3832,0,3
3918,0,0
4031,0,1
4066,0,2
4152,0,3
4223,0,0
4324,0,1
4371,0,2
4400,0,3
4474,0,0
4569,0,1
4646,0,2
4684,0,3
4803,0,0
4910,0,1
4942,0,2
5037,0,3
5153,0,0
5215,0,1
5286,0,2
5336,0,3
5383,0,0
5445,0,1
5516,0,2
5542,0,3
5577,0,0
5678,0,1
5767,0,2
5871,0,3
5894,0,0
5905,0,1
5952,0,2
5966,0,3
6019,0,0
6120,0,1
6221,0,2
6304,0,3
6357,0,0
6413,0,1
6454,0,2
6477,0,3
6530,0,0
6583,0,1
6609,0,2
6692,0,3
6706,0,0
6801,0,1
6818,0,2
6889,0,3
6954,0,0
6995,0,1
7051,0,2
7083,0,3
7100,0,0
7204,0,1
7320,0,2
7415,0,3
7471,0,0
7539,0,1
7631,0,2
7705,0,3
7746,0,0
7763,0,1
7876,0,2
7917,0,3
7946,0,0
7999,0,1
8058,0,2
8075,0,3
8161,0,0
8253,0,1
8372,0,2
8491,0,3
8520,0,0
8636,0,1
8674,0,2
8694,0,3
8756,0,0
8818,0,1
8925,0,2
9029,0,3
9064,0,0
