step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
72,38,39
77,40,41
78,42,39
80,46,38
88,47,43
90,0,90
91,2,88
92,11,79
94,8,87
94,18,72
95,15,79
96,10,86
96,20,71
96,33,62
98,36,58
100,16,81
100,39,57
101,43,52
102,24,74
102,34,65
103,26,72
103,45,51
104,41,58
106,56,42
107,48,52
109,49,51
110,50,49
111,79,41
111,83,38
112,63,45
117,86,41
125,93,43
127,13,116
128,19,112
130,28,104
131,23,111
132,9,124
132,44,93
133,25,110
133,35,102
134,53,87
135,54,85
136,68,74
136,76,68
137,98,47
139,85,64
141,67,82
141,88,63
143,71,78
143,89,62
145,94,61
146,97,59
146,117,42
148,102,55
148,106,52
152,110,53
152,126,40
153,122,45
156,131,40
161,132,42
161,137,36
163,136,41
167,139,39
169,141,38
174,145,34
177,142,43
184,152,41
188,144,51
189,153,43
190,162,38
191,161,42
196,164,41
199,165,40
203,166,41
205,168,37
206,167,41
214,169,43
214,182,37
216,176,42
218,192,35
221,187,41
229,12,214
230,6,221
232,5,226
233,17,215
233,32,203
234,51,189
235,7,223
235,29,208
236,27,212
237,62,180
237,74,168
238,37,205
238,70,172
239,75,167
240,55,192
240,82,156
241,57,190
242,77,167
242,104,146
244,78,167
244,170,93
245,60,191
245,196,71
246,99,156
249,103,156
249,199,72
250,64,190
250,205,68
250,210,63
251,151,116
252,225,52
253,65,190
253,155,115
254,81,173
255,163,110
258,91,171
259,118,154
261,123,152
261,172,107
264,135,144
264,190,94
266,234,58
268,146,139
268,240,55
270,150,137
270,246,52
272,175,115
272,263,38
275,185,111
277,189,109
279,206,94
281,232,75
283,269,44
287,275,43
288,276,42
291,289,34
299,284,47
300,292,37
302,291,42
304,295,38
306,296,37
314,298,42
314,315,33
319,310,44
320,311,42
326,317,42
331,331,36
337,329,45
339,337,40
346,52,298
346,58,295
347,59,293
348,73,279
349,61,292
349,72,283
350,80,278
350,87,272
353,66,293
353,90,272
353,105,257
354,92,270
354,114,249
355,69,292
356,84,281
356,107,257
358,95,271
363,101,274
363,108,267
363,120,255
363,128,246
366,109,267
366,130,246
367,111,265
368,112,263
368,154,231
369,125,258
370,156,230
370,194,198
372,148,239
373,127,259
374,197,199
375,133,252
375,208,190
376,134,250
376,174,222
377,217,174
378,147,248
378,178,220
378,224,172
379,180,218
380,226,171
385,193,199
386,198,194
386,203,188
388,195,199
389,202,194
389,219,182
390,211,189
391,215,187
392,223,179
393,220,167
393,222,183
394,244,163
395,241,169
396,229,180
396,245,162
397,230,178
397,249,160
398,243,170
399,250,159
400,258,151
402,256,159
402,286,138
403,201,181
403,308,115
404,266,151
405,237,182
405,305,122
405,334,97
406,233,184
406,280,145
406,309,115
408,257,162
408,288,141
408,339,94
410,294,135
410,355,91
411,273,155
411,365,87
413,277,154
413,303,133
414,391,62
415,313,121
415,378,79
416,290,146
417,316,120
418,293,145
418,420,45
419,299,141
421,325,121
422,306,136
424,330,121
425,368,98
425,435,38
427,333,121
428,369,98
430,335,119
431,350,114
431,372,98
431,437,39
432,383,92
433,388,88
434,447,37
435,390,86
437,389,90
438,398,83
438,414,70
440,449,40
441,412,75
443,424,66
445,427,65
450,436,60
451,462,38
452,456,47
453,457,46
454,461,44
456,465,40
459,473,37
461,469,42
467,476,42
468,482,40
469,488,35
472,483,41
481,342,176
482,338,180
483,345,175
483,357,166
485,349,174
485,362,162
485,366,159
486,360,166
487,371,155
488,367,159
490,373,155
490,380,149
491,381,147
491,415,122
493,419,115
494,375,156
494,406,133
494,445,98
495,396,143
496,416,124
496,450,96
497,408,133
499,418,124
500,459,91
502,431,118
502,471,79
503,425,122
503,484,73
504,438,114
505,496,63
506,453,103
506,454,100
506,503,59
507,434,120
507,491,68
508,466,94
509,467,92
509,470,89
509,514,48
511,486,75
512,479,86
514,485,81
514,509,61
515,504,65
515,533,39
518,532,45
519,510,64
521,513,63
525,545,40
526,535,47
526,546,38
528,542,46
532,547,41
536,549,42
536,550,39
537,552,37
538,555,35
544,562,38
554,569,45
555,570,43
557,576,41
563,113,461
564,96,474
564,116,452
565,115,457
566,100,473
566,121,448
567,119,452
567,124,446
568,129,444
569,140,439
570,157,431
571,159,426
572,138,445
573,143,440
573,158,431
574,188,400
576,207,391
578,149,443
578,171,426
578,177,421
578,200,398
579,173,424
579,221,382
580,179,420
581,235,372
582,252,357
583,181,420
584,184,415
584,265,346
585,183,419
585,204,402
586,267,345
587,227,385
593,209,405
593,236,379
594,160,451
596,216,396
597,212,406
597,231,385
597,262,359
598,213,404
598,272,354
599,248,375
601,255,369
601,302,333
602,253,375
603,318,320
604,261,369
605,214,408
607,238,390
607,322,321
608,242,388
609,271,368
609,364,286
610,247,388
610,351,298
611,403,250
612,287,357
612,409,244
613,297,349
613,423,235
614,254,384
615,430,231
616,274,369
616,304,345
618,279,369
618,326,328
618,440,225
619,282,368
619,442,223
620,328,327
621,452,215
622,332,326
622,374,290
623,480,196
624,377,289
624,481,194
626,382,285
626,499,178
627,518,164
628,385,282
629,394,279
631,379,293
632,493,194
634,505,185
635,501,190
635,519,173
637,516,178
637,521,172
639,538,150
640,524,169
641,541,146
642,525,168
643,528,160
643,554,142
644,522,176
645,507,193
645,530,159
645,582,121
646,526,169
646,583,119
647,527,167
648,539,156
648,586,115
649,556,145
649,609,102
651,612,101
652,613,99
653,551,155
653,559,146
654,616,95
655,560,145
655,561,142
656,567,138
656,637,80
657,565,142
657,633,84
658,592,120
660,668,64
661,568,140
661,603,120
662,674,63
663,584,133
664,685,55
665,589,129
665,606,121
666,614,110
666,690,52
667,698,46
