step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
140,0,25,1,115,114,0
202,0,144,2,58,30,0
255,0,206,3,49,4,0
320,0,259,0,61,4,0
409,0,324,1,85,32,0
513,0,413,2,100,49,0
608,0,517,3,91,13,0
703,0,612,0,91,21,0
792,0,707,1,85,20,0
842,0,796,2,46,0,7
871,0,846,3,25,0,16
978,0,875,0,103,50,0
995,0,982,1,13,0,23
1084,0,999,2,85,19,0
1194,0,1088,3,106,12,0
1250,0,1198,0,52,0,6
1363,0,1254,1,109,16,0
1380,0,1367,2,13,0,26
1493,0,1384,3,109,37,0
1585,0,1497,0,88,28,0
1632,0,1589,1,43,0,16
1751,0,1636,2,115,37,0
1873,0,1755,3,118,41,0
1989,0,1877,0,112,33,0
2096,0,1993,1,103,19,0
2212,0,2100,2,112,20,0
2310,0,2216,3,94,5,0
2372,0,2314,0,58,0,7
2449,0,2376,1,73,1,0
2526,0,2453,2,73,0,9
2633,0,2530,3,103,20,0
2683,0,2637,0,46,0,21
2799,0,2687,1,112,41,0
2915,0,2803,2,112,18,0
2929,0,2919,3,10,0,30
2943,0,2933,0,10,0,35
3020,0,2947,1,73,30,0
3139,0,3024,2,115,56,0
3156,0,3143,3,13,0,34
3254,0,3160,0,94,1,0
3337,0,3258,1,79,10,0
3453,0,3341,2,112,63,0
3473,0,3457,3,16,0,33
3556,0,3477,0,79,0,7
3645,0,3560,1,85,4,0
3656,0,3649,2,7,0,21
3763,0,3660,3,103,17,0
3774,0,3767,0,7,0,36
3860,0,3778,1,82,31,0
3916,0,3864,2,52,0,17
4032,0,3920,3,112,50,0
4079,0,4036,0,43,0,21
4120,0,4083,1,37,0,8
4158,0,4124,2,34,0,24
4256,0,4162,3,94,59,0
4309,0,4260,0,49,0,19
4374,0,4313,1,61,0,8
4436,0,4378,2,58,0,9
4498,0,4440,3,58,0,2
4533,0,4502,0,31,0,25
4625,0,4537,1,88,10,0
4720,0,4629,2,91,11,0
4770,0,4724,3,46,0,17
4799,0,4774,0,25,0,29
4828,0,4803,1,25,0,30
4908,0,4832,2,76,25,0
4946,0,4912,3,34,0,19
4972,0,4950,0,22,0,30
5046,0,4976,1,70,0,6
5135,0,5050,2,85,34,0
5197,0,5139,3,58,0,6
5298,0,5201,0,97,0,2
5321,0,5302,1,19,0,32
5383,0,5325,2,58,0,5
5478,0,5387,3,91,21,0
5513,0,5482,0,31,0,24
5569,0,5517,1,52,0,18
5646,0,5573,2,73,9,0
5669,0,5650,3,19,0,23
5758,0,5673,0,85,0,1
5778,0,5762,1,16,0,33
5897,0,5782,2,115,72,0
6004,0,5901,3,103,23,0
6111,0,6008,0,103,17,0
6143,0,6115,1,28,0,25
6169,0,6147,2,22,0,18
6213,0,6173,3,40,0,14
6224,0,6217,0,7,0,23
6286,0,6228,1,58,0,13
6384,0,6290,2,94,25,0
6491,0,6388,3,103,23,0
6556,0,6495,0,61,0,4
6576,0,6560,1,16,0,33
6632,0,6580,2,52,0,1
6715,0,6636,3,79,22,0
6822,0,6719,0,103,28,0
6890,0,6826,1,64,0,12
6961,0,6894,2,67,3,0
7005,0,6965,3,40,0,19
7109,0,7009,0,100,46,0
7174,0,7113,1,61,0,13
7224,0,7178,2,46,0,12
7295,0,7228,3,67,0,12
7366,0,7299,0,67,0,5
7485,0,7370,1,115,18,0
7517,0,7489,2,28,0,3
7534,0,7521,3,13,0,34
7575,0,7538,0,37,0,22
7619,0,7579,1,40,0,10
7663,0,7623,2,40,30,0
7713,0,7667,3,46,0,20
7766,0,7717,0,49,0,20
7813,0,7770,1,43,0,20
7845,0,7817,2,28,27,0
7862,0,7849,3,13,0,26
7891,0,7866,0,25,0,20
7935,0,7895,1,40,0,20
8012,0,7939,2,73,72,0
8110,0,8016,3,94,22,0
8202,0,8114,0,88,32,0
8282,0,8206,1,76,4,0
8329,0,8286,2,43,42,0
8352,0,8333,3,19,18,0
8390,0,8356,0,34,33,0
