step,tl_id,new_state
21,0,1
65,0,2
103,0,3
123,0,0
155,0,1
169,0,2
252,0,3
326,0,0
340,0,1
366,0,2
425,0,3
526,0,0
561,0,1
665,0,2
751,0,3
828,0,0
863,0,1
928,0,2
1020,0,3
1034,0,0
1117,0,1
1155,0,2
1196,0,3
1213,0,0
1296,0,1
1349,0,2
1375,0,3
1422,0,0
1511,0,1
1567,0,2
1608,0,3
1703,0,0
1771,0,1
1809,0,2
1883,0,3
1984,0,0
2031,0,1
2147,0,2
2254,0,3
2274,0,0
2381,0,1
2497,0,2
2526,0,3
2567,0,0
2659,0,1
2781,0,2
2795,0,3
2851,0,0
2871,0,1
2906,0,2
3013,0,3
3129,0,0
3176,0,1
3214,0,2
3291,0,3
3395,0,0
3442,0,1
3528,0,2
3566,0,3
3589,0,0
3702,0,1
3749,0,2
3838,0,3
3921,0,0
4034,0,1
4132,0,2
4176,0,3
4259,0,0
4291,0,1
4335,0,2
4445,0,3
4558,0,0
4665,0,1
4715,0,2
4798,0,3
4836,0,0
4895,0,1
4918,0,2
4986,0,3
5084,0,0
5155,0,1
5223,0,2
5234,0,3
5299,0,0
5415,0,1
5513,0,2
5557,0,3
5598,0,0
5621,0,1
5689,0,2
5796,0,3
5816,0,0
5935,0,1
6009,0,2
6122,0,3
6211,0,0
6312,0,1
6422,0,2
6481,0,3
6522,0,0
6533,0,1
6601,0,2
6612,0,3
6677,0,0
6769,0,1
6801,0,2
6854,0,3
6880,0,0
6915,0,1
7007,0,2
7027,0,3
7128,0,0
7175,0,1
7231,0,2
7293,0,3
7373,0,0
7393,0,1
7497,0,2
7526,0,3
7555,0,0
7635,0,1
7751,0,2
7828,0,3
7872,0,0
7904,0,1
8002,0,2
8094,0,3
8174,0,0
8209,0,1
8244,0,2
8354,0,3
8386,0,0
8454,0,1
8552,0,2
8593,0,3
8619,0,0
