step,tl_id,new_state
21,0,1
119,0,2
154,0,3
267,0,0
338,0,1
421,0,2
435,0,3
506,0,0
517,0,1
600,0,2
716,0,3
820,0,0
894,0,1
926,0,2
979,0,3
996,0,0
1118,0,1
1231,0,2
1263,0,3
1385,0,0
1456,0,1
1521,0,2
1565,0,3
1600,0,0
1644,0,1
1697,0,2
1783,0,3
1881,0,0
1904,0,1
1918,0,2
1956,0,3
2054,0,0
2095,0,1
2175,0,2
2195,0,3
2239,0,0
2262,0,1
2273,0,2
2347,0,3
2427,0,0
2492,0,1
2614,0,2
2724,0,3
2765,0,0
2782,0,1
2811,0,2
2861,0,3
2968,0,0
3048,0,1
3128,0,2
3205,0,3
3234,0,0
3260,0,1
3328,0,2
3426,0,3
3512,0,0
3556,0,1
3591,0,2
3710,0,3
3826,0,0
3924,0,1
4001,0,2
4090,0,3
4200,0,0
4265,0,1
4315,0,2
4389,0,3
4415,0,0
4516,0,1
4608,0,2
4718,0,3
4840,0,0
4899,0,1
4979,0,2
4999,0,3
5034,0,0
5126,0,1
5182,0,2
5208,0,3
5252,0,0
5308,0,1
5388,0,2
5447,0,3
5485,0,0
5535,0,1
5645,0,2
5674,0,3
5721,0,0
5735,0,1
5851,0,2
5961,0,3
6065,0,0
6139,0,1
6258,0,2
6281,0,3
6400,0,0
6504,0,1
6536,0,2
6601,0,3
6708,0,0
6752,0,1
6841,0,2
6870,0,3
6917,0,0
6946,0,1
6993,0,2
7004,0,3
7018,0,0
7113,0,1
7172,0,2
7243,0,3
7281,0,0
7313,0,1
7369,0,2
7482,0,3
7520,0,0
7585,0,1
7647,0,2
7733,0,3
7822,0,0
7938,0,1
8009,0,2
8029,0,3
8142,0,0
8219,0,1
8245,0,2
8331,0,3
8393,0,0
