step,tl_id,new_state
21,0,1
131,0,2
190,0,3
285,0,0
323,0,1
367,0,2
489,0,3
533,0,0
613,0,1
678,0,2
704,0,3
751,0,0
837,0,1
848,0,2
859,0,3
978,0,0
1070,0,1
1177,0,2
1296,0,3
1334,0,0
1369,0,1
1431,0,2
1481,0,3
1543,0,0
1629,0,1
1742,0,2
1759,0,3
1797,0,0
1823,0,1
1882,0,2
1926,0,3
2009,0,0
2020,0,1
2064,0,2
2153,0,3
2248,0,0
2355,0,1
2423,0,2
2461,0,3
2571,0,0
2621,0,1
2653,0,2
2754,0,3
2867,0,0
2905,0,1
2928,0,2
2969,0,3
3037,0,0
3081,0,1
3191,0,2
3292,0,3
3378,0,0
3488,0,1
3544,0,2
3573,0,3
3659,0,0
3724,0,1
3735,0,2
3839,0,3
3856,0,0
3921,0,1
4037,0,2
4096,0,3
4140,0,0
4226,0,1
4255,0,2
4374,0,3
4418,0,0
4480,0,1
4506,0,2
4610,0,3
4624,0,0
4698,0,1
4727,0,2
4843,0,3
4965,0,0
5027,0,1
5092,0,2
5118,0,3
5162,0,0
5200,0,1
5304,0,2
5360,0,3
5479,0,0
5544,0,1
5597,0,2
5632,0,3
5697,0,0
5729,0,1
5809,0,2
5892,0,3
6011,0,0
6025,0,1
6069,0,2
6107,0,3
6118,0,0
6189,0,1
6302,0,2
6379,0,3
6477,0,0
6572,0,1
6694,0,2
6804,0,3
6821,0,0
6889,0,1
6987,0,2
7061,0,3
7078,0,0
7152,0,1
7214,0,2
7264,0,3
7296,0,0
7340,0,1
7360,0,2
7377,0,3
7457,0,0
7513,0,1
7611,0,2
7661,0,3
7717,0,0
7836,0,1
7928,0,2
8035,0,3
8133,0,0
8159,0,1
8188,0,2
