step,tl_id,new_state
21,0,1
134,0,2
238,0,3
276,0,0
305,0,1
406,0,2
513,0,3
551,0,0
607,0,1
630,0,2
743,0,3
856,0,0
951,0,1
1052,0,2
1171,0,3
1275,0,0
1358,0,1
1462,0,2
1533,0,3
1559,0,0
1630,0,1
1668,0,2
1721,0,3
1747,0,0
1794,0,1
1838,0,2
1930,0,3
2049,0,0
2129,0,1
2203,0,2
2229,0,3
2333,0,0
2419,0,1
2466,0,2
2582,0,3
2620,0,0
2676,0,1
2699,0,2
2812,0,3
2907,0,0
2978,0,1
3040,0,2
3144,0,3
3197,0,0
3217,0,1
3255,0,2
3281,0,3
3379,0,0
3480,0,1
3497,0,2
3583,0,3
3639,0,0
3743,0,1
3838,0,2
3855,0,3
3953,0,0
4042,0,1
4143,0,2
4241,0,3
4324,0,0
4365,0,1
4418,0,2
4480,0,3
4500,0,0
4580,0,1
4621,0,2
4689,0,3
4811,0,0
4837,0,1
4926,0,2
4946,0,3
5050,0,0
5157,0,1
5222,0,2
5311,0,3
5406,0,0
5510,0,1
5575,0,2
5664,0,3
5786,0,0
5818,0,1
5880,0,2
5981,0,3
6094,0,0
6135,0,1
6182,0,2
6214,0,3
6246,0,0
6296,0,1
6376,0,2
6402,0,3
6443,0,0
6517,0,1
6564,0,2
6578,0,3
6700,0,0
6762,0,1
6806,0,2
6868,0,3
6987,0,0
6998,0,1
7117,0,2
7197,0,3
7289,0,0
7324,0,1
7443,0,2
7550,0,3
7591,0,0
7656,0,1
7691,0,2
7708,0,3
7764,0,0
7784,0,1
7888,0,2
7986,0,3
8108,0,0
8128,0,1
8220,0,2
8291,0,3
8332,0,0
8379,0,1
8399,0,2
8446,0,3
8514,0,0
