step,tl_id,previous_state,current_state,action,reward
25,0,0_3_0_0_1,0_1_1_0_1,32,0.9993606778915787
117,0,0_1_1_0_1,4_0_4_3_2,29,0.7563447263604385
197,0,4_0_4_3_2,7_5_0_6_3,25,0.39733424503413994
238,0,7_5_0_6_3,7_6_2_1_0,12,0.3974813456962545
303,0,7_6_2_1_0,1_7_4_6_1,20,0.3821715614007859
389,0,1_7_4_6_1,3_1_7_8_2,27,0.11994200031036573
409,0,3_1_7_8_2,4_2_3_9_3,5,0.13753750258638475
462,0,4_2_3_9_3,6_3_8_1_0,16,0.2749408364369952
551,0,6_3_8_1_0,0_7_10_8_1,28,-0.29023688056072916
592,0,0_7_10_8_1,1_1_11_10_2,12,-0.47910847299813875
681,0,1_1_11_10_2,4_5_1_12_3,28,-0.27222270716946073
740,0,4_5_1_12_3,8_7_5_1_0,18,0.0816505664183731
781,0,8_7_5_1_0,1_8_6_7_1,12,0.009582557417752269
888,0,1_8_6_7_1,8_0_10_11_2,34,-0.6938584665321756
965,0,8_0_10_11_2,10_4_1_13_3,24,-0.9613836514587226
991,0,10_4_1_13_3,10_5_3_7_0,7,-0.7429165373474045
1041,0,10_5_3_7_0,1_6_3_11_1,15,-0.5411510061038702
1145,0,1_6_3_11_1,10_1_7_13_2,33,-1.6452659450651788
1258,0,10_1_7_13_2,13_5_0_13_3,36,-2.8980883379888294
1371,0,13_5_0_13_3,13_9_5_1_0,36,-1.657396091971862
1439,0,13_9_5_1_0,3_10_9_9_1,21,-0.9335589954479631
1552,0,3_10_9_9_1,11_0_13_13_2,36,-1.6831783118663375
1611,0,11_0_13_13_2,13_3_3_13_3,18,-1.7153424374094781
1712,0,13_3_3_13_3,13_6_9_6_0,32,-2.0809950794020295
1747,0,13_6_9_6_0,3_7_11_10_1,10,-1.4035173223153334
1797,0,3_7_11_10_1,11_1_13_13_2,15,-1.7525645626422528
1904,0,11_1_13_13_2,13_6_1_13_3,34,-2.1795016035588684
1948,0,13_6_1_13_3,13_7_4_8_0,13,-2.2481919550486262
1983,0,13_7_4_8_0,8_8_6_10_1,10,-1.614335201996691
2054,0,8_8_6_10_1,13_1_8_13_2,22,-2.02902894165115
2095,0,13_1_8_13_2,13_5_1_13_3,12,-2.2855611809435152
2205,0,13_5_1_13_3,13_10_9_3_0,35,-2.18791462988827
2219,0,13_10_9_3_0,11_10_10_5_1,3,-1.956123590420031
2257,0,11_10_10_5_1,13_1_11_10_2,11,-2.124678318332301
2292,0,13_1_11_10_2,13_7_3_12_3,10,-2.1806331471135962
2387,0,13_7_3_12_3,13_11_10_1_0,30,-2.807315914028556
2485,0,13_11_10_1_0,1_13_13_9_1,31,-1.5332431331471152
2508,0,1_13_13_9_1,4_10_13_10_2,6,-1.539992790451067
2630,0,4_10_13_10_2,9_13_1_12_3,39,-2.002222674839646
2731,0,9_13_1_12_3,13_13_7_1_0,32,-2.453369090109665
2829,0,13_13_7_1_0,1_13_11_6_1,31,-2.6400398303331287
2942,0,1_13_11_6_1,11_1_13_10_2,36,-1.44865459471343
3064,0,11_1_13_10_2,13_6_1_13_3,39,-1.820078108835094
3120,0,13_6_1_13_3,13_9_4_1_0,17,-1.5390196629940012
3239,0,13_9_4_1_0,2_13_7_12_1,38,-1.694544666873579
3352,0,2_13_7_12_1,10_0_11_13_2,36,-2.085821112662944
3366,0,10_0_11_13_2,10_1_9_13_3,3,-2.0957843536623235
3422,0,10_1_9_13_3,13_3_11_4_0,17,-1.4088186038692339
3490,0,13_3_11_4_0,5_7_13_11_1,21,-1.4912798404200305
3609,0,5_7_13_11_1,12_0_13_13_2,38,-3.339865572625701
3659,0,12_0_13_13_2,13_3_2_13_3,15,-2.629691864525142
3694,0,13_3_2_13_3,13_4_8_3_0,10,-2.2473829014069957
3753,0,13_4_8_3_0,1_7_11_10_1,18,-2.1472243236602546
3863,0,1_7_11_10_1,11_0_13_13_2,35,-3.7769412437926784
3886,0,11_0_13_13_2,12_2_9_13_3,6,-3.4297044731533237
3996,0,12_2_9_13_3,13_8_13_1_0,35,-3.160866697703293
4094,0,13_8_13_1_0,3_13_13_6_1,31,-2.8029424981895326
4204,0,3_13_13_6_1,11_1_13_13_2,35,-3.569981927632943
4290,0,11_1_13_13_2,13_4_1_13_3,27,-1.7501543748706827
4346,0,13_4_1_13_3,13_7_7_1_0,17,-1.4656673520587642
4462,0,13_7_7_1_0,1_11_11_11_1,37,-1.6048754978791657
4509,0,1_11_11_11_1,6_1_13_13_2,14,-1.7465164623422322
4580,0,6_1_13_13_2,9_12_1_13_3,22,-1.5836647139457911
4669,0,9_12_1_13_3,13_13_10_1_0,28,-1.5114043425408665
4698,0,13_13_10_1_0,7_13_11_6_1,8,-1.579534579971034
4811,0,7_13_11_6_1,13_1_13_11_2,36,-2.0768536299917257
4831,0,13_1_13_11_2,13_4_8_12_3,5,-2.012598929236501
4842,0,13_4_8_12_3,13_5_7_10_0,2,-1.9691759453238173
4868,0,13_5_7_10_0,8_6_10_12_1,7,-1.8781885280881458
4951,0,8_6_10_12_1,13_1_13_13_2,26,-3.154134013552661
5022,0,13_1_13_13_2,13_4_3_13_3,22,-2.778925486240433
5084,0,13_4_3_13_3,13_6_9_4_0,19,-2.127360076557006
5110,0,13_6_9_4_0,8_8_11_8_1,7,-1.905464385474862
5139,0,8_8_11_8_1,8_2_13_10_2,8,-1.9172041498551642
5183,0,8_2_13_10_2,13_6_2_13_3,13,-2.059156288795781
5272,0,13_6_2_13_3,13_9_11_1_0,28,-2.735378032536729
5316,0,13_9_11_1_0,4_11_12_6_1,13,-1.8489041808917874
5348,0,4_11_12_6_1,10_4_13_7_2,9,-1.8264430413304384
5392,0,10_4_13_7_2,13_10_5_9_3,13,-1.9796427232050506
5436,0,13_10_5_9_3,13_12_11_1_0,13,-2.371083242809851
5510,0,13_12_11_1_0,2_13_13_8_1,23,-1.8231106455617647
5629,0,2_13_13_8_1,12_1_13_13_2,38,-2.215954279174428
5673,0,12_1_13_13_2,13_3_3_13_3,13,-1.8101997336023192
5687,0,13_3_3_13_3,13_4_5_10_0,3,-1.7989295597972292
5806,0,13_4_5_10_0,1_9_12_13_1,38,-2.3274565810573162
