step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
72,38,39
77,40,41
77,42,38
82,0,82
82,2,79
82,11,69
85,8,78
85,15,69
85,18,63
86,33,52
87,10,77
87,20,62
88,36,48
90,43,41
91,16,72
93,24,65
93,34,56
94,45,42
95,26,64
95,39,52
97,48,42
99,41,53
103,49,45
104,56,40
107,50,46
109,13,98
111,19,95
112,28,86
113,23,93
114,9,106
115,25,92
115,35,84
115,44,76
116,53,69
117,54,67
118,68,56
119,76,51
120,85,45
123,67,64
123,88,45
124,71,59
126,89,45
126,98,36
127,94,43
131,97,44
135,102,42
137,106,41
141,117,37
142,110,43
147,122,39
152,126,40
155,131,39
161,132,42
162,137,37
163,136,41
166,139,38
169,141,38
174,145,34
177,142,43
184,152,41
188,144,51
190,153,44
191,161,42
191,162,39
196,164,41
199,165,40
203,166,41
205,167,40
205,168,37
213,182,36
214,169,43
216,176,42
219,192,36
221,187,41
226,12,211
227,6,218
230,5,224
230,17,212
230,32,200
231,51,186
232,7,220
232,29,205
234,27,210
234,62,177
235,37,202
235,70,169
235,74,166
237,55,189
237,75,165
237,82,153
239,57,188
240,77,165
240,104,144
241,60,187
241,170,90
242,78,165
243,196,69
244,99,154
246,64,186
246,199,69
248,103,155
248,205,66
249,210,62
250,65,187
250,151,115
251,81,170
251,155,113
251,225,51
253,163,108
255,91,168
256,118,151
258,123,149
259,172,105
261,135,141
262,190,92
265,146,136
267,52,219
268,46,226
268,73,199
269,58,218
271,47,226
271,87,193
272,59,218
272,72,206
273,80,201
274,61,217
274,90,193
275,107,176
277,66,217
277,113,175
278,105,182
278,114,173
279,69,216
279,92,195
280,84,205
280,119,166
281,116,170
282,95,195
283,115,175
283,140,154
284,96,194
284,121,167
286,100,193
286,158,144
287,124,167
287,129,164
288,188,114
289,157,150
289,207,104
290,159,145
291,200,111
292,138,166
293,143,161
293,221,96
294,235,85
296,149,161
296,252,71
297,171,145
298,173,143
298,177,141
298,265,60
300,179,140
300,267,59
301,184,132
302,181,139
302,268,57
303,183,137
303,204,120
303,270,55
305,227,103
305,281,52
306,186,135
306,285,48
308,264,73
310,191,133
310,301,41
311,251,88
312,218,118
314,228,110
315,239,103
315,259,85
315,278,64
315,307,42
317,283,61
319,300,52
320,314,40
321,312,44
321,319,38
322,320,36
325,260,93
328,79,258
330,83,257
331,63,264
332,86,256
333,120,225
334,93,252
334,128,217
336,101,247
336,108,240
336,130,216
337,154,200
338,109,239
339,111,237
339,156,199
340,112,235
340,194,168
341,125,230
344,197,169
344,224,138
345,148,212
345,208,160
346,127,232
347,133,224
347,217,144
348,174,194
348,226,139
349,134,223
350,178,192
350,236,136
351,147,221
352,180,191
354,209,166
356,160,213
357,212,166
357,216,157
358,213,164
359,231,147
359,262,121
360,255,128
361,248,137
361,272,117
362,302,94
364,238,147
364,253,137
364,318,81
365,214,168
366,261,131
366,322,80
367,242,147
369,247,147
369,351,57
370,364,47
372,271,131
373,287,118
374,254,144
374,297,110
376,274,129
376,304,105
378,279,129
379,282,128
382,193,196
383,198,192
384,203,187
385,195,196
387,202,193
388,201,199
388,215,185
388,219,182
389,211,189
390,244,158
391,222,182
391,223,179
391,245,156
392,220,176
393,229,178
393,250,152
394,230,177
394,249,156
395,241,169
396,233,176
396,258,146
397,243,168
397,286,133
399,308,113
400,256,156
401,309,112
402,237,179
403,257,156
403,266,150
404,305,122
405,280,144
405,334,99
407,273,151
407,288,140
407,339,96
408,277,150
408,355,92
409,294,135
410,365,86
411,290,141
411,303,132
413,293,141
413,378,77
414,299,137
414,313,122
415,391,63
421,234,213
422,150,289
422,263,188
424,240,211
425,175,268
425,276,179
426,246,208
428,185,264
429,284,177
429,295,163
430,292,167
430,296,161
431,189,263
431,289,174
432,310,157
432,315,151
434,206,249
434,311,156
434,331,139
436,232,230
436,317,152
436,342,132
437,269,198
438,337,139
438,345,131
439,357,122
441,275,197
441,371,109
443,291,183
443,349,133
444,360,124
445,380,105
446,298,174
446,367,117
446,381,103
446,415,77
448,419,70
449,362,126
450,366,124
450,445,54
451,329,159
451,450,51
452,338,150
455,396,103
456,375,119
457,373,122
457,416,85
458,459,50
459,406,98
460,408,97
460,418,85
462,471,41
464,425,83
465,438,76
466,431,82
468,453,65
469,470,51
470,434,84
470,484,40
471,454,65
471,466,57
473,479,47
474,467,58
475,485,42
475,486,39
475,491,36
478,496,36
486,503,39
489,504,39
490,509,37
496,510,40
498,514,36
499,513,40
506,340,202
508,324,213
508,346,192
510,321,221
510,348,188
512,347,193
513,323,221
513,352,188
513,354,182
515,327,217
515,358,178
516,336,215
517,356,183
518,359,178
518,376,166
519,361,176
520,341,213
520,392,159
521,393,157
522,343,212
522,363,176
523,344,210
523,370,174
524,411,146
525,353,197
525,426,138
527,433,131
528,386,173
528,387,170
528,399,161
529,400,159
529,460,120
530,492,92
531,401,158
531,494,90
532,410,156
533,500,87
534,432,141
536,417,152
537,441,138
537,515,79
538,413,158
539,429,149
539,520,77
540,444,138
540,534,65
542,463,130
542,548,55
543,448,139
543,557,48
544,472,124
545,477,121
545,558,47
546,474,124
548,489,113
548,543,65
549,523,82
552,495,108
552,531,80
554,502,105
555,508,103
558,512,103
558,553,66
560,578,46
560,585,38
563,564,62
565,571,57
565,590,37
567,588,42
568,574,58
569,579,52
570,598,34
571,581,52
573,591,42
577,596,43
580,600,38
585,599,46
587,601,42
592,403,231
593,326,303
595,328,302
595,409,228
596,374,264
596,423,216
597,332,301
598,430,212
599,377,264
599,382,258
601,385,254
601,394,251
602,440,209
603,404,239
603,442,207
604,379,266
606,405,240
