step,tl_id,previous_state,current_state,action,reward
25,0,0_0_2_0_2,0_1_1_0_1,38,0.9875299281723863
135,0,0_1_1_0_1,5_0_5_4_2,35,4.57896049481245
179,0,5_0_5_4_2,6_3_1_6_3,13,0.7405714834016681
202,0,6_3_1_6_3,7_4_1_1_0,6,0.4726681605173225
297,0,7_4_1_1_0,0_6_5_8_1,30,0.7798688552878497
317,0,0_6_5_8_1,1_3_5_9_2,5,0.32883935697183897
373,0,1_3_5_9_2,3_7_0_10_3,17,0.628129988028731
483,0,3_7_0_10_3,7_10_5_0_0,35,0.6629251560959579
506,0,7_10_5_0_0,2_11_6_2_1,6,0.27952913008778923
526,0,2_11_6_2_1,6_8_6_3_2,5,0.3076876979348503
579,0,6_8_6_3_2,7_11_1_5_3,16,0.5360464000323275
656,0,7_11_1_5_3,10_13_5_0_0,24,0.7037853512472323
733,0,10_13_5_0_0,1_13_6_3_1,24,0.5081726932285591
801,0,1_13_6_3_1,4_1_8_5_2,21,0.5071710248345147
857,0,4_1_8_5_2,6_7_1_7_3,17,0.6299560480683679
883,0,6_7_1_7_3,7_9_5_2_0,7,0.3708780744395269
969,0,7_9_5_2_0,0_13_7_9_1,27,0.5815828895895752
1088,0,0_13_7_9_1,6_1_10_13_2,38,0.5319043679333821
1159,0,6_1_10_13_2,8_6_1_13_3,22,0.45411838034996993
1263,0,8_6_1_13_3,11_11_5_1_0,33,0.5147206228860259
1382,0,11_11_5_1_0,1_13_11_11_1,38,0.5705928150062227
1453,0,1_13_11_11_1,3_1_13_13_2,22,0.3098856861180226
1560,0,3_1_13_13_2,7_10_1_13_3,34,0.5162471606605684
1583,0,7_10_1_13_3,8_11_4_9_0,6,0.1759788342298011
1597,0,8_11_4_9_0,6_12_5_11_1,3,0.1701035793665096
1668,0,6_12_5_11_1,10_2_7_13_2,22,0.35810034564731474
1742,0,10_2_7_13_2,13_8_1_13_3,23,0.5928796529355187
1852,0,13_8_1_13_3,13_11_4_6_0,35,0.4644699982290341
1902,0,13_11_4_6_0,2_13_8_12_1,15,0.29608471441116563
1946,0,2_13_8_12_1,7_2_11_13_2,13,0.24689547674577772
2050,0,7_2_11_13_2,13_11_0_13_3,33,0.5253718805958136
2088,0,13_11_0_13_3,13_13_2_8_0,11,0.16230468840101672
2102,0,13_13_2_8_0,11_13_3_10_1,3,0.05500849408365257
2158,0,11_13_3_10_1,13_2_4_13_2,17,0.29182653938240527
2238,0,13_2_4_13_2,13_11_0_13_3,25,0.7686797300513855
2276,0,13_11_0_13_3,13_12_2_8_0,11,0.16746571234816782
2341,0,13_12_2_8_0,1_13_5_12_1,20,0.3211191873680382
2412,0,1_13_5_12_1,9_6_7_13_2,22,0.3360545429224893
2426,0,9_6_7_13_2,9_8_4_13_3,3,0.10185062023981944
2509,0,9_8_4_13_3,13_13_8_5_0,26,0.3636671987230646
2526,0,13_13_8_5_0,10_13_9_9_1,4,0.06315084760430384
2540,0,10_13_9_9_1,9_10_10_10_2,3,0.17412516529671848
