step,tl_id,new_state
21,0,1
59,0,2
97,0,3
183,0,0
218,0,1
229,0,2
261,0,3
311,0,0
415,0,1
498,0,2
524,0,3
544,0,0
657,0,1
704,0,2
781,0,3
876,0,0
974,0,1
997,0,2
1095,0,3
1181,0,0
1201,0,1
1272,0,2
1298,0,3
1360,0,0
1401,0,1
1412,0,2
1423,0,3
1470,0,0
1514,0,1
1543,0,2
1638,0,3
1700,0,0
1714,0,1
1764,0,2
1814,0,3
1843,0,0
1899,0,1
1937,0,2
2056,0,3
2088,0,0
2117,0,1
2191,0,2
2295,0,3
2411,0,0
2464,0,1
2553,0,2
2657,0,3
2689,0,0
2757,0,1
2816,0,2
2887,0,3
2913,0,0
3020,0,1
3103,0,2
3198,0,3
3311,0,0
3358,0,1
3381,0,2
3401,0,3
3436,0,0
3480,0,1
3545,0,2
3664,0,3
3777,0,0
3860,0,1
3958,0,2
3981,0,3
3995,0,0
4117,0,1
4209,0,2
4265,0,3
4375,0,0
4422,0,1
4451,0,2
4519,0,3
4554,0,0
4661,0,1
4702,0,2
4713,0,3
4760,0,0
4882,0,1
4896,0,2
5003,0,3
5119,0,0
5235,0,1
5351,0,2
5368,0,3
5382,0,0
5402,0,1
5413,0,2
5466,0,3
5540,0,0
5572,0,1
5688,0,2
5705,0,3
5803,0,0
5841,0,1
5912,0,2
6028,0,3
6102,0,0
6182,0,1
6217,0,2
6246,0,3
6305,0,0
6346,0,1
6417,0,2
6428,0,3
6499,0,0
6588,0,1
6629,0,2
6691,0,3
6705,0,0
6746,0,1
6868,0,2
6990,0,3
7112,0,0
7231,0,1
7347,0,2
7466,0,3
7516,0,0
7527,0,1
7589,0,2
7660,0,3
7698,0,0
7736,0,1
7822,0,2
7857,0,3
7868,0,0
7882,0,1
7944,0,2
8021,0,3
8050,0,0
8061,0,1
8159,0,2
8179,0,3
8265,0,0
8279,0,1
8353,0,2
8427,0,3
