step,tl_id,new_state
21,0,1
122,0,2
196,0,3
279,0,0
359,0,1
397,0,2
441,0,3
476,0,0
577,0,1
639,0,2
701,0,3
784,0,0
849,0,1
905,0,2
919,0,3
1002,0,0
1043,0,1
1096,0,2
1113,0,3
1205,0,0
1276,0,1
1335,0,2
1358,0,3
1423,0,0
1518,0,1
1568,0,2
1651,0,3
1731,0,0
1835,0,1
1945,0,2
2007,0,3
2048,0,0
2137,0,1
2217,0,2
2249,0,3
2362,0,0
2448,0,1
2531,0,2
2554,0,3
2619,0,0
2732,0,1
2749,0,2
2763,0,3
2867,0,0
2884,0,1
2916,0,2
3038,0,3
3052,0,0
3105,0,1
3215,0,2
3316,0,3
3384,0,0
3434,0,1
3505,0,2
3531,0,3
3620,0,0
3631,0,1
3708,0,2
3785,0,3
3877,0,0
3984,0,1
4103,0,2
4150,0,3
4245,0,0
4256,0,1
4357,0,2
4368,0,3
4472,0,0
4492,0,1
4539,0,2
4649,0,3
4705,0,0
4776,0,1
4805,0,2
4870,0,3
4890,0,0
5006,0,1
5098,0,2
5118,0,3
5189,0,0
5251,0,1
5319,0,2
5381,0,3
5449,0,0
5502,0,1
5525,0,2
5623,0,3
5691,0,0
5765,0,1
5797,0,2
5880,0,3
5981,0,0
6103,0,1
6213,0,2
6284,0,3
6391,0,0
6465,0,1
6587,0,2
6643,0,3
6672,0,0
6782,0,1
6853,0,2
6957,0,3
6968,0,0
7066,0,1
7113,0,2
7211,0,3
7225,0,0
7344,0,1
7466,0,2
7537,0,3
7566,0,0
7652,0,1
7717,0,2
7782,0,3
7802,0,0
7924,0,1
7944,0,2
7997,0,3
8098,0,0
8151,0,1
8222,0,2
8245,0,3
8262,0,0
8291,0,1
8386,0,2
8427,0,3
8471,0,0
8485,0,1
8601,0,2
8618,0,3
8653,0,0
